timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-11 00:32:26,representation_ae_width_only,ae_width_only,1,7,4,1.0102732094895939,0.7880431492130321,representation,ae_width_only,cand_023_d4_w7,34,0.7880431492130321,1,0,True,0.6971967040296035,0.6872859331164696,,0.8294177380767973,0.23361353992395342
2026-06-11 00:32:32,representation_ae_width_only,ae_width_only,2,7,4,0.7347748769386016,0.7124521721671431,representation,ae_width_only,cand_023_d4_w7,34,0.7124521721671431,2,0,True,0.7244121253845658,0.7031376396275452,,,
2026-06-11 00:32:38,representation_ae_width_only,ae_width_only,3,7,4,0.6520668929754894,0.6683742524360811,representation,ae_width_only,cand_023_d4_w7,34,0.6683742524360811,3,0,True,0.737049547126783,0.7259083320424777,,,
2026-06-11 00:32:43,representation_ae_width_only,ae_width_only,4,7,4,0.6274210667972302,0.6318417211479312,representation,ae_width_only,cand_023_d4_w7,34,0.6318417211479312,4,0,True,0.7427938297368817,0.737956317447204,,,
2026-06-11 00:32:51,representation_ae_width_only,ae_width_only,5,7,4,0.6192141683181005,0.617183693903711,representation,ae_width_only,cand_023_d4_w7,34,0.617183693903711,5,0,True,0.7439061121748671,0.7412953305450852,,0.8298480232698232,0.2543360878816359
2026-06-11 00:32:57,representation_ae_width_only,ae_width_only,6,7,4,0.6135607667773688,0.6114577877568911,representation,ae_width_only,cand_023_d4_w7,34,0.6114577877568911,6,0,True,0.7444418149351348,0.7434123336947729,,,
2026-06-11 00:33:03,representation_ae_width_only,ae_width_only,7,7,4,0.6095881754661452,0.6083013926347877,representation,ae_width_only,cand_023_d4_w7,34,0.6083013926347877,7,0,True,0.7451453281986188,0.7447031892738507,,,
2026-06-11 00:33:09,representation_ae_width_only,ae_width_only,8,7,4,0.6058397970389167,0.6054221057836038,representation,ae_width_only,cand_023_d4_w7,34,0.6054221057836038,8,0,True,0.7460489232159377,0.7455121254367395,,,
2026-06-11 00:33:15,representation_ae_width_only,ae_width_only,9,7,4,0.6033094608789621,0.6018436562984003,representation,ae_width_only,cand_023_d4_w7,34,0.6018436562984003,9,0,True,0.7472881392396893,0.7468029810158173,,,
2026-06-11 00:33:23,representation_ae_width_only,ae_width_only,10,7,4,0.6013496566635896,0.5997212747161383,representation,ae_width_only,cand_023_d4_w7,34,0.5997212747161383,10,0,True,0.748525203846733,0.7481971050412213,,0.8317929123423005,0.26314580801958787
2026-06-11 00:33:29,representation_ae_width_only,ae_width_only,11,7,4,0.5993023475330921,0.5984827265538615,representation,ae_width_only,cand_023_d4_w7,34,0.5984827265538615,11,0,True,0.7494632215313785,0.7478872997022427,,,
2026-06-11 00:33:35,representation_ae_width_only,ae_width_only,12,7,4,0.5984424395481303,0.5974718509860192,representation,ae_width_only,cand_023_d4_w7,34,0.5974718509860192,12,0,True,0.7496245777844711,0.7483003734875475,,,
2026-06-11 00:33:41,representation_ae_width_only,ae_width_only,13,7,4,0.5972670960104719,0.5959331147256414,representation,ae_width_only,cand_023_d4_w7,34,0.5959331147256414,13,0,True,0.7493965276134334,0.7484208533415948,,,
2026-06-11 00:33:47,representation_ae_width_only,ae_width_only,14,7,4,0.5961355831987725,0.5948015687517003,representation,ae_width_only,cand_023_d4_w7,34,0.5948015687517003,14,0,True,0.7491232976915299,0.7494191149894149,,,
2026-06-11 00:33:54,representation_ae_width_only,ae_width_only,15,7,4,0.5951550307491555,0.5946203464033788,representation,ae_width_only,cand_023_d4_w7,34,0.5946203464033788,15,0,True,0.7498225081215981,0.7483347963029896,,0.8311560902566221,0.26780093459091636
2026-06-11 00:34:00,representation_ae_width_only,ae_width_only,16,7,4,0.5948857306167126,0.5959600232400118,representation,ae_width_only,cand_023_d4_w7,34,0.5946203464033788,15,1,False,0.7497170887029109,0.7486101788265263,,,
2026-06-11 00:34:06,representation_ae_width_only,ae_width_only,17,7,4,0.5936841592303252,0.5932870173213819,representation,ae_width_only,cand_023_d4_w7,34,0.5932870173213819,17,0,True,0.7500462554592199,0.7494707492125781,,,
2026-06-11 00:34:12,representation_ae_width_only,ae_width_only,18,7,4,0.5930779599509441,0.5923820651256062,representation,ae_width_only,cand_023_d4_w7,34,0.5923820651256062,18,0,True,0.7506314408037693,0.7495568062511833,,,
2026-06-11 00:34:17,representation_ae_width_only,ae_width_only,19,7,4,0.5925508484916615,0.5912615018642613,representation,ae_width_only,cand_023_d4_w7,34,0.5912615018642613,19,0,True,0.751208020481487,0.7498321887747199,,,
2026-06-11 00:34:25,representation_ae_width_only,ae_width_only,20,7,4,0.5922107851861002,0.5913576857936692,representation,ae_width_only,cand_023_d4_w7,34,0.5912615018642613,19,1,False,0.7509885759772811,0.7507616047916559,,0.8340131839383144,0.2649714149917538
2026-06-11 00:34:31,representation_ae_width_only,ae_width_only,21,7,4,0.5920622851420762,0.5920138272936952,representation,ae_width_only,cand_023_d4_w7,34,0.5912615018642613,19,2,False,0.7515909726554937,0.750813239014819,,,
2026-06-11 00:34:37,representation_ae_width_only,ae_width_only,22,7,4,0.5925337968037068,0.5918325554856548,representation,ae_width_only,cand_023_d4_w7,34,0.5912615018642613,19,3,False,0.7511929605645318,0.75033131959863,,,
2026-06-11 00:34:43,representation_ae_width_only,ae_width_only,23,7,4,0.5914615186535269,0.589896313381003,representation,ae_width_only,cand_023_d4_w7,34,0.589896313381003,23,0,True,0.7513650739011639,0.7531539904648801,,,
2026-06-11 00:34:49,representation_ae_width_only,ae_width_only,24,7,4,0.5903465482580337,0.5895518904756046,representation,ae_width_only,cand_023_d4_w7,34,0.5895518904756046,24,0,True,0.7526085927583314,0.7525171683792017,,,
2026-06-11 00:34:57,representation_ae_width_only,ae_width_only,25,7,4,0.590291496638969,0.5895149629047652,representation,ae_width_only,cand_023_d4_w7,34,0.5895518904756046,24,1,False,0.7523504227533832,0.751277947023287,,0.8336689557838936,0.2657135823521665
2026-06-11 00:35:02,representation_ae_width_only,ae_width_only,26,7,4,0.5901595359804586,0.5910044860317466,representation,ae_width_only,cand_023_d4_w7,34,0.5895518904756046,24,2,False,0.7530044534325854,0.7528786079413435,,,
2026-06-11 00:35:08,representation_ae_width_only,ae_width_only,27,7,4,0.5904290215296265,0.5892999010214007,representation,ae_width_only,cand_023_d4_w7,34,0.5892999010214007,27,0,True,0.7526623781760289,0.7522417858556651,,,
2026-06-11 00:35:14,representation_ae_width_only,ae_width_only,28,7,4,0.5897225708403513,0.5881431033649419,representation,ae_width_only,cand_023_d4_w7,34,0.5881431033649419,28,0,True,0.7527871603450872,0.7538424467737216,,,
2026-06-11 00:35:20,representation_ae_width_only,ae_width_only,29,7,4,0.5896563190790762,0.5893690519531004,representation,ae_width_only,cand_023_d4_w7,34,0.5881431033649419,28,1,False,0.7525418988403864,0.754031772258653,,,
2026-06-11 00:35:28,representation_ae_width_only,ae_width_only,30,7,4,0.589669617088323,0.5888046799507308,representation,ae_width_only,cand_023_d4_w7,34,0.5881431033649419,28,2,False,0.7533809513564682,0.7524311113405966,,0.833410784668078,0.26333358061870477
2026-06-11 00:35:34,representation_ae_width_only,ae_width_only,31,7,4,0.5894772355185275,0.5880594869211568,representation,ae_width_only,cand_023_d4_w7,34,0.5881431033649419,28,3,False,0.7531098728512725,0.7543071547821897,,,
2026-06-11 00:35:40,representation_ae_width_only,ae_width_only,32,7,4,0.5890637502395148,0.5878413368768387,representation,ae_width_only,cand_023_d4_w7,34,0.5878413368768387,32,0,True,0.7531507497687226,0.7539112924046057,,,
2026-06-11 00:35:45,representation_ae_width_only,ae_width_only,33,7,4,0.5888415806505998,0.5875770259419726,representation,ae_width_only,cand_023_d4_w7,34,0.5875770259419726,33,0,True,0.753671392612035,0.7551505137605204,,,
2026-06-11 00:35:51,representation_ae_width_only,ae_width_only,34,7,4,0.5893147025391274,0.5881637109119784,representation,ae_width_only,cand_023_d4_w7,34,0.5875770259419726,33,1,False,0.7534648566080764,0.7523622657097124,,,
2026-06-11 00:35:59,representation_ae_width_only,ae_width_only,35,7,4,0.588524811051034,0.5867988555585781,representation,ae_width_only,cand_023_d4_w7,34,0.5867988555585781,35,0,True,0.7542092467890106,0.7543932118207948,,0.8349942341784135,0.26481392106642854
2026-06-11 00:36:05,representation_ae_width_only,ae_width_only,36,7,4,0.5884159257778656,0.5866238412769897,representation,ae_width_only,cand_023_d4_w7,34,0.5866238412769897,36,0,True,0.7539854994513887,0.7545825373057262,,,
2026-06-11 00:36:11,representation_ae_width_only,ae_width_only,37,7,4,0.5877626538763964,0.5859358437826493,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,0,True,0.7542996062907424,0.7553054164300098,,,
2026-06-11 00:36:17,representation_ae_width_only,ae_width_only,38,7,4,0.5872358552283319,0.5866471945821938,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,1,False,0.7544695682106667,0.754926765460147,,,
2026-06-11 00:36:23,representation_ae_width_only,ae_width_only,39,7,4,0.5872155436555222,0.5876098200931448,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,2,False,0.7546588928809621,0.7544792688594,,,
2026-06-11 00:36:30,representation_ae_width_only,ae_width_only,40,7,4,0.5873464823046152,0.5867491562494392,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,3,False,0.754288849207203,0.7534293729884167,,0.832980499475052,0.2663267527856457
2026-06-11 00:36:36,representation_ae_width_only,ae_width_only,41,7,4,0.5871708087014166,0.5885650741137054,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,4,False,0.7539876508680966,0.7534293729884167,,,
2026-06-11 00:36:42,representation_ae_width_only,ae_width_only,42,7,4,0.586869375511213,0.5871644236438626,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,5,False,0.7545147479615326,0.7536703326965113,,,
2026-06-11 00:36:48,representation_ae_width_only,ae_width_only,43,7,4,0.58723974764592,0.5867000773934554,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,6,False,0.7540694047029969,0.7548062856060997,,,
2026-06-11 00:36:54,representation_ae_width_only,ae_width_only,44,7,4,0.5869726973690876,0.5867414016062638,representation,ae_width_only,cand_023_d4_w7,34,0.5859358437826493,37,7,False,0.7543469374583163,0.7529990877953908,,,
2026-06-11 00:37:02,representation_ae_width_only,ae_width_only,45,7,4,0.5865006441852625,0.585327467189652,representation,ae_width_only,cand_023_d4_w7,34,0.585327467189652,45,0,True,0.7545341107119038,0.7557357016230357,,0.8326190599129103,0.26616355638914896
2026-06-11 00:37:08,representation_ae_width_only,ae_width_only,46,7,4,0.586580597951427,0.5865448337933178,representation,ae_width_only,cand_023_d4_w7,34,0.585327467189652,45,1,False,0.7542974548740345,0.7549439768678681,,,
2026-06-11 00:37:14,representation_ae_width_only,ae_width_only,47,7,4,0.5859538871343153,0.5847665521530655,representation,ae_width_only,cand_023_d4_w7,34,0.5847665521530655,47,0,True,0.7547298896323229,0.7554603190994992,,,
2026-06-11 00:37:19,representation_ae_width_only,ae_width_only,48,7,4,0.5851277322072698,0.584332272805613,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,0,True,0.7553322863105355,0.7547202285674945,,,
2026-06-11 00:37:25,representation_ae_width_only,ae_width_only,49,7,4,0.5857986371782524,0.5858678559247821,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,1,False,0.7547600094662336,0.7561659868160617,,,
2026-06-11 00:37:33,representation_ae_width_only,ae_width_only,50,7,4,0.5860850341689712,0.5843366659206071,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,2,False,0.7549127600524945,0.7556496445844305,,0.8344951033545034,0.2667960105372048
2026-06-11 00:37:39,representation_ae_width_only,ae_width_only,51,7,4,0.5853001778529086,0.5859209868112297,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,3,False,0.7546287730470514,0.7555463761381044,,,
2026-06-11 00:37:45,representation_ae_width_only,ae_width_only,52,7,4,0.5846300385976545,0.5868715047918374,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,4,False,0.7557926894860265,0.7557012788075936,,,
2026-06-11 00:37:51,representation_ae_width_only,ae_width_only,53,7,4,0.5856625963869548,0.5846988018304948,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,5,False,0.7549751511370237,0.7557012788075936,,,
2026-06-11 00:37:56,representation_ae_width_only,ae_width_only,54,7,4,0.5848321151224052,0.5851593503516889,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,6,False,0.7551128418063294,0.7546685943443314,,,
2026-06-11 00:38:04,representation_ae_width_only,ae_width_only,55,7,4,0.5848923898695237,0.5845581528935337,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,7,False,0.7552741980594221,0.7551505137605204,,0.8337033785993356,0.26749872679521525
2026-06-11 00:38:09,representation_ae_width_only,ae_width_only,56,7,4,0.5856081923240561,0.5846447843489361,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,8,False,0.7547772207998967,0.7556496445844305,,,
2026-06-11 00:38:15,representation_ae_width_only,ae_width_only,57,7,4,0.5849764946215879,0.5849521543815053,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,9,False,0.7556872700673394,0.7556668559921516,,,
2026-06-11 00:38:21,representation_ae_width_only,ae_width_only,58,7,4,0.5851527133524201,0.5843291335650761,representation,ae_width_only,cand_023_d4_w7,34,0.584332272805613,48,10,False,0.755540973731202,0.7560971411851776,,,
