timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 20:42:55,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,1,58,2,0.6999629507100796,0.6149551357364672,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.6149551357364672,1,0,True,,,,0.5978050970813843
2026-06-22 20:45:13,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,2,58,2,0.4942643821222581,0.40324557695863916,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.40324557695863916,2,0,True,,,,
2026-06-22 20:47:33,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,3,58,2,0.30380286272311385,0.23898612053796867,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.23898612053796867,3,0,True,,,,
2026-06-22 20:49:51,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,4,58,2,0.17800292028875264,0.14524024661569113,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.14524024661569113,4,0,True,,,,
2026-06-22 20:52:43,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,5,58,2,0.11101893400116808,0.0957508241720068,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0957508241720068,5,0,True,,,,0.7246533029508042
2026-06-22 20:55:02,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,6,58,2,0.0762102327026951,0.06871496563142358,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.06871496563142358,6,0,True,,,,
2026-06-22 20:57:20,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,7,58,2,0.05675681647381167,0.052317106994536317,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.052317106994536317,7,0,True,,,,
2026-06-22 20:59:39,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,8,58,2,0.04392293520777527,0.04035865503003566,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.04035865503003566,8,0,True,,,,
2026-06-22 21:02:01,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,9,58,2,0.03423964583479231,0.03171660985651844,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.03171660985651844,9,0,True,,,,
2026-06-22 21:04:47,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,10,58,2,0.026917195420359863,0.024878733985634557,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.024878733985634557,10,0,True,,,,0.7698208720930095
2026-06-22 21:07:10,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,11,58,2,0.02122400230008537,0.01937910492200384,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.01937910492200384,11,0,True,,,,
2026-06-22 21:09:27,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,12,58,2,0.016785861943050605,0.015361261772938138,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.015361261772938138,12,0,True,,,,
2026-06-22 21:11:46,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,13,58,2,0.013570081391570987,0.012459880396115192,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.012459880396115192,13,0,True,,,,
2026-06-22 21:14:08,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,14,58,2,0.01123007404103694,0.010407019416065765,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.010407019416065765,14,0,True,,,,
2026-06-22 21:16:55,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,15,58,2,0.009483925625354182,0.00884171729735885,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.00884171729735885,15,0,True,,,,0.7688838140262031
2026-06-22 21:19:14,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,16,58,2,0.008116923495672754,0.007618446784905032,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.007618446784905032,16,0,True,,,,
2026-06-22 21:21:32,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,17,58,2,0.007017794281015816,0.006624602401545625,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.006624602401545625,17,0,True,,,,
2026-06-22 21:23:49,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,18,58,2,0.006085806367663841,0.005805643384729977,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.005805643384729977,18,0,True,,,,
2026-06-22 21:26:09,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,19,58,2,0.005320326040952065,0.005192046819068456,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.005192046819068456,19,0,True,,,,
2026-06-22 21:28:54,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,20,58,2,0.004711020728891331,0.004671579202375412,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.004671579202375412,20,0,True,,,,0.7430663703079585
2026-06-22 21:31:13,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,21,58,2,0.0042519435078491015,0.00435081918491975,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.00435081918491975,21,0,True,,,,
2026-06-22 21:33:34,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,22,58,2,0.003889739353299861,0.004017435802852196,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.004017435802852196,22,0,True,,,,
2026-06-22 21:35:51,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,23,58,2,0.003619403761552907,0.003900154696865154,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.003900154696865154,23,0,True,,,,
2026-06-22 21:38:11,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,24,58,2,0.0034712686762160922,0.003625162995472694,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.003625162995472694,24,0,True,,,,
2026-06-22 21:40:58,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,25,58,2,0.003247205888020793,0.003427405989913583,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.003427405989913583,25,0,True,,,,0.7284544446300771
2026-06-22 21:43:16,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,26,58,2,0.0031101284626852523,0.0033133547454804752,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0033133547454804752,26,0,True,,,,
2026-06-22 21:45:38,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,27,58,2,0.003024980432333559,0.0032327780864553836,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0033133547454804752,26,1,False,,,,
2026-06-22 21:47:57,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,28,58,2,0.002937803506290619,0.0030830602611839984,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0030830602611839984,28,0,True,,,,
2026-06-22 21:50:18,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,29,58,2,0.0028133662313119694,0.002999370387921032,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0030830602611839984,28,1,False,,,,
2026-06-22 21:53:04,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,30,58,2,0.0027153952071591455,0.0028480839161746417,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0028480839161746417,30,0,True,,,,0.72592489580404
2026-06-22 21:55:24,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,31,58,2,0.0026663266081274903,0.002753027947531514,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0028480839161746417,30,1,False,,,,
2026-06-22 21:57:43,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,32,58,2,0.0025572989545746922,0.002717004454352904,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.002717004454352904,32,0,True,,,,
2026-06-22 22:00:01,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,33,58,2,0.002469368009567162,0.0025752015523404716,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0025752015523404716,33,0,True,,,,
2026-06-22 22:02:24,anomaly_stl_ablation_r05_d02_w0058_58_58,stl_ablation_r05_d02_w0058_58_58,34,58,2,0.0024166389797951942,0.002558834368750766,anomaly,stl_ablation_r05_d02_w0058_58_58,cand_000_d2_w58,170,0.0025752015523404716,33,1,False,,,,
