timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 00:32:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.07826386647306266,0.10475389758504748,444,0.10475389758504748,0,True,0.9695983305006347,0.9621521144214386
2026-06-16 00:32:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06432327994152005,0.10465042345507031,444,0.10465042345507031,0,True,0.9743443557582668,0.9626684566530697
2026-06-16 00:32:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06275545708003685,0.10499639785741562,444,0.10499639785741562,0,True,0.9748284245175448,0.9621349030137175
2026-06-16 00:32:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06215156671472867,0.10437794307700468,444,0.10437794307700468,0,True,0.9753383102773177,0.9620660573828334
2026-06-16 00:32:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06327767485788728,0.10356906342855413,444,0.10356906342855413,0,True,0.9746864310148232,0.9622898056832069
2026-06-16 00:32:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06300220036273395,0.10153966952099332,444,0.10153966952099332,0,True,0.9746347970138336,0.9639593122321475
2026-06-16 00:32:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.0613600417029088,0.10149996998306457,444,0.10149996998306457,0,True,0.9754222155289258,0.9640281578630316
2026-06-16 00:32:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06257215903363071,0.10647845429748647,444,0.10647845429748647,0,True,0.9747983046836342,0.9622725942754858
2026-06-16 00:32:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06190781740029352,0.10250666064322811,444,0.10250666064322811,0,True,0.9751941653578882,0.9635978726700056
2026-06-16 00:32:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06382185197017455,0.10841594303208857,444,0.10841594303208857,0,True,0.9742131193390848,0.9612915440353866
2026-06-16 00:33:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06223009351798588,0.10900772247651393,444,0.10900772247651393,0,True,0.9749768722703901,0.9611022185504552
2026-06-16 00:33:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06168523993311777,0.10365234800623697,444,0.10365234800623697,0,True,0.9753490673608571,0.9629610505843272
2026-06-16 00:33:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.0636887648729687,0.1003373901318333,444,0.1003373901318333,0,True,0.9744691379273251,0.9645789229101048
2026-06-16 00:33:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.062408589818870236,0.10916321523183266,444,0.10916321523183266,0,True,0.9748908156020739,0.9611538527736183
2026-06-16 00:33:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06281519078125562,0.10244848459217319,444,0.10244848459217319,0,True,0.9749747208536822,0.9629610505843272
2026-06-16 00:33:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06246605222406667,0.10086534229348267,444,0.10086534229348267,0,True,0.9749811751038059,0.9638216209703792
2026-06-16 00:33:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06229152264438278,0.10242560220916054,444,0.10242560220916054,0,True,0.9750650803554141,0.9634429700005164
2026-06-16 00:33:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.062052749287166274,0.10649946814705605,444,0.10649946814705605,0,True,0.9755599061982315,0.9617218292284125
2026-06-16 00:33:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.062302355953175625,0.09995834492545139,444,0.09995834492545139,0,True,0.9750564746885825,0.9644928658714996
2026-06-16 00:33:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06253331348619605,0.10216537708787918,444,0.10216537708787918,0,True,0.9750371119382113,0.9638904666012633
2026-06-16 00:33:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06186500000279418,0.10812113011208638,444,0.10812113011208638,0,True,0.9753877928615994,0.9615669265589233
2026-06-16 00:33:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.061200397543450295,0.10377670002759516,444,0.10377670002759516,0,True,0.9755211806974893,0.9624791311681382
2026-06-16 00:33:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.061850041171788675,0.10576616844462704,444,0.10576616844462704,0,True,0.9751446827736064,0.9631331646615376
2026-06-16 00:33:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.061865438571288456,0.0975780996867688,444,0.0975780996867688,0,True,0.9752608592758332,0.9652845906266674
2026-06-16 00:33:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06402056844776104,0.10199514640282728,444,0.10199514640282728,0,True,0.9743292958413114,0.9633224901464691
2026-06-16 00:33:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06160857311465834,0.10905792918736215,444,0.10905792918736215,0,True,0.9757148082012005,0.9610333729195711
2026-06-16 00:34:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06164830769689627,0.10421405744326713,444,0.10421405744326713,0,True,0.9751618941072696,0.9625307653913013
2026-06-16 00:34:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06034194607689901,0.12240384924733079,444,0.12240384924733079,0,True,0.9759600697059013,0.9567477323970327
2026-06-16 00:34:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.060714523240948566,0.10678634217317001,444,0.10678634217317001,0,True,0.9757083539510768,0.9621176916059965
2026-06-16 00:34:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06270449797232486,0.10302612535482766,444,0.10302612535482766,0,True,0.9747402164325208,0.9628405707302801
2026-06-16 00:34:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06168251577410101,0.10286927614681314,444,0.10286927614681314,0,True,0.9754372754458811,0.9633569129619112
2026-06-16 00:34:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.06226437149706002,0.10444464142199004,444,0.10444464142199004,0,True,0.9750736860222456,0.9628749935457221
2026-06-16 00:34:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.0611775783325553,0.11041381616760323,444,0.11041381616760323,0,True,0.9755900260321422,0.9601383797180771
2026-06-16 00:34:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,146,3,0.0628003106811561,0.10108442160284513,444,0.10108442160284513,0,True,0.9747187022654418,0.9638216209703792
