timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 14:23:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0337055299618388,0.1049473147027388,782,0.1049473147027388,0,True,0.9869495062498655,0.9699660935267895
2026-06-13 14:23:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026390102280921004,0.10770439516256497,782,0.10770439516256497,0,True,0.9896925625524408,0.9697939794495792
2026-06-13 14:23:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02833393125535494,0.10920328920846659,782,0.10920328920846659,0,True,0.9890686517071492,0.9693981170719953
2026-06-13 14:23:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02711779584570418,0.10983455613299357,782,0.10983455613299357,0,True,0.9894967836320216,0.9696046539646478
2026-06-13 14:23:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026841558922616842,0.10890412738645502,782,0.10890412738645502,0,True,0.9896108087175405,0.9701898418271631
2026-06-13 14:23:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0293553868715447,0.11084669108401149,782,0.11084669108401149,0,True,0.9887244250338848,0.9695358083337636
2026-06-13 14:24:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028067897388904365,0.11130157663126382,782,0.11130157663126382,0,True,0.9891461027086337,0.9687612949863169
2026-06-13 14:24:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028785181604217575,0.10935810513160812,782,0.10935810513160812,0,True,0.9886943051999741,0.9702931102734893
2026-06-13 14:24:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028217789418981756,0.11060945620123538,782,0.11060945620123538,0,True,0.9890772573739808,0.9693464828488322
2026-06-13 14:24:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028769471976926177,0.11964911743117554,782,0.11964911743117554,0,True,0.9888492072029431,0.9677630333384968
2026-06-13 14:24:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028393792128692315,0.11426081373712856,782,0.11426081373712856,0,True,0.9889072954540565,0.9691055231407377
