timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 08:30:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0021835801885115,1.0084751776851941,108,1.0084751776851941,0,True
2026-06-15 08:30:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.000122442678608,1.008255000506409,108,1.008255000506409,0,True
2026-06-15 08:30:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000496350026977,1.0082111869376857,108,1.0082111869376857,0,True
2026-06-15 08:30:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000283582549951,1.0082476738069586,108,1.0082476738069586,0,True
2026-06-15 08:31:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000231090725265,1.008249107802321,108,1.008249107802321,0,True
2026-06-15 08:31:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.000018477458859,1.0082258305035285,108,1.0082258305035285,0,True
2026-06-15 08:31:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.000007699840884,1.008224846471376,108,1.008224846471376,0,True
2026-06-15 08:31:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000009139467774,1.00823261946549,108,1.00823261946549,0,True
2026-06-15 08:31:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000029694520833,1.00823927461784,108,1.00823927461784,0,True
2026-06-15 08:31:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.000002788740023,1.008245064088665,108,1.008245064088665,0,True
2026-06-15 08:31:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000025678003095,1.0082634830164627,108,1.0082634830164627,0,True
2026-06-15 08:31:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999998844323118,1.0082280096415859,108,1.0082280096415859,0,True
