timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-27 00:00:25,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,1,192,8,0.6032004915623398,0.7721688747406006,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.7721688747406006,1,0,True,,,,0.5756346596371791
2026-05-27 00:00:26,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,2,192,8,0.2975220984324804,0.7454286813735962,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.7454286813735962,2,0,True,,,,
2026-05-27 00:00:27,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,3,192,8,0.1956447416171876,0.6187855005264282,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.6187855005264282,3,0,True,,,,
2026-05-27 00:00:28,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,4,192,8,0.13814388809816538,0.3966972529888153,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.3966972529888153,4,0,True,,,,
2026-05-27 00:00:30,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,5,192,8,0.10166673131259212,0.20820100605487823,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.20820100605487823,5,0,True,,,,0.6603477518821186
2026-05-27 00:00:31,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,6,192,8,0.07854888454517199,0.1116727814078331,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.1116727814078331,6,0,True,,,,
2026-05-27 00:00:32,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,7,192,8,0.06274835421502707,0.06940463185310364,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.06940463185310364,7,0,True,,,,
2026-05-27 00:00:33,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,8,192,8,0.051864436134482585,0.05045478045940399,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.05045478045940399,8,0,True,,,,
2026-05-27 00:00:34,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,9,192,8,0.043157984023509094,0.04202352091670036,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.04202352091670036,9,0,True,,,,
2026-05-27 00:00:36,anomaly_stl_ablation_d08_w192_192_192_192_192_192_192_192_192,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,10,192,8,0.03692200458796442,0.03570668399333954,anomaly,stl_ablation_d08_w192_192_192_192_192_192_192_192_192,cand_000_d8_w192,1590,0.03570668399333954,10,0,True,,,,0.7335450510158515
