[2026-05-18 18:00:59] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-18 18:00:59] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_000_d1_w1/training_log.txt
[2026-05-18 18:00:59] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_000_d1_w1/training_stats.csv
[2026-05-18 18:00:59] [CANDIDATE] task=representation phase=ae_width_to_depth index=0 search_phase=width architecture=[1]
[2026-05-18 18:01:04] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=1 architecture=[1] train_loss=2.182038 val_loss=2.155369 best=2.155369 es=0/5
[2026-05-18 18:01:06] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=2 architecture=[1] train_loss=2.144374 val_loss=2.125420 best=2.125420 es=0/5
[2026-05-18 18:01:09] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=3 architecture=[1] train_loss=2.111040 val_loss=2.094715 best=2.094715 es=0/5
[2026-05-18 18:01:11] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=4 architecture=[1] train_loss=2.081373 val_loss=2.066281 best=2.066281 es=0/5
[2026-05-18 18:01:16] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=5 architecture=[1] train_loss=2.053961 val_loss=2.039465 best=2.039465 es=0/5
[2026-05-18 18:01:18] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=6 architecture=[1] train_loss=2.027405 val_loss=2.012895 best=2.012895 es=0/5
[2026-05-18 18:01:21] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=7 architecture=[1] train_loss=2.000432 val_loss=1.985450 best=1.985450 es=0/5
[2026-05-18 18:01:23] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=8 architecture=[1] train_loss=1.972837 val_loss=1.957809 best=1.957809 es=0/5
[2026-05-18 18:01:26] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=9 architecture=[1] train_loss=1.945077 val_loss=1.930168 best=1.930168 es=0/5
[2026-05-18 18:01:30] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=10 architecture=[1] train_loss=1.917027 val_loss=1.902178 best=1.902178 es=0/5
[2026-05-18 18:01:33] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=11 architecture=[1] train_loss=1.888617 val_loss=1.874216 best=1.874216 es=0/5
[2026-05-18 18:01:35] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=12 architecture=[1] train_loss=1.860084 val_loss=1.846259 best=1.846259 es=0/5
[2026-05-18 18:01:37] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=13 architecture=[1] train_loss=1.831742 val_loss=1.818472 best=1.818472 es=0/5
[2026-05-18 18:01:40] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=14 architecture=[1] train_loss=1.803925 val_loss=1.791305 best=1.791305 es=0/5
[2026-05-18 18:01:45] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=15 architecture=[1] train_loss=1.776709 val_loss=1.765166 best=1.765166 es=0/5
[2026-05-18 18:01:47] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=16 architecture=[1] train_loss=1.750192 val_loss=1.738918 best=1.738918 es=0/5
[2026-05-18 18:01:49] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=17 architecture=[1] train_loss=1.724347 val_loss=1.713025 best=1.713025 es=0/5
[2026-05-18 18:01:52] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=18 architecture=[1] train_loss=1.698909 val_loss=1.687070 best=1.687070 es=0/5
[2026-05-18 18:01:54] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=19 architecture=[1] train_loss=1.673949 val_loss=1.662044 best=1.662044 es=0/5
[2026-05-18 18:01:58] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=20 architecture=[1] train_loss=1.650707 val_loss=1.639614 best=1.639614 es=0/5
[2026-05-18 18:02:01] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=21 architecture=[1] train_loss=1.628613 val_loss=1.617933 best=1.617933 es=0/5
[2026-05-18 18:02:03] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=22 architecture=[1] train_loss=1.607539 val_loss=1.596523 best=1.596523 es=0/5
[2026-05-18 18:02:05] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=23 architecture=[1] train_loss=1.587244 val_loss=1.574840 best=1.574840 es=0/5
[2026-05-18 18:02:08] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=24 architecture=[1] train_loss=1.567463 val_loss=1.554671 best=1.554671 es=0/5
[2026-05-18 18:02:12] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=25 architecture=[1] train_loss=1.548083 val_loss=1.535857 best=1.535857 es=0/5
[2026-05-18 18:02:14] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=26 architecture=[1] train_loss=1.529585 val_loss=1.518260 best=1.518260 es=0/5
[2026-05-18 18:02:16] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=27 architecture=[1] train_loss=1.511477 val_loss=1.498657 best=1.498657 es=0/5
[2026-05-18 18:02:19] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=28 architecture=[1] train_loss=1.486213 val_loss=1.462124 best=1.462124 es=0/5
[2026-05-18 18:02:21] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=29 architecture=[1] train_loss=1.457211 val_loss=1.442510 best=1.442510 es=0/5
[2026-05-18 18:02:24] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=30 architecture=[1] train_loss=1.437715 val_loss=1.426521 best=1.426521 es=0/5
[2026-05-18 18:02:27] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=31 architecture=[1] train_loss=1.419784 val_loss=1.410179 best=1.410179 es=0/5
[2026-05-18 18:02:29] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=32 architecture=[1] train_loss=1.402999 val_loss=1.393648 best=1.393648 es=0/5
[2026-05-18 18:02:31] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=33 architecture=[1] train_loss=1.387048 val_loss=1.377666 best=1.377666 es=0/5
[2026-05-18 18:02:34] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=34 architecture=[1] train_loss=1.371807 val_loss=1.362864 best=1.362864 es=0/5
[2026-05-18 18:02:37] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=35 architecture=[1] train_loss=1.357200 val_loss=1.348291 best=1.348291 es=0/5
[2026-05-18 18:02:40] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=36 architecture=[1] train_loss=1.343192 val_loss=1.334701 best=1.334701 es=0/5
[2026-05-18 18:02:42] [representation][ae_width_to_depth][cand_000_d1_w1] epoch=37 architecture=[1] train_loss=1.329728 val_loss=1.321396 best=1.321396 es=0/5
