[2026-05-18 01:29:05] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:29:05] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_044_d1_w45/training_log.txt
[2026-05-18 01:29:05] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_044_d1_w45/training_stats.csv
[2026-05-18 01:29:05] [CANDIDATE] task=representation phase=ae_alt_width index=44 search_phase=width architecture=[45]
[2026-05-18 01:29:10] [representation][ae_alt_width][cand_044_d1_w45] epoch=1 architecture=[45] train_loss=0.430372 val_loss=0.431491 best=0.429321 es=0/5
[2026-05-18 01:29:12] [representation][ae_alt_width][cand_044_d1_w45] epoch=2 architecture=[45] train_loss=0.427427 val_loss=0.429516 best=0.429321 es=0/5
[2026-05-18 01:29:14] [representation][ae_alt_width][cand_044_d1_w45] epoch=3 architecture=[45] train_loss=0.427102 val_loss=0.429759 best=0.429321 es=1/5
[2026-05-18 01:29:17] [representation][ae_alt_width][cand_044_d1_w45] epoch=4 architecture=[45] train_loss=0.426266 val_loss=0.428853 best=0.428853 es=0/5
[2026-05-18 01:29:21] [representation][ae_alt_width][cand_044_d1_w45] epoch=5 architecture=[45] train_loss=0.426478 val_loss=0.429105 best=0.428853 es=1/5
[2026-05-18 01:29:23] [representation][ae_alt_width][cand_044_d1_w45] epoch=6 architecture=[45] train_loss=0.426673 val_loss=0.428992 best=0.428853 es=2/5
[2026-05-18 01:29:26] [representation][ae_alt_width][cand_044_d1_w45] epoch=7 architecture=[45] train_loss=0.426070 val_loss=0.428769 best=0.428853 es=3/5
[2026-05-18 01:29:28] [representation][ae_alt_width][cand_044_d1_w45] epoch=8 architecture=[45] train_loss=0.425977 val_loss=0.429308 best=0.428853 es=4/5
[2026-05-18 01:29:31] [representation][ae_alt_width][cand_044_d1_w45] epoch=9 architecture=[45] train_loss=0.425847 val_loss=0.428985 best=0.428853 es=5/5
