timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 01:01:42,representation_ae_width_to_depth,ae_width_to_depth,1,158,4,0.15969689678563373,0.1134756931803977,representation,ae_width_to_depth,cand_338_d4_w158,638,0.1134756931803977,1,0,True,0.952638712592242,0.9596392488941671,,0.9518596926042581
2026-05-19 01:01:45,representation_ae_width_to_depth,ae_width_to_depth,2,158,4,0.05974809182000928,0.09451199941621406,representation,ae_width_to_depth,cand_338_d4_w158,638,0.09451199941621406,2,0,True,0.9762160882941416,0.9652845906266674,,
2026-05-19 01:01:47,representation_ae_width_to_depth,ae_width_to_depth,3,158,4,0.051276320651173914,0.09583663978541124,representation,ae_width_to_depth,cand_338_d4_w158,638,0.09451199941621406,2,1,False,0.9800090359501732,0.964183060532521,,
2026-05-19 01:01:50,representation_ae_width_to_depth,ae_width_to_depth,4,158,4,0.050362170058153126,0.09459121057499244,representation,ae_width_to_depth,cand_338_d4_w158,638,0.09451199941621406,2,2,False,0.9802134205374239,0.9652157449957832,,
2026-05-19 01:01:56,representation_ae_width_to_depth,ae_width_to_depth,5,158,4,0.04970598605496423,0.09499936816596986,representation,ae_width_to_depth,cand_338_d4_w158,638,0.09451199941621406,2,3,False,0.9803575654568534,0.9652329564035043,,0.9520490180891895
2026-05-19 01:01:59,representation_ae_width_to_depth,ae_width_to_depth,6,158,4,0.05199197336527403,0.0976495939280771,representation,ae_width_to_depth,cand_338_d4_w158,638,0.09451199941621406,2,4,False,0.979374368021342,0.9645961343178259,,
2026-05-19 01:02:01,representation_ae_width_to_depth,ae_width_to_depth,7,158,4,0.0485698541374073,0.09285051100012075,representation,ae_width_to_depth,cand_338_d4_w158,638,0.09285051100012075,7,0,True,0.9808631483832103,0.9656976644119722,,
2026-05-19 01:02:04,representation_ae_width_to_depth,ae_width_to_depth,8,158,4,0.0462517414984747,0.09154050152240564,representation,ae_width_to_depth,cand_338_d4_w158,638,0.09154050152240564,8,0,True,0.9820550332393881,0.9657148758196933,,
2026-05-19 01:02:06,representation_ae_width_to_depth,ae_width_to_depth,9,158,4,0.0482070286276303,0.08850678138869475,representation,ae_width_to_depth,cand_338_d4_w158,638,0.08850678138869475,9,0,True,0.9810976528043717,0.9672811139223078,,
2026-05-19 01:02:13,representation_ae_width_to_depth,ae_width_to_depth,10,158,4,0.04520481991316755,0.0971519351950646,representation,ae_width_to_depth,cand_338_d4_w158,638,0.08850678138869475,9,1,False,0.9825154364148792,0.9640281578630316,,0.9528063200289152
2026-05-19 01:02:15,representation_ae_width_to_depth,ae_width_to_depth,11,158,4,0.04723836867412564,0.0941120965332852,representation,ae_width_to_depth,cand_338_d4_w158,638,0.08850678138869475,9,2,False,0.9815171790624126,0.9660591039741141,,
2026-05-19 01:02:17,representation_ae_width_to_depth,ae_width_to_depth,12,158,4,0.04781795516052326,0.09684654131419639,representation,ae_width_to_depth,cand_338_d4_w158,638,0.08850678138869475,9,3,False,0.9813127944751618,0.9645961343178259,,
2026-05-19 01:02:20,representation_ae_width_to_depth,ae_width_to_depth,13,158,4,0.0475895058602112,0.09362159037790689,representation,ae_width_to_depth,cand_338_d4_w158,638,0.08850678138869475,9,4,False,0.9813945483100622,0.9658181442660195,,
2026-05-19 01:02:22,representation_ae_width_to_depth,ae_width_to_depth,14,158,4,0.046923065391395194,0.10073276812537389,representation,ae_width_to_depth,cand_338_d4_w158,638,0.08850678138869475,9,5,False,0.9815494503130311,0.963752775339495,,
