timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 20:53:52,representation_ae_width_only,ae_width_only,1,22,6,0.5175970250434928,0.4245846355883251,representation,ae_width_only,cand_121_d6_w22,134,0.4245846355883251,1,0,True,0.8011036767711538,0.8280580368668353,,0.9150444914889588,0.1700044113413103
2026-05-28 20:54:01,representation_ae_width_only,ae_width_only,2,22,6,0.3911968326243401,0.38040227865885956,representation,ae_width_only,cand_121_d6_w22,134,0.38040227865885956,2,0,True,0.840435877025021,0.8436171494466532,,,
2026-05-28 20:54:11,representation_ae_width_only,ae_width_only,3,22,6,0.37079394875255267,0.36457812208019,representation,ae_width_only,cand_121_d6_w22,134,0.36457812208019,3,0,True,0.8470020008175384,0.849055954286501,,,
2026-05-28 20:54:21,representation_ae_width_only,ae_width_only,4,22,6,0.36124545252109513,0.35715567410772914,representation,ae_width_only,cand_121_d6_w22,134,0.35715567410772914,4,0,True,0.8506206837202298,0.8523433331612192,,,
2026-05-28 20:54:49,representation_ae_width_only,ae_width_only,5,22,6,0.35506321881394004,0.3549224603065527,representation,ae_width_only,cand_121_d6_w22,134,0.3549224603065527,5,0,True,0.8535272476926056,0.8517065110755409,,0.9203111822515964,0.16901479239430375
2026-05-28 20:54:54,representation_ae_width_only,ae_width_only,6,22,6,0.3560934362395136,0.35917125941523154,representation,ae_width_only,cand_121_d6_w22,134,0.3549224603065527,5,1,False,0.8523332114197198,0.8538579370406706,,,
2026-05-28 20:55:01,representation_ae_width_only,ae_width_only,7,22,6,0.3552280357214796,0.35085413056270087,representation,ae_width_only,cand_121_d6_w22,134,0.35085413056270087,7,0,True,0.8533658914395129,0.8556307120359374,,,
2026-05-28 20:55:09,representation_ae_width_only,ae_width_only,8,22,6,0.35340495715401665,0.34966664468839337,representation,ae_width_only,cand_121_d6_w22,134,0.34966664468839337,8,0,True,0.8539898022848046,0.8557856147054268,,,
2026-05-28 20:55:19,representation_ae_width_only,ae_width_only,9,22,6,0.3532098203231298,0.355330012166392,representation,ae_width_only,cand_121_d6_w22,134,0.34966664468839337,8,1,False,0.854112433037155,0.8532727491781553,,,
2026-05-28 20:55:52,representation_ae_width_only,ae_width_only,10,22,6,0.3507881496481753,0.34862064570714285,representation,ae_width_only,cand_121_d6_w22,134,0.34862064570714285,10,0,True,0.854815946300639,0.8559577287826371,,0.9200357997280597,0.16848537066958555
2026-05-28 20:56:00,representation_ae_width_only,ae_width_only,11,22,6,0.3515769790170453,0.3498764921799352,representation,ae_width_only,cand_121_d6_w22,134,0.34862064570714285,10,1,False,0.8544114799595534,0.8556651348513795,,,
2026-05-28 20:56:07,representation_ae_width_only,ae_width_only,12,22,6,0.34871758849851486,0.34669243290447693,representation,ae_width_only,cand_121_d6_w22,134,0.34669243290447693,12,0,True,0.8562961209956756,0.8575239668852516,,,
2026-05-28 20:56:13,representation_ae_width_only,ae_width_only,13,22,6,0.34947878523626535,0.3480196059549313,representation,ae_width_only,cand_121_d6_w22,134,0.34669243290447693,12,1,False,0.8557948409027345,0.8554930207741691,,,
2026-05-28 20:56:22,representation_ae_width_only,ae_width_only,14,22,6,0.34909022323212885,0.34593259320064423,representation,ae_width_only,cand_121_d6_w22,134,0.34593259320064423,14,0,True,0.8559432886555797,0.8577305037779039,,,
2026-05-28 20:56:52,representation_ae_width_only,ae_width_only,15,22,6,0.349379489802752,0.3479753984119295,representation,ae_width_only,cand_121_d6_w22,134,0.34593259320064423,14,1,False,0.8557969923194424,0.8582468460095352,,0.9218085747233267,0.1660435819310361
2026-05-28 20:57:00,representation_ae_width_only,ae_width_only,16,22,6,0.3500284990683236,0.3468179010577141,representation,ae_width_only,cand_121_d6_w22,134,0.34593259320064423,14,2,False,0.8552483810589273,0.8575756011084147,,,
2026-05-28 20:57:08,representation_ae_width_only,ae_width_only,17,22,6,0.34931164264219877,0.3461121460859674,representation,ae_width_only,cand_121_d6_w22,134,0.34593259320064423,14,3,False,0.8558378692368925,0.8565945508683155,,,
2026-05-28 20:57:15,representation_ae_width_only,ae_width_only,18,22,6,0.34756001861274805,0.3509525082771656,representation,ae_width_only,cand_121_d6_w22,134,0.34593259320064423,14,4,False,0.856091736408425,0.8550283127657011,,,
2026-05-28 20:57:23,representation_ae_width_only,ae_width_only,19,22,6,0.34912065264985354,0.3459381517879778,representation,ae_width_only,cand_121_d6_w22,134,0.34593259320064423,14,5,False,0.8557152384845421,0.8574895440698095,,,
2026-05-28 20:57:58,representation_ae_width_only,ae_width_only,20,22,6,0.3495658551562287,0.34729955250588107,representation,ae_width_only,cand_121_d6_w22,134,0.34593259320064423,14,6,False,0.8556593016501366,0.8587459768334452,,0.9213782895303007,0.162197888389522
2026-05-28 20:58:10,representation_ae_width_only,ae_width_only,21,22,6,0.3498303837143065,0.34458261459147166,representation,ae_width_only,cand_121_d6_w22,134,0.34458261459147166,21,0,True,0.855870140487511,0.8575756011084147,,,
2026-05-28 20:58:19,representation_ae_width_only,ae_width_only,22,22,6,0.34663868680144644,0.3450353374380829,representation,ae_width_only,cand_121_d6_w22,134,0.34458261459147166,21,1,False,0.8565241711667133,0.8578165608165091,,,
2026-05-28 20:58:26,representation_ae_width_only,ae_width_only,23,22,6,0.3482205017244792,0.34551381797628933,representation,ae_width_only,cand_121_d6_w22,134,0.34458261459147166,21,2,False,0.8560293453238957,0.8593655875114026,,,
2026-05-28 20:58:35,representation_ae_width_only,ae_width_only,24,22,6,0.34863442621166757,0.34711499301402926,representation,ae_width_only,cand_121_d6_w22,134,0.34458261459147166,21,3,False,0.85571738990125,0.8575756011084147,,,
2026-05-28 20:59:14,representation_ae_width_only,ae_width_only,25,22,6,0.3473371348695012,0.3478090840571616,representation,ae_width_only,cand_121_d6_w22,134,0.34458261459147166,21,4,False,0.8566597104193111,0.8564740710142683,,0.9220323230237001,0.1649488710530109
2026-05-28 20:59:22,representation_ae_width_only,ae_width_only,26,22,6,0.3505887271280464,0.34342504527486295,representation,ae_width_only,cand_121_d6_w22,134,0.34342504527486295,26,0,True,0.8548568232180891,0.8590213593569818,,,
2026-05-28 20:59:31,representation_ae_width_only,ae_width_only,27,22,6,0.3481424627167174,0.34653251308856947,representation,ae_width_only,cand_121_d6_w22,134,0.34342504527486295,26,1,False,0.856356360663497,0.8604154833823858,,,
2026-05-28 20:59:40,representation_ae_width_only,ae_width_only,28,22,6,0.3477152373502675,0.3485596915061489,representation,ae_width_only,cand_121_d6_w22,134,0.34342504527486295,26,2,False,0.8571072050945547,0.856801087760968,,,
2026-05-28 20:59:46,representation_ae_width_only,ae_width_only,29,22,6,0.3468651210147905,0.3446734294356094,representation,ae_width_only,cand_121_d6_w22,134,0.34342504527486295,26,3,False,0.8568189152556959,0.8580747319323248,,,
2026-05-28 21:00:21,representation_ae_width_only,ae_width_only,30,22,6,0.34844161998073814,0.34726302210442306,representation,ae_width_only,cand_121_d6_w22,134,0.34342504527486295,26,4,False,0.8556141218992707,0.8581435775632089,,0.92153319219979,0.16361102455533694
2026-05-28 21:00:29,representation_ae_width_only,ae_width_only,31,22,6,0.34669933512661666,0.34126019420087206,representation,ae_width_only,cand_121_d6_w22,134,0.34126019420087206,31,0,True,0.8569071233407198,0.8597098156658233,,,
2026-05-28 21:00:39,representation_ae_width_only,ae_width_only,32,22,6,0.34704124519389035,0.3432754618231375,representation,ae_width_only,cand_121_d6_w22,134,0.34126019420087206,31,1,False,0.8568017039220327,0.8590557821724238,,,
2026-05-28 21:00:47,representation_ae_width_only,ae_width_only,33,22,6,0.3470991270856729,0.3469965207545155,representation,ae_width_only,cand_121_d6_w22,134,0.34126019420087206,31,2,False,0.8562767582453046,0.8583329030481404,,,
