timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 00:22:42,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,1,41,4,0.731589760878919,0.7074006751481156,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.7074006751481156,1,0,True,,,,0.577202058230222
2026-06-22 00:26:24,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,2,41,4,0.6070867782015308,0.5428953235125492,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.5428953235125492,2,0,True,,,,
2026-06-22 00:30:09,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,3,41,4,0.45138173326681913,0.3934599728231778,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.3934599728231778,3,0,True,,,,
2026-06-22 00:33:50,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,4,41,4,0.31570349592188685,0.2714952813427262,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.2714952813427262,4,0,True,,,,
2026-06-22 00:38:13,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,5,41,4,0.21788507363035117,0.19494036255035627,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.19494036255035627,5,0,True,,,,0.7081952678394438
2026-06-22 00:41:54,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,6,41,4,0.1587669571817133,0.14716731774534253,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.14716731774534253,6,0,True,,,,
2026-06-22 00:45:35,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,7,41,4,0.12155025275745988,0.11551668997702559,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.11551668997702559,7,0,True,,,,
2026-06-22 00:49:18,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,8,41,4,0.09686222991597117,0.0932883390109781,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.0932883390109781,8,0,True,,,,
2026-06-22 00:52:58,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,9,41,4,0.08071973938782367,0.07943212194306613,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.07943212194306613,9,0,True,,,,
2026-06-22 00:57:30,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,10,41,4,0.07086008023838582,0.07005163137764894,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.07005163137764894,10,0,True,,,,0.72894242717289
2026-06-22 01:01:12,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,11,41,4,0.06266323014562983,0.0625782671968593,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.0625782671968593,11,0,True,,,,
2026-06-22 01:04:57,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,12,41,4,0.05625645494653506,0.057939430441313645,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.057939430441313645,12,0,True,,,,
2026-06-22 01:08:36,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,13,41,4,0.05092120033617047,0.05084088094508542,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.05084088094508542,13,0,True,,,,
2026-06-22 01:12:21,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,14,41,4,0.04565757823858803,0.04602370042643355,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.04602370042643355,14,0,True,,,,
2026-06-22 01:16:40,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,15,41,4,0.04158316068953435,0.04201645988567404,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.04201645988567404,15,0,True,,,,0.736325325670559
2026-06-22 01:20:24,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,16,41,4,0.03758796802489288,0.037904526224110884,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.037904526224110884,16,0,True,,,,
2026-06-22 01:24:08,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,17,41,4,0.035206904902245074,0.0352493693791844,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.0352493693791844,17,0,True,,,,
2026-06-22 01:27:51,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,18,41,4,0.031772349452615034,0.03198071674715483,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.03198071674715483,18,0,True,,,,
2026-06-22 01:31:35,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,19,41,4,0.029333893865238353,0.030167799836032037,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.030167799836032037,19,0,True,,,,
2026-06-22 01:35:56,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,20,41,4,0.027365538208444964,0.027329162173825416,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.027329162173825416,20,0,True,,,,0.7512117310434036
2026-06-22 01:39:42,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,21,41,4,0.02536686714900695,0.02559765333358722,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.02559765333358722,21,0,True,,,,
2026-06-22 01:43:26,anomaly_stl_ablation_r02_d04_w0041_41_41_41_41,stl_ablation_r02_d04_w0041_41_41_41_41,22,41,4,0.025648493542076115,0.024504713896548597,anomaly,stl_ablation_r02_d04_w0041_41_41_41_41,cand_000_d4_w41,218,0.024504713896548597,22,0,True,,,,
