timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 01:36:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.49753693145266426,0.4918494008513433,68,0.4918494008513433,0,True,0.8135496224263677,0.8183163800967281
2026-06-13 01:36:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4860431413272119,0.48965483465475135,68,0.48965483465475135,0,True,0.8176373141713819,0.8171804271871397
2026-06-13 01:37:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.48493416504260195,0.4886088413732893,68,0.4886088413732893,0,True,0.8178223360082615,0.8204505946541367
2026-06-13 01:37:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4858105395055213,0.48344682613992174,68,0.48344682613992174,0,True,0.8182268023493471,0.8193834873754324
2026-06-13 01:37:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4827796094110733,0.48337783981884996,68,0.48337783981884996,0,True,0.8181601084314021,0.8207259771776734
2026-06-13 01:37:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.48258437157005524,0.4817098098100478,68,0.4817098098100478,0,True,0.8190013123641918,0.8208120342162786
2026-06-13 01:37:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4815782787690528,0.4836491806558692,68,0.4836491806558692,0,True,0.8184656096039242,0.8194351215985956
2026-06-13 01:37:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4785507695335485,0.47964143439286405,68,0.47964143439286405,0,True,0.820031840967277,0.8220684669799143
2026-06-13 01:37:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.47566100843522446,0.4714553587993852,68,0.4714553587993852,0,True,0.8214022934102106,0.8257517082322163
2026-06-13 01:37:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4738917152051843,0.47546128701300727,68,0.47546128701300727,0,True,0.8219681160043889,0.822842980327361
2026-06-13 01:37:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4728981348046932,0.4743328463860718,68,0.4743328463860718,0,True,0.8223919450958456,0.8243920070222543
2026-06-13 01:37:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.47275107077122075,0.4698573369526091,68,0.4698573369526091,0,True,0.8226608721843334,0.8252870002237483
2026-06-13 01:37:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.47108909811824,0.4714205953682399,68,0.4714205953682399,0,True,0.823108366859577,0.8263024732792895
2026-06-13 01:37:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4707621770395356,0.47158685375818465,68,0.47158685375818465,0,True,0.8231535466104429,0.8235830708593656
2026-06-13 01:37:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46875284354190366,0.4710939992881864,68,0.4710939992881864,0,True,0.8233019943632882,0.8249944062924907
2026-06-13 01:37:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46700427971155317,0.46922669410797896,68,0.46922669410797896,0,True,0.8244035197177342,0.8230323058122924
2026-06-13 01:37:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46834868023159637,0.46255802664265827,68,0.46255802664265827,0,True,0.8227856543533917,0.8286432247293506
2026-06-13 01:38:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46745747529196735,0.46902694379365606,68,0.46902694379365606,0,True,0.8233342656139068,0.8249427720693275
2026-06-13 01:38:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.466536973244362,0.4665707094286976,68,0.4665707094286976,0,True,0.8244164282179816,0.8268360269186417
2026-06-13 01:38:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46519168040248243,0.4648581521234829,68,0.4648581521234829,0,True,0.8243239172995418,0.8273523691502728
2026-06-13 01:38:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46469194938682507,0.4646074346274333,68,0.4646074346274333,0,True,0.8247864718917407,0.8281268824977195
2026-06-13 01:38:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46438230842378203,0.4666279801993942,68,0.4666279801993942,0,True,0.8248338030593145,0.8257344968244953
2026-06-13 01:38:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.4655197020893327,0.46157650496511954,68,0.46157650496511954,0,True,0.8244185796346895,0.8289702414760504
2026-06-13 01:38:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.46505969487110926,0.4611245496238448,68,0.4611245496238448,0,True,0.8242400120479335,0.8291767783687027
