[2026-05-16 16:46:35] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 16:46:35] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_001_d2_w3/training_log.txt
[2026-05-16 16:46:35] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_001_d2_w3/training_stats.csv
[2026-05-16 16:46:38] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=1 train_loss=0.977354 val_loss=0.951825 best=0.951825 es=0/5
[2026-05-16 16:46:40] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=2 train_loss=0.952449 val_loss=0.947343 best=0.947343 es=0/5
[2026-05-16 16:46:42] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=3 train_loss=0.938696 val_loss=0.939214 best=0.939214 es=0/5
[2026-05-16 16:46:45] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=4 train_loss=0.928419 val_loss=0.931183 best=0.931183 es=0/5
[2026-05-16 16:46:47] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=5 train_loss=0.920633 val_loss=0.924846 best=0.924846 es=0/5
[2026-05-16 16:46:49] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=6 train_loss=0.914838 val_loss=0.920174 best=0.920174 es=0/5
[2026-05-16 16:46:52] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=7 train_loss=0.910534 val_loss=0.916493 best=0.916493 es=0/5
[2026-05-16 16:46:54] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=8 train_loss=0.907221 val_loss=0.913752 best=0.913752 es=0/5
[2026-05-16 16:46:56] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=9 train_loss=0.904625 val_loss=0.911454 best=0.911454 es=0/5
[2026-05-16 16:46:59] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=10 train_loss=0.902533 val_loss=0.909566 best=0.909566 es=0/5
[2026-05-16 16:47:01] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=11 train_loss=0.900745 val_loss=0.908110 best=0.908110 es=0/5
[2026-05-16 16:47:04] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=12 train_loss=0.899307 val_loss=0.906849 best=0.906849 es=0/5
[2026-05-16 16:47:06] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=13 train_loss=0.898124 val_loss=0.905846 best=0.905846 es=0/5
[2026-05-16 16:47:08] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=14 train_loss=0.897135 val_loss=0.904930 best=0.904930 es=0/5
[2026-05-16 16:47:11] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=15 train_loss=0.896241 val_loss=0.904054 best=0.904054 es=0/5
[2026-05-16 16:47:13] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=16 train_loss=0.895420 val_loss=0.903206 best=0.903206 es=0/5
[2026-05-16 16:47:15] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=17 train_loss=0.894572 val_loss=0.902371 best=0.902371 es=0/5
[2026-05-16 16:47:18] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=18 train_loss=0.893707 val_loss=0.901448 best=0.901448 es=0/5
[2026-05-16 16:47:20] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=19 train_loss=0.892797 val_loss=0.900558 best=0.900558 es=0/5
[2026-05-16 16:47:22] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=20 train_loss=0.891917 val_loss=0.899573 best=0.899573 es=0/5
[2026-05-16 16:47:25] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=21 train_loss=0.890699 val_loss=0.898128 best=0.898128 es=0/5
[2026-05-16 16:47:27] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=22 train_loss=0.889352 val_loss=0.897011 best=0.897011 es=0/5
[2026-05-16 16:47:30] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=23 train_loss=0.888342 val_loss=0.895797 best=0.895797 es=0/5
[2026-05-16 16:47:32] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=24 train_loss=0.887074 val_loss=0.894700 best=0.894700 es=0/5
[2026-05-16 16:47:34] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=25 train_loss=0.886143 val_loss=0.893786 best=0.893786 es=0/5
[2026-05-16 16:47:37] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=26 train_loss=0.885281 val_loss=0.892859 best=0.892859 es=0/5
[2026-05-16 16:47:39] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=27 train_loss=0.884438 val_loss=0.892072 best=0.892072 es=0/5
[2026-05-16 16:47:42] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=28 train_loss=0.883726 val_loss=0.891405 best=0.891405 es=0/5
[2026-05-16 16:47:44] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=29 train_loss=0.883123 val_loss=0.890848 best=0.890848 es=0/5
[2026-05-16 16:47:46] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=30 train_loss=0.882620 val_loss=0.890357 best=0.890357 es=0/5
[2026-05-16 16:47:49] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=31 train_loss=0.882143 val_loss=0.889888 best=0.889888 es=0/5
[2026-05-16 16:47:51] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=32 train_loss=0.881730 val_loss=0.889457 best=0.889457 es=0/5
[2026-05-16 16:47:54] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=33 train_loss=0.881335 val_loss=0.889057 best=0.889057 es=0/5
[2026-05-16 16:47:56] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=34 train_loss=0.880953 val_loss=0.888686 best=0.888686 es=0/5
[2026-05-16 16:47:58] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=35 train_loss=0.880599 val_loss=0.888330 best=0.888330 es=0/5
[2026-05-16 16:48:01] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=36 train_loss=0.880266 val_loss=0.887988 best=0.887988 es=0/5
[2026-05-16 16:48:03] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=37 train_loss=0.879948 val_loss=0.887669 best=0.887669 es=0/5
[2026-05-16 16:48:06] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=38 train_loss=0.879640 val_loss=0.887357 best=0.887357 es=0/5
[2026-05-16 16:48:08] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=39 train_loss=0.879351 val_loss=0.887063 best=0.887063 es=0/5
[2026-05-16 16:48:10] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=40 train_loss=0.879079 val_loss=0.886775 best=0.886775 es=0/5
[2026-05-16 16:48:13] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=41 train_loss=0.878817 val_loss=0.886495 best=0.886495 es=0/5
[2026-05-16 16:48:15] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=42 train_loss=0.878572 val_loss=0.886230 best=0.886230 es=0/5
[2026-05-16 16:48:17] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=43 train_loss=0.878330 val_loss=0.886000 best=0.886000 es=0/5
[2026-05-16 16:48:20] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=44 train_loss=0.878100 val_loss=0.885774 best=0.885774 es=0/5
[2026-05-16 16:48:22] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=45 train_loss=0.877884 val_loss=0.885558 best=0.885558 es=0/5
[2026-05-16 16:48:25] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=46 train_loss=0.877681 val_loss=0.885343 best=0.885343 es=0/5
[2026-05-16 16:48:27] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=47 train_loss=0.877480 val_loss=0.885155 best=0.885155 es=0/5
[2026-05-16 16:48:29] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=48 train_loss=0.877295 val_loss=0.884954 best=0.884954 es=0/5
[2026-05-16 16:48:32] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=49 train_loss=0.877119 val_loss=0.884771 best=0.884771 es=0/5
[2026-05-16 16:48:34] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=50 train_loss=0.876954 val_loss=0.884607 best=0.884607 es=0/5
[2026-05-16 16:48:36] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=51 train_loss=0.876782 val_loss=0.884438 best=0.884438 es=0/5
[2026-05-16 16:48:39] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=52 train_loss=0.876620 val_loss=0.884280 best=0.884280 es=0/5
[2026-05-16 16:48:41] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=53 train_loss=0.876468 val_loss=0.884137 best=0.884137 es=0/5
[2026-05-16 16:48:44] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=54 train_loss=0.876338 val_loss=0.884008 best=0.884008 es=0/5
[2026-05-16 16:48:46] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=55 train_loss=0.876198 val_loss=0.883849 best=0.883849 es=0/5
[2026-05-16 16:48:49] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=56 train_loss=0.876075 val_loss=0.883715 best=0.883715 es=0/5
[2026-05-16 16:48:51] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=57 train_loss=0.875940 val_loss=0.883598 best=0.883598 es=0/5
[2026-05-16 16:48:53] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=58 train_loss=0.875814 val_loss=0.883469 best=0.883469 es=0/5
[2026-05-16 16:48:56] [autoencoding][ae_width_to_depth][cand_001_d2_w3] epoch=59 train_loss=0.875702 val_loss=0.883351 best=0.883351 es=0/5
