timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-01 13:10:02,representation_ae_width_only,ae_width_only,1,113,6,0.06573620762438206,0.11184029578400882,representation,ae_width_only,cand_670_d6_w113,683,0.11184029578400882,1,0,True,0.9752565564424174,0.9643895974251734,,0.953666890414967,0.17528314251181365
2026-06-01 13:10:18,representation_ae_width_only,ae_width_only,2,113,6,0.042001800581391927,0.09769420355198824,representation,ae_width_only,cand_670_d6_w113,683,0.09769420355198824,2,0,True,0.9833351261805899,0.9680384158620333,,,
2026-06-01 13:10:30,representation_ae_width_only,ae_width_only,3,113,6,0.03574203486140548,0.09031176013487226,representation,ae_width_only,cand_670_d6_w113,683,0.09031176013487226,3,0,True,0.9858845549794539,0.9696562881878109,,,
2026-06-01 13:10:40,representation_ae_width_only,ae_width_only,4,113,6,0.035839436441981794,0.09294708668303382,representation,ae_width_only,cand_670_d6_w113,683,0.09031176013487226,3,1,False,0.9860136399819281,0.9692087915870639,,,
2026-06-01 13:11:34,representation_ae_width_only,ae_width_only,5,113,6,0.033980921386617055,0.08999272782137996,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,0,True,0.9866655192444225,0.9702586874580472,,0.9543037125006454,0.17703968114737803
2026-06-01 13:11:49,representation_ae_width_only,ae_width_only,6,113,6,0.033658926100015196,0.09261200793096587,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,1,False,0.986785998580065,0.9695358083337636,,,
2026-06-01 13:12:01,representation_ae_width_only,ae_width_only,7,113,6,0.034075321354620665,0.09238211389452337,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,2,False,0.986521374324993,0.9694325398874374,,,
2026-06-01 13:12:12,representation_ae_width_only,ae_width_only,8,113,6,0.03567332416219511,0.09523906014433038,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,3,False,0.9857812869774747,0.96831379838557,,,
2026-06-01 13:12:20,representation_ae_width_only,ae_width_only,9,113,6,0.03628105215523268,0.09470150639249796,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,4,False,0.9857898926443063,0.9695874425569267,,,
2026-06-01 13:13:30,representation_ae_width_only,ae_width_only,10,113,6,0.033784615226593755,0.09502402814035746,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,5,False,0.9867924528301887,0.9691571573639008,,0.9543209239083664,0.17995596155919366
2026-06-01 13:13:47,representation_ae_width_only,ae_width_only,11,113,6,0.03630760005920685,0.09492718767542037,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,6,False,0.9856478991415847,0.9684342782396173,,,
2026-06-01 13:14:01,representation_ae_width_only,ae_width_only,12,113,6,0.03348219166977963,0.09278724371411834,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,7,False,0.9869989888341473,0.9698284022650212,,,
2026-06-01 13:14:11,representation_ae_width_only,ae_width_only,13,113,6,0.03541027893456759,0.09331057957574071,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,8,False,0.9860910909834126,0.9699144593036264,,,
2026-06-01 13:14:17,representation_ae_width_only,ae_width_only,14,113,6,0.033841194830751035,0.0928866315287273,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,9,False,0.9864675889072955,0.9695013855183215,,,
2026-06-01 13:15:15,representation_ae_width_only,ae_width_only,15,113,6,0.03561208475001161,0.09624762858855199,representation,ae_width_only,cand_670_d6_w113,683,0.08999272782137996,5,10,False,0.9858781007293302,0.9685375466859435,,0.9542692896852033,0.18134862972802823
