timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-16 16:05:23,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,1,26,10,0.7664948019079091,0.7739130837364219,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.7739130837364219,1,0,True,,,,0.5846069831794483
2026-06-16 16:05:25,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,2,26,10,0.731958883332968,0.7244644643093332,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.7244644643093332,2,0,True,,,,
2026-06-16 16:05:26,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,3,26,10,0.6656565526281625,0.6492208432420978,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.6492208432420978,3,0,True,,,,
2026-06-16 16:05:28,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,4,26,10,0.5909977727896399,0.5745299580214852,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.5745299580214852,4,0,True,,,,
2026-06-16 16:05:30,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,5,26,10,0.5189652034444698,0.5039833344252895,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.5039833344252895,5,0,True,,,,0.6577935478467231
2026-06-16 16:05:31,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,6,26,10,0.4524049464223793,0.4411821857610347,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.4411821857610347,6,0,True,,,,
2026-06-16 16:05:33,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,7,26,10,0.3941974416916186,0.3855155594668061,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.3855155594668061,7,0,True,,,,
2026-06-16 16:05:34,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,8,26,10,0.3428187198090564,0.3364536056989171,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.3364536056989171,8,0,True,,,,
2026-06-16 16:05:36,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,9,26,10,0.29849165704521347,0.295144043723359,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.295144043723359,9,0,True,,,,
2026-06-16 16:05:38,anomaly_stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,10,26,10,0.2617981572877647,0.2615096422331751,anomaly,stl_ablation_r03_d10_w0026_26_26_26_26_26_26_26_26_26_26,cand_000_d10_w26,314,0.2615096422331751,10,0,True,,,,0.7001703445261328
