timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 00:30:24,representation_ae_width_to_depth,ae_width_to_depth,1,151,4,2.5585865675632355,0.68018576185957,representation,ae_width_to_depth,cand_311_d4_w151,611,0.68018576185957,1,0,True,0.6970418020266346,0.8209669368857679,,0.9481248171287929
2026-05-19 00:30:27,representation_ae_width_to_depth,ae_width_to_depth,2,151,4,0.40038843785718026,0.31752218841035296,representation,ae_width_to_depth,cand_311_d4_w151,611,0.31752218841035296,2,0,True,0.8677373550482993,0.8887110376757715,,
2026-05-19 00:30:30,representation_ae_width_to_depth,ae_width_to_depth,3,151,4,0.24043195333349215,0.22631252915776617,representation,ae_width_to_depth,cand_311_d4_w151,611,0.22631252915776617,3,0,True,0.9087691745014091,0.9142183439183491,,
2026-05-19 00:30:34,representation_ae_width_to_depth,ae_width_to_depth,4,151,4,0.18941510758540817,0.20220220745470546,representation,ae_width_to_depth,cand_311_d4_w151,611,0.20220220745470546,4,0,True,0.9264043372560832,0.9226002994784943,,
2026-05-19 00:30:48,representation_ae_width_to_depth,ae_width_to_depth,5,151,4,0.16594288853965675,0.17627369107658367,representation,ae_width_to_depth,cand_311_d4_w151,611,0.17627369107658367,5,0,True,0.9351003635894236,0.9322042649868333,,0.950000860570386
2026-05-19 00:30:51,representation_ae_width_to_depth,ae_width_to_depth,6,151,4,0.1477603546251275,0.1586939583607802,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1586939583607802,6,0,True,0.9420860136399819,0.9391576737061325,,
2026-05-19 00:30:54,representation_ae_width_to_depth,ae_width_to_depth,7,151,4,0.1373215507976657,0.15691393079562732,representation,ae_width_to_depth,cand_311_d4_w151,611,0.15691393079562732,7,0,True,0.9459972892149481,0.9381766234660333,,
2026-05-19 00:30:58,representation_ae_width_to_depth,ae_width_to_depth,8,151,4,0.12893453619766532,0.14436841788561697,representation,ae_width_to_depth,cand_311_d4_w151,611,0.14436841788561697,8,0,True,0.949648243368258,0.9445104215073751,,
2026-05-19 00:31:01,representation_ae_width_to_depth,ae_width_to_depth,9,151,4,0.12246998172123613,0.14124149919131732,representation,ae_width_to_depth,cand_311_d4_w151,611,0.14124149919131732,9,0,True,0.952178309416751,0.945370991893427,,
2026-05-19 00:31:15,representation_ae_width_to_depth,ae_width_to_depth,10,151,4,0.11963987026152585,0.14747526907116137,representation,ae_width_to_depth,cand_311_d4_w151,611,0.14124149919131732,9,1,False,0.9530711473505303,0.9442350389838385,,0.9503450887248068
2026-05-19 00:31:19,representation_ae_width_to_depth,ae_width_to_depth,11,151,4,0.11507233806422992,0.1342434667959896,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1342434667959896,11,0,True,0.9550848733891267,0.9483485654291665,,
2026-05-19 00:31:22,representation_ae_width_to_depth,ae_width_to_depth,12,151,4,0.11129275574112936,0.13567915055646587,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1342434667959896,11,1,False,0.9561734902433252,0.9459389683482212,,
2026-05-19 00:31:26,representation_ae_width_to_depth,ae_width_to_depth,13,151,4,0.11063275217297606,0.13299252378827942,representation,ae_width_to_depth,cand_311_d4_w151,611,0.13299252378827942,13,0,True,0.9564811428325553,0.9485378909140979,,
2026-05-19 00:31:29,representation_ae_width_to_depth,ae_width_to_depth,14,151,4,0.10445757182556033,0.1307135965027593,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1307135965027593,14,0,True,0.9591876250510961,0.9484862566909348,,
2026-05-19 00:31:43,representation_ae_width_to_depth,ae_width_to_depth,15,151,4,0.10282652792878975,0.12949601631886073,representation,ae_width_to_depth,cand_311_d4_w151,611,0.12949601631886073,15,0,True,0.9597233278113638,0.9496910552314074,,0.9510335450336483
2026-05-19 00:31:46,representation_ae_width_to_depth,ae_width_to_depth,16,151,4,0.09931598679197806,0.12330772652389839,representation,ae_width_to_depth,cand_311_d4_w151,611,0.12330772652389839,16,0,True,0.9609948150857339,0.952255554981842,,
2026-05-19 00:31:49,representation_ae_width_to_depth,ae_width_to_depth,17,151,4,0.09644548277789418,0.1230975820060314,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1230975820060314,17,0,True,0.9622232740259461,0.9525481489130996,,
2026-05-19 00:31:53,representation_ae_width_to_depth,ae_width_to_depth,18,151,4,0.0976421307677264,0.12336674179018854,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1230975820060314,17,1,False,0.9617671736838709,0.952703051582589,,
2026-05-19 00:31:56,representation_ae_width_to_depth,ae_width_to_depth,19,151,4,0.09681896900440005,0.13547088863993223,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1230975820060314,17,2,False,0.9619242271035476,0.9483313540214454,,
2026-05-19 00:32:10,representation_ae_width_to_depth,ae_width_to_depth,20,151,4,0.09413361347905125,0.12111779172725885,representation,ae_width_to_depth,cand_311_d4_w151,611,0.12111779172725885,20,0,True,0.9630149953744541,0.9530128569215676,,0.9518941154197001
2026-05-19 00:32:14,representation_ae_width_to_depth,ae_width_to_depth,21,151,4,0.09153472516829267,0.13202449008987865,representation,ae_width_to_depth,cand_311_d4_w151,611,0.12111779172725885,20,1,False,0.9642563628149137,0.9492263472229394,,
2026-05-19 00:32:17,representation_ae_width_to_depth,ae_width_to_depth,22,151,4,0.08931321328612188,0.12612081588220458,representation,ae_width_to_depth,cand_311_d4_w151,611,0.12111779172725885,20,2,False,0.9650739011639164,0.9505860484329013,,
2026-05-19 00:32:20,representation_ae_width_to_depth,ae_width_to_depth,23,151,4,0.09247302269133373,0.1278475658072594,representation,ae_width_to_depth,cand_311_d4_w151,611,0.12111779172725885,20,3,False,0.963391493298337,0.951808058381095,,
2026-05-19 00:32:24,representation_ae_width_to_depth,ae_width_to_depth,24,151,4,0.0916739006228523,0.12665551085366114,representation,ae_width_to_depth,cand_311_d4_w151,611,0.12111779172725885,20,4,False,0.9640777952281577,0.9517736355656529,,
2026-05-19 00:32:38,representation_ae_width_to_depth,ae_width_to_depth,25,151,4,0.09400181603905271,0.1181834549400655,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1181834549400655,25,0,True,0.9628256707041587,0.9545102493932979,,0.9514638302266742
2026-05-19 00:32:41,representation_ae_width_to_depth,ae_width_to_depth,26,151,4,0.08734238652418219,0.12434703065047968,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1181834549400655,25,1,False,0.9656935091757922,0.9515154644498374,,
2026-05-19 00:32:44,representation_ae_width_to_depth,ae_width_to_depth,27,151,4,0.08647098300464362,0.13458553889003305,representation,ae_width_to_depth,cand_311_d4_w151,611,0.1181834549400655,25,2,False,0.965807534261311,0.9487444278067503,,
2026-05-19 00:32:48,representation_ae_width_to_depth,ae_width_to_depth,28,151,4,0.08988008138351532,0.11302151705457578,representation,ae_width_to_depth,cand_311_d4_w151,611,0.11302151705457578,28,0,True,0.964467201652288,0.9571780175900587,,
2026-05-19 00:32:51,representation_ae_width_to_depth,ae_width_to_depth,29,151,4,0.08668330995998855,0.11620626812146286,representation,ae_width_to_depth,cand_311_d4_w151,611,0.11302151705457578,28,1,False,0.9657515974269056,0.9553019741484656,,
2026-05-19 00:33:05,representation_ae_width_to_depth,ae_width_to_depth,30,151,4,0.0841171236050557,0.11883173092315678,representation,ae_width_to_depth,cand_311_d4_w151,611,0.11302151705457578,28,2,False,0.967061810202018,0.9538734273076195,,0.9514466188189532
