[2026-06-15 08:39:23] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-15 08:39:23] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_774_d7_w126/training_log.txt
[2026-06-15 08:39:23] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_774_d7_w126/training_stats.csv
[2026-06-15 08:39:24] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.006405 val_loss=0.008518 best=0.008518 es=0/10
[2026-06-15 08:39:24] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.004484 val_loss=0.003073 best=0.003073 es=0/10
[2026-06-15 08:39:24] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.004188 val_loss=0.002547 best=0.002547 es=0/10
[2026-06-15 08:39:25] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.003322 val_loss=0.001097 best=0.001097 es=0/10
[2026-06-15 08:39:25] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.004636 val_loss=0.001386 best=0.001386 es=0/10
[2026-06-15 08:39:25] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.005149 val_loss=0.002252 best=0.002252 es=0/10
[2026-06-15 08:39:25] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.003107 val_loss=0.002270 best=0.002270 es=0/10
[2026-06-15 08:39:25] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.001047 val_loss=0.001690 best=0.001690 es=0/10
[2026-06-15 08:39:26] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.001982 val_loss=0.001199 best=0.001199 es=0/10
[2026-06-15 08:39:26] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.001641 val_loss=0.001044 best=0.001044 es=0/10
[2026-06-15 08:39:26] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 19] train_loss=0.001501 val_loss=0.001254 best=0.001254 es=0/10
