timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-25 15:59:19,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,1,96,3,0.7849327590728109,0.7431561350822449,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.7431561350822449,1,0,True,,,,0.5819814728926515
2026-05-25 15:59:21,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,2,96,3,0.5625781719825046,0.6685393452644348,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.6685393452644348,2,0,True,,,,
2026-05-25 15:59:23,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,3,96,3,0.4564680694043865,0.5587907433509827,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.5587907433509827,3,0,True,,,,
2026-05-25 15:59:25,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,4,96,3,0.3832772748637776,0.4439184367656708,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.4439184367656708,4,0,True,,,,
2026-05-25 15:59:27,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,5,96,3,0.3242174182380788,0.34731531143188477,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.34731531143188477,5,0,True,,,,0.6474226288324599
2026-05-25 15:59:29,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,6,96,3,0.27524838127790435,0.2747652232646942,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.2747652232646942,6,0,True,,,,
2026-05-25 15:59:31,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,7,96,3,0.23416106381602456,0.22391115128993988,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.22391115128993988,7,0,True,,,,
2026-05-25 15:59:35,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,8,96,3,0.1997377344763987,0.18646959960460663,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.18646959960460663,8,0,True,,,,
2026-05-25 15:59:37,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,9,96,3,0.17083736008974826,0.15844213962554932,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.15844213962554932,9,0,True,,,,
2026-05-25 15:59:40,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,10,96,3,0.14668329481760842,0.13583406805992126,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.13583406805992126,10,0,True,,,,0.7044261043832531
2026-05-25 15:59:43,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,11,96,3,0.12670807485698368,0.11807594448328018,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.11807594448328018,11,0,True,,,,
2026-05-25 15:59:47,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,12,96,3,0.1099290683208927,0.10287965834140778,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.10287965834140778,12,0,True,,,,
2026-05-25 15:59:53,anomaly_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,13,96,3,0.09602428555973135,0.08993705362081528,anomaly,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,342,0.08993705362081528,13,0,True,,,,
