timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-14 06:19:41,representation_ae_width_only,ae_width_only,1,243,2,0.23828382372566972,0.1535502441287835,representation,ae_width_only,cand_482_d2_w243,492,0.1535502441287835,1,0,True,0.929749790236871,0.9439596564603019,,0.9423245727268034,0.13447436223055945
2026-06-14 06:19:53,representation_ae_width_only,ae_width_only,2,243,2,0.09366868628175222,0.12596964060375915,representation,ae_width_only,cand_482_d2_w243,492,0.12596964060375915,2,0,True,0.9631075062928939,0.9535808333763619,,,
2026-06-14 06:20:05,representation_ae_width_only,ae_width_only,3,243,2,0.07932362009354947,0.12017989242996165,representation,ae_width_only,cand_482_d2_w243,492,0.12017989242996165,3,0,True,0.9690992018244013,0.955525722448839,,,
2026-06-14 06:20:17,representation_ae_width_only,ae_width_only,4,243,2,0.07677937617598753,0.12182436333449724,representation,ae_width_only,cand_482_d2_w243,492,0.12017989242996165,3,1,False,0.9703835975990189,0.9546995748782293,,,
2026-06-14 06:21:46,representation_ae_width_only,ae_width_only,5,243,2,0.0762555665798053,0.12176190032790495,representation,ae_width_only,cand_482_d2_w243,492,0.12017989242996165,3,2,False,0.9706718874378778,0.9551470714789763,,0.9423762069499665,0.12319572144209644
2026-06-14 06:21:58,representation_ae_width_only,ae_width_only,6,243,2,0.07709737199031584,0.12723757312881792,representation,ae_width_only,cand_482_d2_w243,492,0.12017989242996165,3,3,False,0.9700931563434522,0.9538906387153405,,,
2026-06-14 06:22:11,representation_ae_width_only,ae_width_only,7,243,2,0.07519932068891265,0.11873293311692329,representation,ae_width_only,cand_482_d2_w243,492,0.11873293311692329,7,0,True,0.9713022525332932,0.9565067726889382,,,
2026-06-14 06:22:23,representation_ae_width_only,ae_width_only,8,243,2,0.0738934858204273,0.11662097171989481,representation,ae_width_only,cand_482_d2_w243,492,0.11662097171989481,8,0,True,0.9717841698758632,0.9565756183198224,,,
2026-06-14 06:22:35,representation_ae_width_only,ae_width_only,9,243,2,0.07576560578569175,0.11369458455767756,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,0,True,0.9708784234418365,0.9587786785081152,,,
2026-06-14 06:24:08,representation_ae_width_only,ae_width_only,10,243,2,0.07412638044555935,0.12503536073352645,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,1,False,0.9718315010434371,0.9538390044921774,,0.9422040928727561,0.12315568101062035
2026-06-14 06:24:20,representation_ae_width_only,ae_width_only,11,243,2,0.08000885060067503,0.13223434865117695,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,2,False,0.9689593597383878,0.9521178637200737,,,
2026-06-14 06:24:33,representation_ae_width_only,ae_width_only,12,243,2,0.07639371159962483,0.1218087393588834,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,3,False,0.9706804931047095,0.9551126486635342,,,
2026-06-14 06:24:45,representation_ae_width_only,ae_width_only,13,243,2,0.07643256923363527,0.12310165489955716,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,4,False,0.9706934016049569,0.9553880311870708,,,
2026-06-14 06:24:57,representation_ae_width_only,ae_width_only,14,243,2,0.07466165699744855,0.12111048116412881,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,5,False,0.9713904606183171,0.9553536083716287,,,
2026-06-14 06:26:26,representation_ae_width_only,ae_width_only,15,243,2,0.07477684918390243,0.1242327715035439,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,6,False,0.9714076719519804,0.9544069809469716,,0.942186881465035,0.16356812209212504
2026-06-14 06:26:38,representation_ae_width_only,ae_width_only,16,243,2,0.07482290128431689,0.14060446784897673,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,7,False,0.9717131731245024,0.9494845183387549,,,
2026-06-14 06:26:50,representation_ae_width_only,ae_width_only,17,243,2,0.07646833172238753,0.11927925281389365,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,8,False,0.9706073449366408,0.9557494707492126,,,
2026-06-14 06:27:02,representation_ae_width_only,ae_width_only,18,243,2,0.07471483155063306,0.12128885166420095,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,9,False,0.9714851229534649,0.9549921688094869,,,
2026-06-14 06:27:14,representation_ae_width_only,ae_width_only,19,243,2,0.07509165594940102,0.11851373070595492,representation,ae_width_only,cand_482_d2_w243,492,0.11369458455767756,9,10,False,0.9712957982831695,0.9552159171098604,,,
