[2026-06-14 01:38:24] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-14 01:38:24] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/simulation/cand_034_d1_w35/training_log.txt
[2026-06-14 01:38:24] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/simulation/cand_034_d1_w35/training_stats.csv
[2026-06-14 01:38:24] Epoch 1 | architecture=[35] train_loss=0.015328 val_loss=0.016809 best=0.016809 es=0/10
[2026-06-14 01:38:24] Epoch 1 | architecture=[35] train_loss=0.016142 val_loss=0.014957 best=0.014957 es=0/10
[2026-06-14 01:38:25] Epoch 1 | architecture=[35] train_loss=0.015084 val_loss=0.015924 best=0.015924 es=0/10
[2026-06-14 01:38:25] Epoch 1 | architecture=[35] train_loss=0.014685 val_loss=0.017005 best=0.017005 es=0/10
[2026-06-14 01:38:25] Epoch 1 | architecture=[35] train_loss=0.014286 val_loss=0.016237 best=0.016237 es=0/10
[2026-06-14 01:38:25] Epoch 1 | architecture=[35] train_loss=0.014492 val_loss=0.015222 best=0.015222 es=0/10
[2026-06-14 01:38:26] Epoch 1 | architecture=[35] train_loss=0.014921 val_loss=0.014512 best=0.014512 es=0/10
[2026-06-14 01:38:26] Epoch 1 | architecture=[35] train_loss=0.015073 val_loss=0.014406 best=0.014406 es=0/10
[2026-06-14 01:38:26] Epoch 1 | architecture=[35] train_loss=0.013931 val_loss=0.015087 best=0.015087 es=0/10
[2026-06-14 01:38:26] Epoch 1 | architecture=[35] train_loss=0.014030 val_loss=0.015761 best=0.015761 es=0/10
[2026-06-14 01:38:26] Epoch 1 | architecture=[35] train_loss=0.015261 val_loss=0.016120 best=0.016120 es=0/10
[2026-06-14 01:38:27] Epoch 1 | architecture=[35] train_loss=0.014202 val_loss=0.015426 best=0.015426 es=0/10
[2026-06-14 01:38:27] Epoch 1 | architecture=[35] train_loss=0.014300 val_loss=0.014792 best=0.014792 es=0/10
[2026-06-14 01:38:27] Epoch 1 | architecture=[35] train_loss=0.013999 val_loss=0.014517 best=0.014517 es=0/10
[2026-06-14 01:38:28] Epoch 1 | architecture=[35] train_loss=0.014711 val_loss=0.014479 best=0.014479 es=0/10
[2026-06-14 01:38:28] Epoch 1 | architecture=[35] train_loss=0.014283 val_loss=0.014752 best=0.014752 es=0/10
[2026-06-14 01:38:28] Epoch 1 | architecture=[35] train_loss=0.013642 val_loss=0.015272 best=0.015272 es=0/10
[2026-06-14 01:38:29] Epoch 1 | architecture=[35] train_loss=0.014200 val_loss=0.015553 best=0.015553 es=0/10
