[2026-05-18 18:52:54] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-18 18:52:54] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_005_d1_w6/training_log.txt
[2026-05-18 18:52:54] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_005_d1_w6/training_stats.csv
[2026-05-18 18:52:54] [CANDIDATE] task=representation phase=ae_width_to_depth index=5 search_phase=width architecture=[6]
[2026-05-18 18:52:57] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=1 architecture=[6] train_loss=0.621544 val_loss=0.620106 best=0.618815 es=0/5
[2026-05-18 18:53:00] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=2 architecture=[6] train_loss=0.620062 val_loss=0.619523 best=0.618815 es=0/5
[2026-05-18 18:53:03] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=3 architecture=[6] train_loss=0.619308 val_loss=0.618751 best=0.618751 es=0/5
[2026-05-18 18:53:06] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=4 architecture=[6] train_loss=0.618849 val_loss=0.618507 best=0.618507 es=0/5
[2026-05-18 18:53:09] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=5 architecture=[6] train_loss=0.618453 val_loss=0.617924 best=0.617924 es=0/5
[2026-05-18 18:53:12] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=6 architecture=[6] train_loss=0.618087 val_loss=0.617518 best=0.617518 es=0/5
[2026-05-18 18:53:15] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=7 architecture=[6] train_loss=0.617844 val_loss=0.617268 best=0.617268 es=0/5
[2026-05-18 18:53:18] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=8 architecture=[6] train_loss=0.617527 val_loss=0.616709 best=0.616709 es=0/5
[2026-05-18 18:53:20] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=9 architecture=[6] train_loss=0.617019 val_loss=0.616551 best=0.616551 es=0/5
[2026-05-18 18:53:23] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=10 architecture=[6] train_loss=0.616692 val_loss=0.616084 best=0.616084 es=0/5
[2026-05-18 18:53:25] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=11 architecture=[6] train_loss=0.616420 val_loss=0.615878 best=0.615878 es=0/5
[2026-05-18 18:53:28] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=12 architecture=[6] train_loss=0.615821 val_loss=0.615208 best=0.615208 es=0/5
[2026-05-18 18:53:30] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=13 architecture=[6] train_loss=0.615527 val_loss=0.614906 best=0.614906 es=0/5
[2026-05-18 18:53:32] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=14 architecture=[6] train_loss=0.615104 val_loss=0.614554 best=0.614554 es=0/5
[2026-05-18 18:53:35] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=15 architecture=[6] train_loss=0.614843 val_loss=0.614185 best=0.614185 es=0/5
[2026-05-18 18:53:38] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=16 architecture=[6] train_loss=0.614398 val_loss=0.613764 best=0.613764 es=0/5
[2026-05-18 18:53:40] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=17 architecture=[6] train_loss=0.613983 val_loss=0.613611 best=0.613611 es=0/5
[2026-05-18 18:53:42] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=18 architecture=[6] train_loss=0.613642 val_loss=0.613185 best=0.613185 es=0/5
[2026-05-18 18:53:45] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=19 architecture=[6] train_loss=0.613369 val_loss=0.613024 best=0.613024 es=0/5
[2026-05-18 18:53:48] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=20 architecture=[6] train_loss=0.613059 val_loss=0.612920 best=0.612920 es=0/5
[2026-05-18 18:53:50] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=21 architecture=[6] train_loss=0.612766 val_loss=0.612583 best=0.612583 es=0/5
[2026-05-18 18:53:53] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=22 architecture=[6] train_loss=0.612454 val_loss=0.612201 best=0.612201 es=0/5
[2026-05-18 18:53:55] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=23 architecture=[6] train_loss=0.612207 val_loss=0.612189 best=0.612201 es=1/5
[2026-05-18 18:53:58] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=24 architecture=[6] train_loss=0.612069 val_loss=0.611988 best=0.611988 es=0/5
[2026-05-18 18:54:00] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=25 architecture=[6] train_loss=0.611847 val_loss=0.611937 best=0.611988 es=1/5
[2026-05-18 18:54:03] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=26 architecture=[6] train_loss=0.611611 val_loss=0.611689 best=0.611689 es=0/5
[2026-05-18 18:54:05] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=27 architecture=[6] train_loss=0.611495 val_loss=0.611627 best=0.611689 es=1/5
[2026-05-18 18:54:08] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=28 architecture=[6] train_loss=0.611321 val_loss=0.611565 best=0.611565 es=0/5
[2026-05-18 18:54:10] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=29 architecture=[6] train_loss=0.611232 val_loss=0.611501 best=0.611565 es=1/5
[2026-05-18 18:54:13] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=30 architecture=[6] train_loss=0.611125 val_loss=0.611452 best=0.611452 es=0/5
[2026-05-18 18:54:15] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=31 architecture=[6] train_loss=0.611148 val_loss=0.611190 best=0.611190 es=0/5
[2026-05-18 18:54:18] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=32 architecture=[6] train_loss=0.610886 val_loss=0.611118 best=0.611190 es=1/5
[2026-05-18 18:54:20] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=33 architecture=[6] train_loss=0.610866 val_loss=0.611102 best=0.611190 es=2/5
[2026-05-18 18:54:22] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=34 architecture=[6] train_loss=0.610725 val_loss=0.611022 best=0.611022 es=0/5
[2026-05-18 18:54:25] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=35 architecture=[6] train_loss=0.610593 val_loss=0.610795 best=0.610795 es=0/5
[2026-05-18 18:54:28] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=36 architecture=[6] train_loss=0.610541 val_loss=0.610960 best=0.610795 es=1/5
[2026-05-18 18:54:30] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=37 architecture=[6] train_loss=0.610301 val_loss=0.610768 best=0.610795 es=2/5
[2026-05-18 18:54:32] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=38 architecture=[6] train_loss=0.610291 val_loss=0.610803 best=0.610795 es=3/5
[2026-05-18 18:54:35] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=39 architecture=[6] train_loss=0.610210 val_loss=0.610547 best=0.610547 es=0/5
[2026-05-18 18:54:38] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=40 architecture=[6] train_loss=0.610052 val_loss=0.610437 best=0.610437 es=0/5
[2026-05-18 18:54:40] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=41 architecture=[6] train_loss=0.609949 val_loss=0.610492 best=0.610437 es=1/5
[2026-05-18 18:54:42] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=42 architecture=[6] train_loss=0.609775 val_loss=0.610098 best=0.610098 es=0/5
[2026-05-18 18:54:45] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=43 architecture=[6] train_loss=0.609435 val_loss=0.609770 best=0.609770 es=0/5
[2026-05-18 18:54:47] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=44 architecture=[6] train_loss=0.609293 val_loss=0.609797 best=0.609770 es=1/5
[2026-05-18 18:54:50] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=45 architecture=[6] train_loss=0.609252 val_loss=0.609706 best=0.609770 es=2/5
[2026-05-18 18:54:52] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=46 architecture=[6] train_loss=0.609068 val_loss=0.609662 best=0.609662 es=0/5
[2026-05-18 18:54:55] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=47 architecture=[6] train_loss=0.608991 val_loss=0.609358 best=0.609358 es=0/5
[2026-05-18 18:54:57] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=48 architecture=[6] train_loss=0.608813 val_loss=0.609294 best=0.609358 es=1/5
[2026-05-18 18:55:00] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=49 architecture=[6] train_loss=0.608723 val_loss=0.609263 best=0.609358 es=2/5
[2026-05-18 18:55:02] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=50 architecture=[6] train_loss=0.608747 val_loss=0.609297 best=0.609358 es=3/5
[2026-05-18 18:55:05] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=51 architecture=[6] train_loss=0.608642 val_loss=0.609135 best=0.609135 es=0/5
[2026-05-18 18:55:07] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=52 architecture=[6] train_loss=0.608613 val_loss=0.609068 best=0.609135 es=1/5
[2026-05-18 18:55:10] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=53 architecture=[6] train_loss=0.608504 val_loss=0.608864 best=0.608864 es=0/5
[2026-05-18 18:55:12] [representation][ae_width_to_depth][cand_005_d1_w6] epoch=54 architecture=[6] train_loss=0.608390 val_loss=0.608929 best=0.608864 es=1/5
