timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 01:14:44,representation_ae_width_to_depth,ae_width_to_depth,1,163,4,0.16139540131005486,0.1135493111344248,representation,ae_width_to_depth,cand_357_d4_w163,657,0.1135493111344248,1,0,True,0.9523547255867989,0.9599834770485878,,0.9517220013424899
2026-05-19 01:14:46,representation_ae_width_to_depth,ae_width_to_depth,2,163,4,0.054639643069617716,0.09508820880847602,representation,ae_width_to_depth,cand_357_d4_w163,657,0.09508820880847602,2,0,True,0.9784277446698652,0.9650952651417359,,
2026-05-19 01:14:49,representation_ae_width_to_depth,ae_width_to_depth,3,163,4,0.04708980975679375,0.10036916844857764,representation,ae_width_to_depth,cand_357_d4_w163,657,0.09508820880847602,2,1,False,0.9815042705621652,0.9639765236398685,,
2026-05-19 01:14:51,representation_ae_width_to_depth,ae_width_to_depth,4,163,4,0.04550875221149461,0.09330547745710573,representation,ae_width_to_depth,cand_357_d4_w163,657,0.09330547745710573,4,0,True,0.9823562315784944,0.9661623724204402,,
2026-05-19 01:14:58,representation_ae_width_to_depth,ae_width_to_depth,5,163,4,0.04353894527589353,0.09366665028702591,representation,ae_width_to_depth,cand_357_d4_w163,657,0.09330547745710573,4,1,False,0.9831630128439578,0.9658181442660195,,0.9519629610505843
2026-05-19 01:15:00,representation_ae_width_to_depth,ae_width_to_depth,6,163,4,0.042787358591038535,0.09439777224531182,representation,ae_width_to_depth,cand_357_d4_w163,657,0.09330547745710573,4,2,False,0.9834728168498956,0.9659042013046247,,
2026-05-19 01:15:03,representation_ae_width_to_depth,ae_width_to_depth,7,163,4,0.04316525894206233,0.09147862873000595,representation,ae_width_to_depth,cand_357_d4_w163,657,0.09147862873000595,7,0,True,0.9831242873432156,0.9666959260597924,,
2026-05-19 01:15:05,representation_ae_width_to_depth,ae_width_to_depth,8,163,4,0.04325927035638101,0.09190669960704179,representation,ae_width_to_depth,cand_357_d4_w163,657,0.09147862873000595,7,1,False,0.9830640476753942,0.9669024629524449,,
2026-05-19 01:15:08,representation_ae_width_to_depth,ae_width_to_depth,9,163,4,0.04164771841203514,0.090547903544202,representation,ae_width_to_depth,cand_357_d4_w163,657,0.090547903544202,9,0,True,0.9839762483595448,0.9677286105230547,,
2026-05-19 01:15:14,representation_ae_width_to_depth,ae_width_to_depth,10,163,4,0.04226776831968793,0.09496338390511114,representation,ae_width_to_depth,cand_357_d4_w163,657,0.090547903544202,9,1,False,0.9835395107678406,0.9654739161115987,,0.9520834409046316
2026-05-19 01:15:17,representation_ae_width_to_depth,ae_width_to_depth,11,163,4,0.0441340245954236,0.0953837478044267,representation,ae_width_to_depth,cand_357_d4_w163,657,0.090547903544202,9,2,False,0.9826832469180956,0.9649919966954097,,
2026-05-19 01:15:19,representation_ae_width_to_depth,ae_width_to_depth,12,163,4,0.04197417311840833,0.09567287867540554,representation,ae_width_to_depth,cand_357_d4_w163,657,0.090547903544202,9,3,False,0.9838084378563284,0.9657665100428564,,
2026-05-19 01:15:22,representation_ae_width_to_depth,ae_width_to_depth,13,163,4,0.04351852857861512,0.09289895206455422,representation,ae_width_to_depth,cand_357_d4_w163,657,0.090547903544202,9,4,False,0.9828596630881435,0.9660935267895561,,
2026-05-19 01:15:24,representation_ae_width_to_depth,ae_width_to_depth,14,163,4,0.04367536906617733,0.09370156054401789,representation,ae_width_to_depth,cand_357_d4_w163,657,0.090547903544202,9,5,False,0.98271982100213,0.9656460301888091,,
