timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 09:25:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.09800420285213123,0.07691267278639208,527,0.07691267278639208,0,True
2026-06-13 09:25:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.09391268387727639,0.07325630255050046,527,0.07325630255050046,0,True
2026-06-13 09:25:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.09114865325302329,0.07153298535776685,527,0.07153298535776685,0,True
2026-06-13 09:25:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08964440501806865,0.07040457902381458,527,0.07040457902381458,0,True
2026-06-13 09:25:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08893126673881518,0.06962071021963681,527,0.06962071021963681,0,True
2026-06-13 09:25:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.0884069490698441,0.06917583539973492,527,0.06917583539973492,0,True
2026-06-13 09:25:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08803888835157657,0.06889158454004499,527,0.06889158454004499,0,True
2026-06-13 09:25:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08778038679125547,0.0686472761906153,527,0.0686472761906153,0,True
2026-06-13 09:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.0876217857757551,0.06844121746543073,527,0.06844121746543073,0,True
2026-06-13 09:25:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08750755774973155,0.06829406156933608,527,0.06829406156933608,0,True
2026-06-13 09:25:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08732065937343829,0.06809666248697892,527,0.06809666248697892,0,True
2026-06-13 09:25:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08707966414581968,0.06788061621637899,527,0.06788061621637899,0,True
2026-06-13 09:25:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08694432821243489,0.06773673327451289,527,0.06773673327451289,0,True
2026-06-13 09:26:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08682169204766188,0.06762315960074022,527,0.06762315960074022,0,True
2026-06-13 09:26:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,216,3,0.08658458550007869,0.0674375125276302,527,0.0674375125276302,0,True
