[2026-06-15 08:14:40] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-15 08:14:40] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_564_d5_w113/training_log.txt
[2026-06-15 08:14:40] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_564_d5_w113/training_stats.csv
[2026-06-15 08:14:40] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.005659 val_loss=0.001465 best=0.001465 es=0/10
[2026-06-15 08:14:41] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.002496 val_loss=0.003595 best=0.003595 es=0/10
[2026-06-15 08:14:41] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.003836 val_loss=0.001475 best=0.001475 es=0/10
[2026-06-15 08:14:41] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.002642 val_loss=0.001648 best=0.001648 es=0/10
[2026-06-15 08:14:41] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.002099 val_loss=0.001941 best=0.001941 es=0/10
[2026-06-15 08:14:42] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.002651 val_loss=0.001328 best=0.001328 es=0/10
[2026-06-15 08:14:42] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001461 val_loss=0.001005 best=0.001005 es=0/10
[2026-06-15 08:14:42] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001059 val_loss=0.000633 best=0.000633 es=0/10
[2026-06-15 08:14:43] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001634 val_loss=0.000503 best=0.000503 es=0/10
[2026-06-15 08:14:43] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000818 val_loss=0.000871 best=0.000871 es=0/10
[2026-06-15 08:14:43] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000603 val_loss=0.000969 best=0.000969 es=0/10
[2026-06-15 08:14:43] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001371 val_loss=0.000601 best=0.000601 es=0/10
[2026-06-15 08:14:44] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001786 val_loss=0.000590 best=0.000590 es=0/10
[2026-06-15 08:14:44] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000864 val_loss=0.000493 best=0.000493 es=0/10
[2026-06-15 08:14:44] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001222 val_loss=0.000359 best=0.000359 es=0/10
[2026-06-15 08:14:45] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001735 val_loss=0.000423 best=0.000423 es=0/10
[2026-06-15 08:14:45] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000788 val_loss=0.000240 best=0.000240 es=0/10
[2026-06-15 08:14:45] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000627 val_loss=0.000240 best=0.000240 es=0/10
[2026-06-15 08:14:45] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000696 val_loss=0.000285 best=0.000285 es=0/10
[2026-06-15 08:14:45] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001012 val_loss=0.000225 best=0.000225 es=0/10
[2026-06-15 08:14:46] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.004997 val_loss=0.000394 best=0.000394 es=0/10
[2026-06-15 08:14:46] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000646 val_loss=0.000260 best=0.000260 es=0/10
[2026-06-15 08:14:46] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000604 val_loss=0.000360 best=0.000360 es=0/10
[2026-06-15 08:14:46] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000580 val_loss=0.000266 best=0.000266 es=0/10
[2026-06-15 08:14:47] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.000867 val_loss=0.000247 best=0.000247 es=0/10
[2026-06-15 08:14:47] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001066 val_loss=0.000277 best=0.000277 es=0/10
[2026-06-15 08:14:47] Epoch 1 | architecture=[113, 113, 113, 113, 113] train_loss=0.001274 val_loss=0.000281 best=0.000281 es=0/10
