[2026-06-12 20:44:18] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-12 20:44:18] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_057_d2_w49/training_log.txt
[2026-06-12 20:44:18] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_057_d2_w49/training_stats.csv
[2026-06-12 20:44:19] Epoch 1 | architecture=[49, 9] train_loss=0.063690 val_loss=0.024277 best=0.024277 es=0/10
[2026-06-12 20:44:19] Epoch 1 | architecture=[49, 9] train_loss=0.026641 val_loss=0.044534 best=0.044534 es=0/10
[2026-06-12 20:44:19] Epoch 1 | architecture=[49, 9] train_loss=0.025059 val_loss=0.044672 best=0.044672 es=0/10
[2026-06-12 20:44:19] Epoch 1 | architecture=[49, 9] train_loss=0.018147 val_loss=0.033569 best=0.033569 es=0/10
[2026-06-12 20:44:20] Epoch 1 | architecture=[49, 9] train_loss=0.016220 val_loss=0.030379 best=0.030379 es=0/10
[2026-06-12 20:44:20] Epoch 1 | architecture=[49, 9] train_loss=0.013264 val_loss=0.031762 best=0.031762 es=0/10
[2026-06-12 20:44:20] Epoch 1 | architecture=[49, 9] train_loss=0.011484 val_loss=0.029751 best=0.029751 es=0/10
[2026-06-12 20:44:21] Epoch 1 | architecture=[49, 9] train_loss=0.009686 val_loss=0.023857 best=0.023857 es=0/10
[2026-06-12 20:44:21] Epoch 1 | architecture=[49, 9] train_loss=0.011063 val_loss=0.016271 best=0.016271 es=0/10
[2026-06-12 20:44:21] Epoch 1 | architecture=[49, 9] train_loss=0.010630 val_loss=0.012927 best=0.012927 es=0/10
[2026-06-12 20:44:21] Epoch 1 | architecture=[49, 9] train_loss=0.012207 val_loss=0.012743 best=0.012743 es=0/10
[2026-06-12 20:44:21] Epoch 1 | architecture=[49, 9] train_loss=0.009781 val_loss=0.013021 best=0.013021 es=0/10
[2026-06-12 20:44:22] Epoch 1 | architecture=[49, 9] train_loss=0.009511 val_loss=0.011528 best=0.011528 es=0/10
