timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-20 23:09:42,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,1,29,8,0.7503877830536618,0.7632777827474385,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.7632777827474385,1,0,True,,,,0.5817270255951602
2026-06-20 23:12:33,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,2,29,8,0.6959823507961589,0.6589695355981887,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.6589695355981887,2,0,True,,,,
2026-06-20 23:17:13,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,3,29,8,0.5705821205574452,0.5279814246179115,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.5279814246179115,3,0,True,,,,
2026-06-20 23:24:24,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,4,29,8,0.45347785250578954,0.42370149547311303,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.42370149547311303,4,0,True,,,,
2026-06-20 23:33:03,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,5,29,8,0.3634148538228763,0.3449169550901731,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.3449169550901731,5,0,True,,,,0.6855534432814356
2026-06-20 23:40:37,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,6,29,8,0.2940728804913506,0.28460891777816805,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.28460891777816805,6,0,True,,,,
2026-06-20 23:48:19,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,7,29,8,0.2445694762478965,0.24410543881397567,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.24410543881397567,7,0,True,,,,
2026-06-20 23:55:52,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,8,29,8,0.21102247971610263,0.21366714046185803,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.21366714046185803,8,0,True,,,,
2026-06-21 00:03:29,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,9,29,8,0.1861713366721347,0.19138513578429162,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.19138513578429162,9,0,True,,,,
2026-06-21 00:12:05,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,10,29,8,0.16793664881479387,0.17393442624389258,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.17393442624389258,10,0,True,,,,0.7189504747567208
2026-06-21 00:19:38,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,11,29,8,0.15348868310242486,0.15969704238334795,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.15969704238334795,11,0,True,,,,
2026-06-21 00:27:10,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,12,29,8,0.14280553397439616,0.14885924089369645,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.14885924089369645,12,0,True,,,,
2026-06-21 00:34:45,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,13,29,8,0.13362683031192973,0.1396624641357376,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.1396624641357376,13,0,True,,,,
2026-06-21 00:42:18,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,14,29,8,0.12606158238623258,0.13035528256990528,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.13035528256990528,14,0,True,,,,
2026-06-21 00:50:55,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,15,29,8,0.11966013599984114,0.12305590503324879,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.12305590503324879,15,0,True,,,,0.72102953767694
2026-06-21 00:58:30,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,16,29,8,0.11355529504927574,0.11952879692176538,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.11952879692176538,16,0,True,,,,
2026-06-21 01:06:01,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,17,29,8,0.10949590722534384,0.11186755080206405,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.11186755080206405,17,0,True,,,,
2026-06-21 01:13:31,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,18,29,8,0.10437054911769626,0.10873759116876731,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.10873759116876731,18,0,True,,,,
2026-06-21 01:20:49,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,19,29,8,0.10073723695815864,0.105544684026908,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.105544684026908,19,0,True,,,,
2026-06-21 01:28:56,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,20,29,8,0.09802080309011126,0.10008740922378714,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.10008740922378714,20,0,True,,,,0.7224420455992225
2026-06-21 01:36:09,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,21,29,8,0.0949129279153827,0.09775672878067758,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.09775672878067758,21,0,True,,,,
2026-06-21 01:43:19,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,22,29,8,0.09225787164702413,0.09462343766302078,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.09462343766302078,22,0,True,,,,
2026-06-21 01:50:33,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,23,29,8,0.09092597361193644,0.0999773052734291,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.09462343766302078,22,1,False,,,,
2026-06-21 01:57:45,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,24,29,8,0.0915062022615526,0.09175878088434605,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.09175878088434605,24,0,True,,,,
