task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r05_d07_w0023_23_23_23_23_23_23_23,0,cand_000_d7_w23,"[23, 23, 23, 23, 23, 23, 23]",0.3388328896233864,117,127,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d07_parammatched/classification/stl_ablation_r05_d07_w0023_23_23_23_23_23_23_23/cand_000_d7_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d07_parammatched/classification/stl_ablation_r05_d07_w0023_23_23_23_23_23_23_23/cand_000_d7_w23/checkpoint_last.pt,True,stl_ablation_r05_d07_w0023_23_23_23_23_23_23_23,0,0
