[2026-05-20 08:58:10] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 08:58:10] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_031_d1_w32/training_log.txt
[2026-05-20 08:58:10] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_031_d1_w32/training_stats.csv
[2026-05-20 08:58:10] [CANDIDATE] task=autoencoding phase=ae_alt_width index=31 search_phase=width architecture=[32]
[2026-05-20 08:58:12] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=1 architecture=[32] train_loss=0.265078 val_loss=0.262329 best=0.262329 es=0/5
[2026-05-20 08:58:14] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=2 architecture=[32] train_loss=0.262516 val_loss=0.260758 best=0.260758 es=0/5
[2026-05-20 08:58:16] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=3 architecture=[32] train_loss=0.260768 val_loss=0.259122 best=0.259122 es=0/5
[2026-05-20 08:58:18] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=4 architecture=[32] train_loss=0.259203 val_loss=0.257320 best=0.257320 es=0/5
[2026-05-20 08:58:20] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=5 architecture=[32] train_loss=0.257356 val_loss=0.255408 best=0.255408 es=0/5
[2026-05-20 08:58:22] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=6 architecture=[32] train_loss=0.255446 val_loss=0.253450 best=0.253450 es=0/5
[2026-05-20 08:58:24] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=7 architecture=[32] train_loss=0.253625 val_loss=0.251674 best=0.251674 es=0/5
[2026-05-20 08:58:26] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=8 architecture=[32] train_loss=0.252095 val_loss=0.250377 best=0.250377 es=0/5
[2026-05-20 08:58:29] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=9 architecture=[32] train_loss=0.250702 val_loss=0.248594 best=0.248594 es=0/5
[2026-05-20 08:58:31] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=10 architecture=[32] train_loss=0.249587 val_loss=0.247709 best=0.247709 es=0/5
[2026-05-20 08:58:33] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=11 architecture=[32] train_loss=0.248656 val_loss=0.246855 best=0.246855 es=0/5
[2026-05-20 08:58:35] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=12 architecture=[32] train_loss=0.247927 val_loss=0.246170 best=0.246170 es=0/5
[2026-05-20 08:58:37] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=13 architecture=[32] train_loss=0.247414 val_loss=0.245548 best=0.245548 es=0/5
[2026-05-20 08:58:39] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=14 architecture=[32] train_loss=0.247013 val_loss=0.245037 best=0.245037 es=0/5
[2026-05-20 08:58:41] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=15 architecture=[32] train_loss=0.246639 val_loss=0.244737 best=0.244737 es=0/5
[2026-05-20 08:58:43] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=16 architecture=[32] train_loss=0.246381 val_loss=0.244353 best=0.244353 es=0/5
[2026-05-20 08:58:45] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=17 architecture=[32] train_loss=0.246207 val_loss=0.244175 best=0.244175 es=0/5
[2026-05-20 08:58:48] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=18 architecture=[32] train_loss=0.246150 val_loss=0.244079 best=0.244175 es=1/5
[2026-05-20 08:58:50] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=19 architecture=[32] train_loss=0.245935 val_loss=0.243898 best=0.243898 es=0/5
[2026-05-20 08:58:52] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=20 architecture=[32] train_loss=0.245807 val_loss=0.243855 best=0.243898 es=1/5
[2026-05-20 08:58:54] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=21 architecture=[32] train_loss=0.245723 val_loss=0.243725 best=0.243725 es=0/5
[2026-05-20 08:58:56] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=22 architecture=[32] train_loss=0.245728 val_loss=0.243798 best=0.243725 es=1/5
[2026-05-20 08:58:58] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=23 architecture=[32] train_loss=0.245559 val_loss=0.243746 best=0.243725 es=2/5
[2026-05-20 08:59:00] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=24 architecture=[32] train_loss=0.245545 val_loss=0.243591 best=0.243591 es=0/5
[2026-05-20 08:59:02] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=25 architecture=[32] train_loss=0.245430 val_loss=0.243531 best=0.243591 es=1/5
[2026-05-20 08:59:04] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=26 architecture=[32] train_loss=0.245472 val_loss=0.243652 best=0.243591 es=2/5
[2026-05-20 08:59:06] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=27 architecture=[32] train_loss=0.245390 val_loss=0.243665 best=0.243591 es=3/5
[2026-05-20 08:59:09] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=28 architecture=[32] train_loss=0.245464 val_loss=0.243639 best=0.243591 es=4/5
[2026-05-20 08:59:11] [autoencoding][ae_alt_width][cand_031_d1_w32] epoch=29 architecture=[32] train_loss=0.245356 val_loss=0.243775 best=0.243591 es=5/5
