timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-29 19:38:22,representation_ae_width_only,ae_width_only,1,338,1,0.26988257930346027,0.2441537575179276,representation,ae_width_only,cand_332_d1_w338,345,0.2441537575179276,1,0,True,0.8923818334373185,0.9040119791397738,,0.9346138620677785,0.1456402587630935
2026-05-29 19:38:29,representation_ae_width_only,ae_width_only,2,338,1,0.22157291707370924,0.2351357835214956,representation,ae_width_only,cand_332_d1_w338,345,0.2351357835214956,2,0,True,0.9136055592607732,0.9076607975766338,,,
2026-05-29 19:38:34,representation_ae_width_only,ae_width_only,3,338,1,0.21917004172357665,0.23438839889301477,representation,ae_width_only,cand_332_d1_w338,345,0.23438839889301477,3,0,True,0.9142552871065597,0.9084353109240805,,,
2026-05-29 19:38:48,representation_ae_width_only,ae_width_only,4,338,1,0.21783504154912162,0.23554446968411055,representation,ae_width_only,cand_332_d1_w338,345,0.23438839889301477,3,1,False,0.9148125040339063,0.9084525223318015,,,
2026-05-29 19:39:44,representation_ae_width_only,ae_width_only,5,338,1,0.218117262371905,0.23399434264921956,representation,ae_width_only,cand_332_d1_w338,345,0.23399434264921956,5,0,True,0.9150491598717756,0.9081427169928229,,0.9346827076986627,0.14207894789222814
2026-05-29 19:39:50,representation_ae_width_only,ae_width_only,6,338,1,0.2169516818999567,0.2329690326837145,representation,ae_width_only,cand_332_d1_w338,345,0.2329690326837145,6,0,True,0.9156537079666961,0.9078501230615652,,,
2026-05-29 19:40:04,representation_ae_width_only,ae_width_only,7,338,1,0.216143539140263,0.2335045319011118,representation,ae_width_only,cand_332_d1_w338,345,0.2329690326837145,6,1,False,0.9157376132183043,0.9090893444174799,,,
2026-05-29 19:40:19,representation_ae_width_only,ae_width_only,8,338,1,0.21651242124701178,0.23718523041789305,representation,ae_width_only,cand_332_d1_w338,345,0.2329690326837145,6,2,False,0.9159484520556787,0.9062494621435088,,,
2026-05-29 19:40:29,representation_ae_width_only,ae_width_only,9,338,1,0.2173864240747642,0.23375057398157786,representation,ae_width_only,cand_332_d1_w338,345,0.2329690326837145,6,3,False,0.9152729072093974,0.9085041565549646,,,
2026-05-29 19:41:19,representation_ae_width_only,ae_width_only,10,338,1,0.21735500484613285,0.235112080633629,representation,ae_width_only,cand_332_d1_w338,345,0.2329690326837145,6,4,False,0.9152686043759816,0.9074714720917024,,0.9346654962909416,0.14558865351763203
2026-05-29 19:41:38,representation_ae_width_only,ae_width_only,11,338,1,0.21676594082130082,0.22975757602802996,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,0,True,0.9160194488070394,0.9110514448976782,,,
2026-05-29 19:41:48,representation_ae_width_only,ae_width_only,12,338,1,0.2177411447229244,0.2377640528195992,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,1,False,0.9152126675415762,0.9072477237913289,,,
2026-05-29 19:41:56,representation_ae_width_only,ae_width_only,13,338,1,0.21947452427258304,0.23906888747803715,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,2,False,0.9144317032766076,0.9049241837489889,,,
2026-05-29 19:42:01,representation_ae_width_only,ae_width_only,14,338,1,0.21935391200073245,0.23393167386600597,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,3,False,0.9140315397689378,0.9081427169928229,,,
2026-05-29 19:43:04,representation_ae_width_only,ae_width_only,15,338,1,0.21841923968887267,0.23250071884993811,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,4,False,0.9145199113616317,0.9095712638336689,,0.9346999191063837,0.14765490001753492
2026-05-29 19:43:15,representation_ae_width_only,ae_width_only,16,338,1,0.21682697916064994,0.23310424783572842,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,5,False,0.9153245412103871,0.909123767232922,,,
2026-05-29 19:43:25,representation_ae_width_only,ae_width_only,17,338,1,0.21862609140304518,0.23305940343831746,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,6,False,0.9144209461930681,0.9094163611641796,,,
2026-05-29 19:43:30,representation_ae_width_only,ae_width_only,18,338,1,0.21750342269894107,0.2351236280381943,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,7,False,0.9149415890363805,0.9086934820398961,,,
2026-05-29 19:43:35,representation_ae_width_only,ae_width_only,19,338,1,0.21683749037512592,0.23103805381507647,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,8,False,0.9151180052064284,0.9106383711123733,,,
2026-05-29 19:44:48,representation_ae_width_only,ae_width_only,20,338,1,0.21758494533550174,0.23766441224704737,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,9,False,0.9150792797056861,0.9070756097141185,,0.9346310734754996,0.13425555508194717
2026-05-29 19:44:54,representation_ae_width_only,ae_width_only,21,338,1,0.2171548245458707,0.23263209524011,representation,ae_width_only,cand_332_d1_w338,345,0.22975757602802996,11,10,False,0.9151696392074181,0.9091926128638061,,,
