[2026-05-18 19:09:56] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-18 19:09:56] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_011_d1_w12/training_log.txt
[2026-05-18 19:09:56] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_011_d1_w12/training_stats.csv
[2026-05-18 19:09:56] [CANDIDATE] task=representation phase=ae_width_to_depth index=11 search_phase=width architecture=[12]
[2026-05-18 19:09:59] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=1 architecture=[12] train_loss=0.555290 val_loss=0.555767 best=0.555179 es=0/5
[2026-05-18 19:10:01] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=2 architecture=[12] train_loss=0.555081 val_loss=0.555654 best=0.555179 es=0/5
[2026-05-18 19:10:04] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=3 architecture=[12] train_loss=0.554633 val_loss=0.555254 best=0.555179 es=0/5
[2026-05-18 19:10:06] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=4 architecture=[12] train_loss=0.554388 val_loss=0.554983 best=0.554983 es=0/5
[2026-05-18 19:10:09] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=5 architecture=[12] train_loss=0.554359 val_loss=0.555059 best=0.554983 es=1/5
[2026-05-18 19:10:11] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=6 architecture=[12] train_loss=0.554153 val_loss=0.555038 best=0.554983 es=2/5
[2026-05-18 19:10:14] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=7 architecture=[12] train_loss=0.554268 val_loss=0.555086 best=0.554983 es=3/5
[2026-05-18 19:10:16] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=8 architecture=[12] train_loss=0.554160 val_loss=0.554875 best=0.554875 es=0/5
[2026-05-18 19:10:18] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=9 architecture=[12] train_loss=0.554169 val_loss=0.554790 best=0.554875 es=1/5
[2026-05-18 19:10:22] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=10 architecture=[12] train_loss=0.553953 val_loss=0.554684 best=0.554684 es=0/5
[2026-05-18 19:10:24] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=11 architecture=[12] train_loss=0.553679 val_loss=0.554687 best=0.554684 es=1/5
[2026-05-18 19:10:26] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=12 architecture=[12] train_loss=0.553720 val_loss=0.554339 best=0.554339 es=0/5
[2026-05-18 19:10:28] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=13 architecture=[12] train_loss=0.553574 val_loss=0.554424 best=0.554339 es=1/5
[2026-05-18 19:10:31] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=14 architecture=[12] train_loss=0.553551 val_loss=0.554330 best=0.554339 es=2/5
[2026-05-18 19:10:34] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=15 architecture=[12] train_loss=0.553276 val_loss=0.554113 best=0.554113 es=0/5
[2026-05-18 19:10:36] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=16 architecture=[12] train_loss=0.553147 val_loss=0.553891 best=0.553891 es=0/5
[2026-05-18 19:10:39] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=17 architecture=[12] train_loss=0.553004 val_loss=0.553617 best=0.553617 es=0/5
[2026-05-18 19:10:41] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=18 architecture=[12] train_loss=0.552808 val_loss=0.553367 best=0.553367 es=0/5
[2026-05-18 19:10:43] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=19 architecture=[12] train_loss=0.552499 val_loss=0.553002 best=0.553002 es=0/5
[2026-05-18 19:10:47] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=20 architecture=[12] train_loss=0.552179 val_loss=0.552826 best=0.552826 es=0/5
[2026-05-18 19:10:49] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=21 architecture=[12] train_loss=0.552176 val_loss=0.553145 best=0.552826 es=1/5
[2026-05-18 19:10:51] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=22 architecture=[12] train_loss=0.552130 val_loss=0.552495 best=0.552495 es=0/5
[2026-05-18 19:10:54] [representation][ae_width_to_depth][cand_011_d1_w12] epoch=23 architecture=[12] train_loss=0.551877 val_loss=0.552415 best=0.552495 es=1/5
