timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 23:20:49,representation_ae_width_to_depth,ae_width_to_depth,1,134,3,0.22029332827487902,0.14399994145816264,representation,ae_width_to_depth,cand_258_d3_w134,408,0.14399994145816264,1,0,True,0.9292399044770981,0.9448718610695169,,0.9494845183387549
2026-05-18 23:20:53,representation_ae_width_to_depth,ae_width_to_depth,2,134,3,0.09920271287771062,0.11806800986038621,representation,ae_width_to_depth,cand_258_d3_w134,408,0.11806800986038621,2,0,True,0.9607796734149437,0.9556462023028863,,
2026-05-18 23:20:56,representation_ae_width_to_depth,ae_width_to_depth,3,134,3,0.09179709744460868,0.119747910535417,representation,ae_width_to_depth,cand_258_d3_w134,408,0.11806800986038621,2,1,False,0.964004647060089,0.9537529474535722,,
2026-05-18 23:21:00,representation_ae_width_to_depth,ae_width_to_depth,4,134,3,0.08967548618294902,0.11029862485212667,representation,ae_width_to_depth,cand_258_d3_w134,408,0.11029862485212667,4,0,True,0.9646909489899098,0.9572468632209429,,
2026-05-18 23:21:15,representation_ae_width_to_depth,ae_width_to_depth,5,134,3,0.08514505792690896,0.1104777147140202,representation,ae_width_to_depth,cand_258_d3_w134,408,0.11029862485212667,4,1,False,0.9672016522880317,0.9584172389459734,,0.9491402901843342
2026-05-18 23:21:18,representation_ae_width_to_depth,ae_width_to_depth,6,134,3,0.08662896318283941,0.10999853436303048,representation,ae_width_to_depth,cand_258_d3_w134,408,0.10999853436303048,6,0,True,0.9665949527764033,0.9584516617614155,,
2026-05-18 23:21:22,representation_ae_width_to_depth,ae_width_to_depth,7,134,3,0.08469887236847924,0.11520112957056823,representation,ae_width_to_depth,cand_258_d3_w134,408,0.10999853436303048,6,1,False,0.9674662765431037,0.9555945680797232,,
2026-05-18 23:21:25,representation_ae_width_to_depth,ae_width_to_depth,8,134,3,0.08756649141362965,0.11241470485345026,representation,ae_width_to_depth,cand_258_d3_w134,408,0.10999853436303048,6,2,False,0.9658677739291324,0.957315708851827,,
2026-05-18 23:21:28,representation_ae_width_to_depth,ae_width_to_depth,9,134,3,0.08411194242030336,0.11051077788192018,representation,ae_width_to_depth,cand_258_d3_w134,408,0.10999853436303048,6,3,False,0.9678363202168628,0.9571435947746166,,
2026-05-18 23:21:43,representation_ae_width_to_depth,ae_width_to_depth,10,134,3,0.08516534556732723,0.11187126202952917,representation,ae_width_to_depth,cand_258_d3_w134,408,0.10999853436303048,6,4,False,0.967106989952884,0.9576083027830846,,0.9489853875148448
2026-05-18 23:21:46,representation_ae_width_to_depth,ae_width_to_depth,11,134,3,0.08504784976358769,0.11445634937594551,representation,ae_width_to_depth,cand_258_d3_w134,408,0.10999853436303048,6,5,False,0.966954239366623,0.955921584826423,,
