timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 17:36:14,representation_ae_width_only,ae_width_only,1,17,8,0.4807177365599456,0.48283492729158334,representation,ae_width_only,cand_126_d8_w17,141,0.48283492729158334,1,0,True,0.8133043609216669,0.7883685306621229,,0.9075058949071445,0.2541211459893971
2026-05-28 17:36:22,representation_ae_width_only,ae_width_only,2,17,8,0.4058323469349671,0.413596491796035,representation,ae_width_only,cand_126_d8_w17,141,0.413596491796035,2,0,True,0.8352445085088531,0.8282817851672089,,,
2026-05-28 17:36:29,representation_ae_width_only,ae_width_only,3,17,8,0.39661870295813545,0.3896607852236945,representation,ae_width_only,cand_126_d8_w17,141,0.3896607852236945,3,0,True,0.8378455713087067,0.8421369683826441,,,
2026-05-28 17:36:36,representation_ae_width_only,ae_width_only,4,17,8,0.38959624482353744,0.38453329101068173,representation,ae_width_only,cand_126_d8_w17,141,0.38453329101068173,4,0,True,0.840040016350767,0.8435483038157691,,,
2026-05-28 17:37:00,representation_ae_width_only,ae_width_only,5,17,8,0.3840030791569396,0.38020621965872053,representation,ae_width_only,cand_126_d8_w17,141,0.38020621965872053,5,0,True,0.8432090531615068,0.8459923237121564,,0.9101220288807421,0.25425308072168074
2026-05-28 17:37:05,representation_ae_width_only,ae_width_only,6,17,8,0.3836678849612345,0.3819182802488163,representation,ae_width_only,cand_126_d8_w17,141,0.38020621965872053,5,1,False,0.8422559755599062,0.8431524414381852,,,
2026-05-28 17:37:14,representation_ae_width_only,ae_width_only,7,17,8,0.3816351538666893,0.37959551075918885,representation,ae_width_only,cand_126_d8_w17,141,0.37959551075918885,7,0,True,0.8435468255846474,0.8445809882790314,,,
2026-05-28 17:37:24,representation_ae_width_only,ae_width_only,8,17,8,0.38002110729670247,0.37878346267545643,representation,ae_width_only,cand_126_d8_w17,141,0.37878346267545643,8,0,True,0.8438458725070459,0.8440474346396791,,,
2026-05-28 17:37:35,representation_ae_width_only,ae_width_only,9,17,8,0.3797975604483522,0.3774980615399811,representation,ae_width_only,cand_126_d8_w17,141,0.3774980615399811,9,0,True,0.8444633291022138,0.8455276157036884,,,
2026-05-28 17:38:00,representation_ae_width_only,ae_width_only,10,17,8,0.3790455706081426,0.3762658733146634,representation,ae_width_only,cand_126_d8_w17,141,0.3762658733146634,10,0,True,0.8442051590972656,0.8468012598750452,,0.9108793308204678,0.2523940024377108
