task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r04_d7869_parammatched,0,cand_000_d1_w7869,[7869],0.22316198671274046,127,137,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r04_d7869_parammatched/cand_000_d1_w7869/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r04_d7869_parammatched/cand_000_d1_w7869/checkpoint_last.pt,True,stl_ablation_r04_d7869_parammatched,0,0
