[2026-05-16 20:27:47] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 20:27:47] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_030_d5_w32/training_log.txt
[2026-05-16 20:27:47] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_030_d5_w32/training_stats.csv
[2026-05-16 20:27:50] [representation][random][cand_030_d5_w32] epoch=1 train_loss=1.016592 val_loss=0.997910 best=0.997910 es=0/5
[2026-05-16 20:27:53] [representation][random][cand_030_d5_w32] epoch=2 train_loss=0.883475 val_loss=0.893642 best=0.893642 es=0/5
[2026-05-16 20:27:56] [representation][random][cand_030_d5_w32] epoch=3 train_loss=0.807661 val_loss=0.793341 best=0.793341 es=0/5
[2026-05-16 20:28:00] [representation][random][cand_030_d5_w32] epoch=4 train_loss=0.743690 val_loss=0.718775 best=0.718775 es=0/5
[2026-05-16 20:28:03] [representation][random][cand_030_d5_w32] epoch=5 train_loss=0.686848 val_loss=0.660315 best=0.660315 es=0/5
[2026-05-16 20:28:06] [representation][random][cand_030_d5_w32] epoch=6 train_loss=0.637453 val_loss=0.613993 best=0.613993 es=0/5
[2026-05-16 20:28:09] [representation][random][cand_030_d5_w32] epoch=7 train_loss=0.595508 val_loss=0.574181 best=0.574181 es=0/5
[2026-05-16 20:28:12] [representation][random][cand_030_d5_w32] epoch=8 train_loss=0.557371 val_loss=0.538518 best=0.538518 es=0/5
[2026-05-16 20:28:15] [representation][random][cand_030_d5_w32] epoch=9 train_loss=0.523623 val_loss=0.506573 best=0.506573 es=0/5
[2026-05-16 20:28:18] [representation][random][cand_030_d5_w32] epoch=10 train_loss=0.493552 val_loss=0.479008 best=0.479008 es=0/5
[2026-05-16 20:28:21] [representation][random][cand_030_d5_w32] epoch=11 train_loss=0.466603 val_loss=0.452178 best=0.452178 es=0/5
[2026-05-16 20:28:24] [representation][random][cand_030_d5_w32] epoch=12 train_loss=0.443084 val_loss=0.427680 best=0.427680 es=0/5
[2026-05-16 20:28:27] [representation][random][cand_030_d5_w32] epoch=13 train_loss=0.421114 val_loss=0.405904 best=0.405904 es=0/5
[2026-05-16 20:28:31] [representation][random][cand_030_d5_w32] epoch=14 train_loss=0.401731 val_loss=0.386962 best=0.386962 es=0/5
[2026-05-16 20:28:34] [representation][random][cand_030_d5_w32] epoch=15 train_loss=0.384971 val_loss=0.370589 best=0.370589 es=0/5
[2026-05-16 20:28:37] [representation][random][cand_030_d5_w32] epoch=16 train_loss=0.369650 val_loss=0.357338 best=0.357338 es=0/5
[2026-05-16 20:28:40] [representation][random][cand_030_d5_w32] epoch=17 train_loss=0.357208 val_loss=0.343527 best=0.343527 es=0/5
[2026-05-16 20:28:43] [representation][random][cand_030_d5_w32] epoch=18 train_loss=0.346024 val_loss=0.333397 best=0.333397 es=0/5
[2026-05-16 20:28:47] [representation][random][cand_030_d5_w32] epoch=19 train_loss=0.335517 val_loss=0.322306 best=0.322306 es=0/5
[2026-05-16 20:28:50] [representation][random][cand_030_d5_w32] epoch=20 train_loss=0.327077 val_loss=0.314761 best=0.314761 es=0/5
[2026-05-16 20:28:53] [representation][random][cand_030_d5_w32] epoch=21 train_loss=0.320208 val_loss=0.307335 best=0.307335 es=0/5
[2026-05-16 20:28:56] [representation][random][cand_030_d5_w32] epoch=22 train_loss=0.313558 val_loss=0.301086 best=0.301086 es=0/5
[2026-05-16 20:28:59] [representation][random][cand_030_d5_w32] epoch=23 train_loss=0.308162 val_loss=0.295953 best=0.295953 es=0/5
[2026-05-16 20:29:02] [representation][random][cand_030_d5_w32] epoch=24 train_loss=0.303338 val_loss=0.290678 best=0.290678 es=0/5
[2026-05-16 20:29:05] [representation][random][cand_030_d5_w32] epoch=25 train_loss=0.298805 val_loss=0.285803 best=0.285803 es=0/5
[2026-05-16 20:29:09] [representation][random][cand_030_d5_w32] epoch=26 train_loss=0.294873 val_loss=0.282818 best=0.282818 es=0/5
[2026-05-16 20:29:12] [representation][random][cand_030_d5_w32] epoch=27 train_loss=0.291698 val_loss=0.279579 best=0.279579 es=0/5
[2026-05-16 20:29:15] [representation][random][cand_030_d5_w32] epoch=28 train_loss=0.288689 val_loss=0.276462 best=0.276462 es=0/5
[2026-05-16 20:29:18] [representation][random][cand_030_d5_w32] epoch=29 train_loss=0.286386 val_loss=0.274277 best=0.274277 es=0/5
[2026-05-16 20:29:22] [representation][random][cand_030_d5_w32] epoch=30 train_loss=0.285030 val_loss=0.272390 best=0.272390 es=0/5
[2026-05-16 20:29:25] [representation][random][cand_030_d5_w32] epoch=31 train_loss=0.282527 val_loss=0.269880 best=0.269880 es=0/5
