[2026-05-20 11:44:47] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 11:44:47] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_012_d1_w13/training_log.txt
[2026-05-20 11:44:47] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_012_d1_w13/training_stats.csv
[2026-05-20 11:44:47] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=12 search_phase=width architecture=[13]
[2026-05-20 11:44:49] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=1 architecture=[13] train_loss=0.630637 val_loss=0.634287 best=0.634160 es=0/5
[2026-05-20 11:44:52] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=2 architecture=[13] train_loss=0.625135 val_loss=0.630607 best=0.630607 es=0/5
[2026-05-20 11:44:54] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=3 architecture=[13] train_loss=0.621752 val_loss=0.627709 best=0.627709 es=0/5
[2026-05-20 11:44:56] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=4 architecture=[13] train_loss=0.619322 val_loss=0.625433 best=0.625433 es=0/5
[2026-05-20 11:44:58] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=5 architecture=[13] train_loss=0.617311 val_loss=0.623660 best=0.623660 es=0/5
[2026-05-20 11:45:00] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=6 architecture=[13] train_loss=0.615669 val_loss=0.622151 best=0.622151 es=0/5
[2026-05-20 11:45:03] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=7 architecture=[13] train_loss=0.614252 val_loss=0.620809 best=0.620809 es=0/5
[2026-05-20 11:45:05] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=8 architecture=[13] train_loss=0.612989 val_loss=0.619647 best=0.619647 es=0/5
[2026-05-20 11:45:07] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=9 architecture=[13] train_loss=0.611913 val_loss=0.618632 best=0.618632 es=0/5
[2026-05-20 11:45:09] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=10 architecture=[13] train_loss=0.611024 val_loss=0.617795 best=0.617795 es=0/5
[2026-05-20 11:45:12] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=11 architecture=[13] train_loss=0.610295 val_loss=0.617175 best=0.617175 es=0/5
[2026-05-20 11:45:14] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=12 architecture=[13] train_loss=0.609732 val_loss=0.616664 best=0.616664 es=0/5
[2026-05-20 11:45:16] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=13 architecture=[13] train_loss=0.609301 val_loss=0.616230 best=0.616230 es=0/5
[2026-05-20 11:45:19] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=14 architecture=[13] train_loss=0.608952 val_loss=0.615956 best=0.615956 es=0/5
[2026-05-20 11:45:21] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=15 architecture=[13] train_loss=0.608687 val_loss=0.615737 best=0.615737 es=0/5
[2026-05-20 11:45:23] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=16 architecture=[13] train_loss=0.608506 val_loss=0.615564 best=0.615564 es=0/5
[2026-05-20 11:45:25] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=17 architecture=[13] train_loss=0.608362 val_loss=0.615417 best=0.615417 es=0/5
[2026-05-20 11:45:27] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=18 architecture=[13] train_loss=0.608202 val_loss=0.615282 best=0.615282 es=0/5
[2026-05-20 11:45:29] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=19 architecture=[13] train_loss=0.608080 val_loss=0.615168 best=0.615168 es=0/5
[2026-05-20 11:45:32] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=20 architecture=[13] train_loss=0.607986 val_loss=0.615074 best=0.615168 es=1/5
[2026-05-20 11:45:34] [autoencoding][ae_width_to_depth][cand_012_d1_w13] epoch=21 architecture=[13] train_loss=0.607895 val_loss=0.615015 best=0.615015 es=0/5
