timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-12 13:47:51,representation_ae_width_only,ae_width_only,1,88,4,0.15803491503669642,0.1378843804734461,representation,ae_width_only,cand_345_d4_w88,356,0.1378843804734461,1,0,True,0.9426798046513629,0.9482108741673981,,0.9508270081409959,0.19081512602958314
2026-06-12 13:48:00,representation_ae_width_only,ae_width_only,2,88,4,0.09802227126723895,0.12121739970658216,representation,ae_width_only,cand_345_d4_w88,356,0.12121739970658216,2,0,True,0.961083023170758,0.9533915078914305,,,
2026-06-12 13:48:10,representation_ae_width_only,ae_width_only,3,88,4,0.09195803201609441,0.11830074101805993,representation,ae_width_only,cand_345_d4_w88,356,0.11830074101805993,3,0,True,0.9634624900496978,0.9543553467238085,,,
2026-06-12 13:48:21,representation_ae_width_only,ae_width_only,4,88,4,0.08929607209108087,0.11709954469077273,representation,ae_width_only,cand_345_d4_w88,356,0.11709954469077273,4,0,True,0.9646500720724597,0.9545963064319031,,,
2026-06-12 13:49:10,representation_ae_width_only,ae_width_only,5,88,4,0.08678718069468694,0.11669068934159284,representation,ae_width_only,cand_345_d4_w88,356,0.11669068934159284,5,0,True,0.9655923925905209,0.9560076418650282,,0.9514638302266742,0.189739888287597
2026-06-12 13:49:20,representation_ae_width_only,ae_width_only,6,88,4,0.08781348044969076,0.12138389197097124,representation,ae_width_only,cand_345_d4_w88,356,0.11669068934159284,5,1,False,0.9648350939093393,0.9535636219686409,,,
2026-06-12 13:49:30,representation_ae_width_only,ae_width_only,7,88,4,0.08741479420122829,0.11218425113312754,representation,ae_width_only,cand_345_d4_w88,356,0.11218425113312754,7,0,True,0.9651814719993116,0.9569026350665221,,,
2026-06-12 13:49:40,representation_ae_width_only,ae_width_only,8,88,4,0.0853325400719408,0.11184884483737381,representation,ae_width_only,cand_345_d4_w88,356,0.11184884483737381,8,0,True,0.9662851487704653,0.9577976282680161,,,
2026-06-12 13:49:50,representation_ae_width_only,ae_width_only,9,88,4,0.08603269248602607,0.11263698331242418,representation,ae_width_only,cand_345_d4_w88,356,0.11184884483737381,8,1,False,0.9662700888535101,0.9569370578819641,,,
2026-06-12 13:50:39,representation_ae_width_only,ae_width_only,10,88,4,0.08663259698880503,0.11842869561807323,representation,ae_width_only,cand_345_d4_w88,356,0.11184884483737381,8,2,False,0.9654611561713389,0.95504380303265,,0.9511368134799745,0.18920066503912555
2026-06-12 13:50:49,representation_ae_width_only,ae_width_only,11,88,4,0.08604850578900164,0.11123075607960627,representation,ae_width_only,cand_345_d4_w88,356,0.11123075607960627,11,0,True,0.9658484111787612,0.9567305209893117,,,
2026-06-12 13:50:59,representation_ae_width_only,ae_width_only,12,88,4,0.08630230305776705,0.11084073508724067,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,0,True,0.9659602848475721,0.9573845544827111,,,
2026-06-12 13:51:09,representation_ae_width_only,ae_width_only,13,88,4,0.08221570538697003,0.11462643705527079,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,1,False,0.9674920935435984,0.9566444639507066,,,
2026-06-12 13:51:19,representation_ae_width_only,ae_width_only,14,88,4,0.08610242780358345,0.11281160127277745,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,2,False,0.9656741464254212,0.9562486015731226,,,
2026-06-12 13:52:08,representation_ae_width_only,ae_width_only,15,88,4,0.08360007245478528,0.11811792610464149,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,3,False,0.9669456336997914,0.954079964200272,,0.9512917161494638,0.18962860126287887
2026-06-12 13:52:18,representation_ae_width_only,ae_width_only,16,88,4,0.08395668670670696,0.11766723364120207,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,4,False,0.9666143155267743,0.955439665410234,,,
2026-06-12 13:52:29,representation_ae_width_only,ae_width_only,17,88,4,0.08640362577404782,0.11785189247951436,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,5,False,0.9656268152578473,0.9547167862859504,,,
2026-06-12 13:52:39,representation_ae_width_only,ae_width_only,18,88,4,0.08304286477051212,0.11490931231524353,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,6,False,0.9671564725371657,0.9557666821569336,,,
2026-06-12 13:52:49,representation_ae_width_only,ae_width_only,19,88,4,0.08366989563773963,0.11384656234922447,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,7,False,0.966866031281599,0.9559732190495861,,,
2026-06-12 13:53:37,representation_ae_width_only,ae_width_only,20,88,4,0.08398294997933127,0.11351644723778556,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,8,False,0.9668251543641488,0.9559043734187019,,0.951377773188069,0.18934945637861786
2026-06-12 13:53:48,representation_ae_width_only,ae_width_only,21,88,4,0.08563353981852304,0.11831403136580612,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,9,False,0.96596243626428,0.9544241923546927,,,
2026-06-12 13:53:58,representation_ae_width_only,ae_width_only,22,88,4,0.08641088616859277,0.11255645177434766,representation,ae_width_only,cand_345_d4_w88,356,0.11084073508724067,12,10,False,0.9655837869236893,0.9570747491437325,,,
