timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 01:26:20,representation_ae_width_to_depth,ae_width_to_depth,1,167,5,0.19837487802531062,0.13621407404419633,representation,ae_width_to_depth,cand_374_d5_w167,839,0.13621407404419633,1,0,True,0.9492330199436328,0.9553019741484656,,0.9538045816767353
2026-05-19 01:26:23,representation_ae_width_to_depth,ae_width_to_depth,2,167,5,0.06914682886544507,0.12086165109797252,representation,ae_width_to_depth,cand_374_d5_w167,839,0.12086165109797252,2,0,True,0.9729222693143434,0.9584516617614155,,
2026-05-19 01:26:25,representation_ae_width_to_depth,ae_width_to_depth,3,167,5,0.058002841426365165,0.1046006788261505,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1046006788261505,3,0,True,0.9769282072244573,0.9635634498545637,,
2026-05-19 01:26:27,representation_ae_width_to_depth,ae_width_to_depth,4,167,5,0.05052550181255024,0.1054782879416482,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1046006788261505,3,1,False,0.9798627396140358,0.9635806612622846,,
2026-05-19 01:26:34,representation_ae_width_to_depth,ae_width_to_depth,5,167,5,0.04874333229526406,0.10078888643406744,representation,ae_width_to_depth,cand_374_d5_w167,839,0.10078888643406744,5,0,True,0.9805684042942278,0.9654567047038777,,0.9552331285175815
2026-05-19 01:26:37,representation_ae_width_to_depth,ae_width_to_depth,6,167,5,0.04712173742898778,0.1003044843819894,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1003044843819894,6,0,True,0.9813945483100622,0.9654050704807147,,
2026-05-19 01:26:39,representation_ae_width_to_depth,ae_width_to_depth,7,167,5,0.04747439717948828,0.10509649546469524,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1003044843819894,6,1,False,0.9811923151395193,0.9646821913564311,,
2026-05-19 01:26:42,representation_ae_width_to_depth,ae_width_to_depth,8,167,5,0.04641427372074669,0.11146975644350224,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1003044843819894,6,2,False,0.9813407628923646,0.9632364331078639,,
2026-05-19 01:26:44,representation_ae_width_to_depth,ae_width_to_depth,9,167,5,0.04668051576247181,0.11393328488134163,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1003044843819894,6,3,False,0.9810998042210796,0.9633913357773533,,
2026-05-19 01:26:55,representation_ae_width_to_depth,ae_width_to_depth,10,167,5,0.04893556039968963,0.1037432798535097,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1003044843819894,6,4,False,0.9805253759600697,0.9652673792189463,,0.9559043734187019
2026-05-19 01:26:58,representation_ae_width_to_depth,ae_width_to_depth,11,167,5,0.04335358523646522,0.10427483128176111,representation,ae_width_to_depth,cand_374_d5_w167,839,0.1003044843819894,6,5,False,0.9827112153352983,0.9653362248498305,,
