timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:38:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.004138411558097835,0.001611093059182167,748,0.001611093059182167,0,True
2026-06-13 21:38:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0009147550099865035,0.004249430727213621,748,0.004249430727213621,0,True
2026-06-13 21:38:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.005054704015154045,0.001908908481709659,748,0.001908908481709659,0,True
2026-06-13 21:38:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0028577041825777745,0.000762040086556226,748,0.000762040086556226,0,True
2026-06-13 21:38:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0018761007509161827,0.0018195327138528228,748,0.0018195327138528228,0,True
2026-06-13 21:38:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.002105195294567492,0.0009811446070671082,748,0.0009811446070671082,0,True
2026-06-13 21:38:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.002419401179500964,0.00043800543062388897,748,0.00043800543062388897,0,True
2026-06-13 21:38:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0006191235795064807,0.0012421763967722654,748,0.0012421763967722654,0,True
2026-06-13 21:38:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0011172815842613534,0.0010671382769942284,748,0.0010671382769942284,0,True
2026-06-13 21:38:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0021886585383854677,0.00046502737677656114,748,0.00046502737677656114,0,True
2026-06-13 21:38:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0011888882267115594,0.0006523526390083134,748,0.0006523526390083134,0,True
2026-06-13 21:38:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.000596136070969298,0.0008373424061574042,748,0.0008373424061574042,0,True
2026-06-13 21:38:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0020098985398870482,0.0004013227007817477,748,0.0004013227007817477,0,True
2026-06-13 21:38:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0003699995245687057,0.00036504858871921897,748,0.00036504858871921897,0,True
2026-06-13 21:38:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0006777718216505681,0.0005313066649250686,748,0.0005313066649250686,0,True
2026-06-13 21:38:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0008277731885332181,0.000441331067122519,748,0.000441331067122519,0,True
2026-06-13 21:38:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0019165796456522806,0.00030728228739462793,748,0.00030728228739462793,0,True
2026-06-13 21:38:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0005667279068337277,0.00028264528373256326,748,0.00028264528373256326,0,True
2026-06-13 21:38:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.00028592027296707424,0.0002539579872973263,748,0.0002539579872973263,0,True
2026-06-13 21:38:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0013414633197731576,0.00031984702218323946,748,0.00031984702218323946,0,True
2026-06-13 21:38:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.00041415223998672785,0.0003030273655895144,748,0.0003030273655895144,0,True
2026-06-13 21:38:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0005241837135927621,0.0003636494220700115,748,0.0003636494220700115,0,True
2026-06-13 21:38:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0012180571878182723,0.0002974639064632356,748,0.0002974639064632356,0,True
2026-06-13 21:38:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0008030763934203965,0.0003117755404673517,748,0.0003117755404673517,0,True
2026-06-13 21:38:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0005874096261618962,0.00032845698297023773,748,0.00032845698297023773,0,True
2026-06-13 21:38:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.000511827742779725,0.0001668688637437299,748,0.0001668688637437299,0,True
2026-06-13 21:38:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0008830542860249447,0.00021850995835848153,748,0.00021850995835848153,0,True
2026-06-13 21:38:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.003149488726955687,0.00023812754079699516,748,0.00023812754079699516,0,True
2026-06-13 21:38:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0005158750014785721,0.0005950601189397275,748,0.0005950601189397275,0,True
2026-06-13 21:38:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0008376866887353339,0.00028393135289661586,748,0.00028393135289661586,0,True
2026-06-13 21:38:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0010293592862327323,0.00032693278626538813,748,0.00032693278626538813,0,True
2026-06-13 21:38:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.001171168935015462,0.0006268392316997051,748,0.0006268392316997051,0,True
2026-06-13 21:38:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.001062454815499138,0.00018322870892006904,748,0.00018322870892006904,0,True
2026-06-13 21:38:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0003235059011785779,0.0003723379340954125,748,0.0003723379340954125,0,True
2026-06-13 21:38:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.001447214641429614,0.00033039599657058716,748,0.00033039599657058716,0,True
2026-06-13 21:38:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,125,6,0.0005273204557408123,0.00022426886425819248,748,0.00022426886425819248,0,True
