timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 16:12:24,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,1,160,4,1.1926885279230148,1.3145739575063986,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,1.3145739575063986,1,0,True,0.6290527312235107,0.7123629541660212,,0.906817438598303
2026-05-24 16:12:29,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,2,160,4,0.6913390174120506,0.6933284250032623,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.6933284250032623,2,0,True,0.7386179299068436,0.749866611590162,,
2026-05-24 16:12:35,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,3,160,4,0.5960048026286198,0.5866517486238814,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.5866517486238814,3,0,True,0.7592865902196596,0.7660453348479372,,
2026-05-24 16:12:42,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,4,160,4,0.5424524334403334,0.5374386395489468,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.5374386395489468,4,0,True,0.7777565026569996,0.7821896352902704,,
2026-05-24 16:13:01,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,5,160,4,0.5001394848602881,0.4990919894071227,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.4990919894071227,5,0,True,0.7945397043953444,0.798488838402093,,0.9210856955990431
2026-05-24 16:13:08,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,6,160,4,0.46587338196385203,0.46277269357151607,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.46277269357151607,6,0,True,0.8098814569393946,0.8126366155487857,,
2026-05-24 16:13:12,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,7,160,4,0.43724193276661105,0.43515655576974516,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.43515655576974516,7,0,True,0.8220885953400314,0.8226536548424296,,
2026-05-24 16:13:17,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,8,160,4,0.42175878270717093,0.4231157380448867,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.4231157380448867,8,0,True,0.827770486865601,0.822860191735082,,
2026-05-24 16:13:22,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,9,160,4,0.4058009354163026,0.43488292237749665,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.4231157380448867,8,1,False,0.8344721499107162,0.8175418667492814,,
2026-05-24 16:13:41,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,10,160,4,0.3948693122657774,0.3887388432004982,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.3887388432004982,10,0,True,0.8379897162281362,0.841689471781897,,0.9297430336827249
2026-05-24 16:13:47,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,11,160,4,0.3742738169685975,0.37343369890733735,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.37343369890733735,11,0,True,0.8479744411695102,0.848556823462591,,
2026-05-24 16:13:51,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,12,160,4,0.3613072497001785,0.35830036764438217,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.35830036764438217,12,0,True,0.8535337019427293,0.854976678542538,,
2026-05-24 16:13:56,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,13,160,4,0.34963061924527605,0.35563555608770137,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.35563555608770137,13,0,True,0.8592822873862438,0.8561642656752896,,
2026-05-24 16:14:00,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,14,160,4,0.34175281851002,0.3455613218681966,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.3455613218681966,14,0,True,0.861960801187582,0.8595721244040551,,
2026-05-24 16:14:09,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,15,160,4,0.3294481985635323,0.33912075213012455,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.33912075213012455,15,0,True,0.8677029323809728,0.8615858591074164,,0.9346999191063837
2026-05-24 16:14:13,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,16,160,4,0.32847825814585035,0.3394463074145548,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.33912075213012455,15,1,False,0.8666767066113036,0.8610695168757853,,
2026-05-24 16:14:17,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,17,160,4,0.3158496414741036,0.321030645019653,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.321030645019653,17,0,True,0.8728512725629827,0.8708455964613345,,
2026-05-24 16:14:21,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,18,160,4,0.3110337150648045,0.3294483350631516,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.321030645019653,17,1,False,0.8749101783524451,0.8657682311836286,,
2026-05-24 16:14:26,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,19,160,4,0.30860826111989337,0.3198011403441751,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.3198011403441751,19,0,True,0.8750844431057851,0.8681950396722948,,
2026-05-24 16:14:35,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,20,160,4,0.30039280680365105,0.29898217500997054,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.29898217500997054,20,0,True,0.8792947656031497,0.8795717801759005,,0.9367652880329083
2026-05-24 16:14:39,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,21,160,4,0.29346858644000234,0.31882602170183355,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.29898217500997054,20,1,False,0.8825756760827005,0.8698129119980723,,
2026-05-24 16:14:43,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,22,160,4,0.2913409641549411,0.29766857939101654,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.29766857939101654,22,0,True,0.8822701749101783,0.8799160083303214,,
2026-05-24 16:14:46,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,23,160,4,0.28694544451461546,0.2865114571222313,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.2865114571222313,23,0,True,0.8836341731029883,0.885303178947006,,
2026-05-24 16:14:51,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,24,160,4,0.2819141637929907,0.2836607690542853,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.2836607690542853,24,0,True,0.8865471913254879,0.8867489371955732,,
2026-05-24 16:15:01,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,25,160,4,0.2773933133510696,0.28810419362528294,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.2836607690542853,24,1,False,0.8881220283556722,0.8837885750675548,,0.9384347945818489
2026-05-24 16:15:04,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,26,160,4,0.27501297845353884,0.2851559711432892,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.2836607690542853,24,2,False,0.8890772573739808,0.8828075248274556,,
2026-05-24 16:15:08,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,27,160,4,0.27125859148200077,0.27601235968318016,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.27601235968318016,27,0,True,0.8901852369785503,0.888470077967677,,
2026-05-24 16:15:12,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,28,160,4,0.262659275334416,0.28516315209855514,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.27601235968318016,27,1,False,0.8951528581570964,0.8823772396344297,,
2026-05-24 16:15:17,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,29,160,4,0.26420289367730376,0.26953483492890534,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.26953483492890534,29,0,True,0.8933929992900325,0.892153319219979,,
2026-05-24 16:15:27,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,30,160,4,0.2607839847193977,0.27371767855848156,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.26953483492890534,29,1,False,0.8951679180740517,0.8895199738386602,,0.9396051703068794
2026-05-24 16:15:30,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,31,160,4,0.25812097264032235,0.27185055651988255,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.26953483492890534,29,2,False,0.8963103203459478,0.8881430612209773,,
2026-05-24 16:15:34,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,32,160,4,0.25550583691646844,0.26324006110751375,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.26324006110751375,32,0,True,0.8969987736924765,0.894408013631435,,
2026-05-24 16:15:38,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,33,160,4,0.25242267611359864,0.26551878240046484,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.26324006110751375,32,1,False,0.8987973580602827,0.8920844735890948,,
2026-05-24 16:15:41,representation_stl_ablation_d04_w160_160_160_160_160,stl_ablation_d04_w160_160_160_160_160,34,160,4,0.2487945672651748,0.2587958837145977,representation,stl_ablation_d04_w160_160_160_160_160,cand_000_d4_w160,647,0.2587958837145977,34,0,True,0.9005894881779651,0.8960603087726545,,
