timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 03:51:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.00802739153597179,0.003286884166300297,839,0.003286884166300297,0,True
2026-06-14 03:51:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0021525013902181284,0.002551410114392638,839,0.002551410114392638,0,True
2026-06-14 03:51:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.005812369717479965,0.0030923637095838785,839,0.0030923637095838785,0,True
2026-06-14 03:51:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0033072553030864963,0.0006119900499470532,839,0.0006119900499470532,0,True
2026-06-14 03:51:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0018639178147274178,0.0027653134893625975,839,0.0027653134893625975,0,True
2026-06-14 03:51:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.002002379601160714,0.004966646432876587,839,0.004966646432876587,0,True
2026-06-14 03:51:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0027067249337601107,0.0018531541572883725,839,0.0018531541572883725,0,True
2026-06-14 03:51:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0019927687684431414,0.0004353873373474926,839,0.0004353873373474926,0,True
2026-06-14 03:51:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0038449838879344943,0.001145101967267692,839,0.001145101967267692,0,True
2026-06-14 03:51:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.001339763106485872,0.002799115376546979,839,0.002799115376546979,0,True
2026-06-14 03:51:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.001526692929220126,0.002230967627838254,839,0.002230967627838254,0,True
2026-06-14 03:51:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.002258170590340701,0.0008615801925770938,839,0.0008615801925770938,0,True
2026-06-14 03:51:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0016997313336063133,0.0002678572782315314,839,0.0002678572782315314,0,True
2026-06-14 03:51:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0027195499968974916,0.00033641784102655947,839,0.00033641784102655947,0,True
2026-06-14 03:51:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0009775863822311336,0.0006950405077077448,839,0.0006950405077077448,0,True
2026-06-14 03:52:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0032338832104362026,0.0010480476776137948,839,0.0010480476776137948,0,True
2026-06-14 03:52:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0019663738040794987,0.0005780896171927452,839,0.0005780896171927452,0,True
2026-06-14 03:52:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0011309807146168422,0.0005388145800679922,839,0.0005388145800679922,0,True
2026-06-14 03:52:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.001423644568624928,0.0006508643855340779,839,0.0006508643855340779,0,True
2026-06-14 03:52:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0006654432913502353,0.0011983847944065928,839,0.0011983847944065928,0,True
2026-06-14 03:52:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.006506556515083756,0.0011212874669581652,839,0.0011212874669581652,0,True
2026-06-14 03:52:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0029780025009152502,0.0004112391616217792,839,0.0004112391616217792,0,True
2026-06-14 03:52:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0012551955892271254,0.00026617158437147737,839,0.00026617158437147737,0,True
