timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 08:05:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.13056982881840482,0.13068606639958477,337,0.13068606639958477,0,True,0.9505238699683741,0.9502418202784806
2026-06-13 08:05:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10118744642883126,0.12354762311681483,337,0.12354762311681483,0,True,0.9593597383877284,0.953684101822688
2026-06-13 08:05:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0993151587871132,0.117299240159251,337,0.117299240159251,0,True,0.960267636238463,0.9550610144403711
2026-06-13 08:05:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09809113388763632,0.13258692973497305,337,0.13258692973497305,0,True,0.9608571244164282,0.9491919244074973
2026-06-13 08:05:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10131849474291756,0.12586757813612506,337,0.12586757813612506,0,True,0.9597039650609926,0.9515498872652794
2026-06-13 08:05:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10065342405328591,0.11779931926263187,337,0.11779931926263187,0,True,0.9597771132290613,0.9550093802172079
2026-06-13 08:05:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0990486343935174,0.1274277699478719,337,0.1274277699478719,0,True,0.9605516232439061,0.9510679678490904
2026-06-13 08:05:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10019062951917901,0.13345037545756266,337,0.13345037545756266,0,True,0.95985026139713,0.9486583707681451
2026-06-13 08:05:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.097371298675725,0.12719132211677744,337,0.12719132211677744,0,True,0.9612852563413008,0.9517736355656529
2026-06-13 08:05:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0991913860688016,0.11592037335716035,337,0.11592037335716035,0,True,0.9604806264925453,0.9567133095815907
2026-06-13 08:06:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.10022987206514483,0.12175753480677035,337,0.12175753480677035,0,True,0.9598825326477486,0.9538734273076195
2026-06-13 08:06:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0990266100154366,0.12128532724630521,337,0.12128532724630521,0,True,0.9606011058281878,0.9541488098311561
2026-06-13 08:06:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0978500617482774,0.12065190715669029,337,0.12065190715669029,0,True,0.960708676663583,0.9539766957539457
2026-06-13 08:06:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09906757507129482,0.1202365150232286,337,0.1202365150232286,0,True,0.960444052408511,0.9550093802172079
2026-06-13 08:06:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09716989208164377,0.12451967274855834,337,0.12451967274855834,0,True,0.9614702781781803,0.9527891086211941
2026-06-13 08:06:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1001547161407575,0.12132992866920465,337,0.12132992866920465,0,True,0.9599449237322777,0.9538217930844564
2026-06-13 08:06:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09870146485084624,0.1196649291666524,337,0.1196649291666524,0,True,0.9605279576601192,0.955026591624929
2026-06-13 08:06:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09996091613545172,0.13248736433145855,337,0.13248736433145855,0,True,0.9603924184075213,0.9496222096005232
2026-06-13 08:06:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09937325072201698,0.12482705841887044,337,0.12482705841887044,0,True,0.9602568791549235,0.9528235314366362
2026-06-13 08:06:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0998700125963993,0.1364492677110224,337,0.1364492677110224,0,True,0.9601815795701469,0.9469028071805993
