timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 00:12:34,representation_ae_width_only,ae_width_only,1,63,6,0.14643918284713364,0.1516729766840459,representation,ae_width_only,cand_370_d6_w63,383,0.1516729766840459,1,0,True,0.9438781437576644,0.9420319787955457,,0.952255554981842,0.16022249629402496
2026-05-31 00:12:43,representation_ae_width_only,ae_width_only,2,63,6,0.10524835915103693,0.12522431028350692,representation,ae_width_only,cand_370_d6_w63,383,0.12522431028350692,2,0,True,0.9577332673565543,0.9519457496428633,,,
2026-05-31 00:12:51,representation_ae_width_only,ae_width_only,3,63,6,0.09718618138854228,0.1179347703400804,representation,ae_width_only,cand_370_d6_w63,383,0.1179347703400804,3,0,True,0.9611862911727372,0.9543209239083664,,,
2026-05-31 00:12:59,representation_ae_width_only,ae_width_only,4,63,6,0.09561114794902498,0.11593222714356204,representation,ae_width_only,cand_370_d6_w63,383,0.11593222714356204,4,0,True,0.9619629526042899,0.9554052425947919,,,
2026-05-31 00:13:44,representation_ae_width_only,ae_width_only,5,63,6,0.09672691852337768,0.11661750774414649,representation,ae_width_only,cand_370_d6_w63,383,0.11593222714356204,4,1,False,0.9612013510896925,0.9547167862859504,,0.9515843100807215,0.16302573555904182
2026-05-31 00:13:57,representation_ae_width_only,ae_width_only,6,63,6,0.0949986318826601,0.11729400434500543,representation,ae_width_only,cand_370_d6_w63,383,0.11593222714356204,4,2,False,0.9622533938598568,0.9544069809469716,,,
2026-05-31 00:14:09,representation_ae_width_only,ae_width_only,7,63,6,0.09491359641828906,0.11522944036060942,representation,ae_width_only,cand_370_d6_w63,383,0.11522944036060942,7,0,True,0.9620984918568878,0.9560420646804703,,,
2026-05-31 00:14:21,representation_ae_width_only,ae_width_only,8,63,6,0.09537920103463517,0.11931798197515626,representation,ae_width_only,cand_370_d6_w63,383,0.11522944036060942,7,1,False,0.9622039112755749,0.9538390044921774,,,
2026-05-31 00:14:31,representation_ae_width_only,ae_width_only,9,63,6,0.0940348642884586,0.11904098763229683,representation,ae_width_only,cand_370_d6_w63,383,0.11522944036060942,7,2,False,0.9624943525311418,0.953649679007246,,,
2026-05-31 00:15:14,representation_ae_width_only,ae_width_only,10,63,6,0.09641017184465811,0.12118343369850729,representation,ae_width_only,cand_370_d6_w63,383,0.11522944036060942,7,3,False,0.961126051504916,0.9533226622605463,,0.9517392127502109,0.16173949115405528
2026-05-31 00:15:22,representation_ae_width_only,ae_width_only,11,63,6,0.09824324086969208,0.11643169959905285,representation,ae_width_only,cand_370_d6_w63,383,0.11522944036060942,7,4,False,0.9605473204104903,0.9546479406550662,,,
