timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 06:26:12,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,1,256,10,0.2976831038212667,0.5729231347454408,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.5729231347454408,1,0,True,,,,0.6100390124753203
2026-06-22 06:34:40,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,2,256,10,0.1894491289355117,0.08875703968996586,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.08875703968996586,2,0,True,,,,
2026-06-22 06:43:10,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,3,256,10,0.06456317853564747,0.04777557005315856,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.04777557005315856,3,0,True,,,,
2026-06-22 06:51:37,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,4,256,10,0.04604353477066794,0.03598053302241873,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.03598053302241873,4,0,True,,,,
2026-06-22 07:00:55,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,5,256,10,0.030565067260743817,0.02617159430560948,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.02617159430560948,5,0,True,,,,0.7373505782107472
2026-06-22 07:09:26,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,6,256,10,0.025192494217421223,0.02200721611639833,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.02200721611639833,6,0,True,,,,
2026-06-22 07:17:55,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,7,256,10,0.02065529389984922,0.020344670564725102,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.020344670564725102,7,0,True,,,,
2026-06-22 07:26:23,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,8,256,10,0.016558804290717235,0.024139640130853467,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.020344670564725102,7,1,False,,,,
2026-06-22 07:34:54,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,9,256,10,0.014495851205103251,0.011508999571118256,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.011508999571118256,9,0,True,,,,
2026-06-22 07:44:09,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,10,256,10,0.011798974605934747,0.012155085412750545,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.011508999571118256,9,1,False,,,,0.7688397222116041
2026-06-22 07:52:41,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,11,256,10,0.00985672370552031,0.008386781895425792,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.008386781895425792,11,0,True,,,,
2026-06-22 08:01:15,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,12,256,10,0.013078220026486006,0.009048602804907848,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.008386781895425792,11,1,False,,,,
2026-06-22 08:09:45,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,13,256,10,0.008083216780857237,0.010230937033594444,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.008386781895425792,11,2,False,,,,
2026-06-22 08:18:12,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,14,256,10,0.007017382823086127,0.006142843280749677,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.006142843280749677,14,0,True,,,,
2026-06-22 08:27:23,anomaly_stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,15,256,10,0.0069462672142529686,0.0053915928700249615,anomaly,stl_ablation_r05_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.0053915928700249615,15,0,True,,,,0.791801639016519
