task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r03_d01_parammatched,0,cand_000_d1_w1,[1],0.783558773669447,199,200,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r03_d01_parammatched/cand_000_d1_w1/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r03_d01_parammatched/cand_000_d1_w1/checkpoint_last.pt,True,stl_ablation_r03_d01_parammatched,0,0
