timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 02:02:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.005966794498394741,0.007825483568012714,156,0.007825483568012714,0,True
2026-06-14 02:02:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.003434665989791325,0.008239058777689934,156,0.008239058777689934,0,True
2026-06-14 02:02:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.006098641640355074,0.003680998459458351,156,0.003680998459458351,0,True
2026-06-14 02:02:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0027186828719581975,0.002791472477838397,156,0.002791472477838397,0,True
2026-06-14 02:02:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.004914011787298287,0.003000641008839011,156,0.003000641008839011,0,True
2026-06-14 02:02:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.003340374877362317,0.002690462162718177,156,0.002690462162718177,0,True
2026-06-14 02:02:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.001931985350174093,0.003327547572553158,156,0.003327547572553158,0,True
2026-06-14 02:02:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.00227120014714337,0.0035256349947303534,156,0.0035256349947303534,0,True
2026-06-14 02:02:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.002171668525227497,0.0032689115032553673,156,0.0032689115032553673,0,True
2026-06-14 02:02:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.002213715264968964,0.002640058984979987,156,0.002640058984979987,0,True
2026-06-14 02:02:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.004394029721964237,0.002021620748564601,156,0.002021620748564601,0,True
2026-06-14 02:02:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0013860939388694025,0.0019624135456979275,156,0.0019624135456979275,0,True
2026-06-14 02:02:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0020454453377507973,0.0021704609971493483,156,0.0021704609971493483,0,True
2026-06-14 02:02:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0015587216726406802,0.002399115590378642,156,0.002399115590378642,0,True
2026-06-14 02:02:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0015208130596790375,0.0029684463515877724,156,0.0029684463515877724,0,True
2026-06-14 02:02:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0028371453937684555,0.0027177855372428894,156,0.0027177855372428894,0,True
2026-06-14 02:02:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0014763500495423932,0.002149029867723584,156,0.002149029867723584,0,True
2026-06-14 02:02:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0018571261668491156,0.002541221445426345,156,0.002541221445426345,0,True
2026-06-14 02:02:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0024216620571001672,0.002062008483335376,156,0.002062008483335376,0,True
2026-06-14 02:02:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0013648953483721546,0.002200594637542963,156,0.002200594637542963,0,True
2026-06-14 02:02:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,78,2,0.0015728052063888416,0.0023327036760747433,156,0.0023327036760747433,0,True
