timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-12 21:49:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.01888180287489884,0.0049893357791006565,613,0.0049893357791006565,0,True
2026-06-12 21:49:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0058894667335850906,0.0034177054185420275,613,0.0034177054185420275,0,True
2026-06-12 21:49:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.005937568446740421,0.0021787097211927176,613,0.0021787097211927176,0,True
2026-06-12 21:49:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0030238308773246096,0.001935343025252223,613,0.001935343025252223,0,True
2026-06-12 21:49:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0049255246264037,0.0017167082987725735,613,0.0017167082987725735,0,True
2026-06-12 21:49:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0024956708210845326,0.001706208335235715,613,0.001706208335235715,0,True
2026-06-12 21:49:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.003030313491593873,0.0022155218757689,613,0.0022155218757689,0,True
2026-06-12 21:49:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0014180126444295828,0.0024481581058353186,613,0.0024481581058353186,0,True
2026-06-12 21:49:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0025891828977470392,0.0016309069469571114,613,0.0016309069469571114,0,True
2026-06-12 21:49:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0015467359612663385,0.0011729279067367315,613,0.0011729279067367315,0,True
2026-06-12 21:49:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0009503533811914887,0.0010405858047306538,613,0.0010405858047306538,0,True
2026-06-12 21:49:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.000767597972637389,0.0012381661217659712,613,0.0012381661217659712,0,True
2026-06-12 21:49:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0017988732975344499,0.001026550424285233,613,0.001026550424285233,0,True
2026-06-12 21:49:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0012601729818121638,0.0011146941687911749,613,0.0011146941687911749,0,True
2026-06-12 21:49:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001406972880304661,0.0008279208559542894,613,0.0008279208559542894,0,True
2026-06-12 21:49:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001304982769841783,0.0006445518229156733,613,0.0006445518229156733,0,True
2026-06-12 21:49:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0032625581709083257,0.0005470662144944072,613,0.0005470662144944072,0,True
2026-06-12 21:49:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0020108529133722186,0.0005126966862007976,613,0.0005126966862007976,0,True
2026-06-12 21:49:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.00274446148419926,0.0004402335034683347,613,0.0004402335034683347,0,True
2026-06-12 21:49:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0012198015424791117,0.0006098294397816062,613,0.0006098294397816062,0,True
2026-06-12 21:49:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0016482599755765351,0.0010755541734397411,613,0.0010755541734397411,0,True
2026-06-12 21:49:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0030480990494969624,0.0008378506754525006,613,0.0008378506754525006,0,True
2026-06-12 21:49:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0005588778294622898,0.0010099451756104827,613,0.0010099451756104827,0,True
2026-06-12 21:49:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0010183191253143081,0.0009746462455950677,613,0.0009746462455950677,0,True
2026-06-12 21:49:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0042631048979887435,0.0007206586305983365,613,0.0007206586305983365,0,True
2026-06-12 21:49:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0018490386015443175,0.0009198336047120392,613,0.0009198336047120392,0,True
2026-06-12 21:49:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0005916577182117265,0.0009090425446629524,613,0.0009090425446629524,0,True
2026-06-12 21:49:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0007465171937689964,0.0007564949337393045,613,0.0007564949337393045,0,True
