timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 05:57:40,representation_ae_width_only,ae_width_only,1,8,10,0.7361889636282415,0.6894965147746823,representation,ae_width_only,cand_063_d10_w8,80,0.6894965147746823,1,0,True,0.7145414255287107,0.7176640677441007,,0.8236174936748076,0.25002497017692205
2026-05-28 05:57:48,representation_ae_width_only,ae_width_only,2,8,10,0.6200212920525843,0.6279414030580692,representation,ae_width_only,cand_063_d10_w8,80,0.6279414030580692,2,0,True,0.7471310858200125,0.7404175487513124,,,
2026-05-28 05:57:55,representation_ae_width_only,ae_width_only,3,8,10,0.595623406712512,0.5996564779252317,representation,ae_width_only,cand_063_d10_w8,80,0.5996564779252317,3,0,True,0.7550762677222951,0.7559422385156882,,,
2026-05-28 05:58:01,representation_ae_width_only,ae_width_only,4,8,10,0.5853371943931684,0.5834592559836563,representation,ae_width_only,cand_063_d10_w8,80,0.5834592559836563,4,0,True,0.7593683440545599,0.7617424829176779,,,
2026-05-28 05:58:17,representation_ae_width_only,ae_width_only,5,8,10,0.5780212047647321,0.575421877859242,representation,ae_width_only,cand_063_d10_w8,80,0.575421877859242,5,0,True,0.7614315526774381,0.7655462040240272,,0.8321371404967213,0.278839723306151
2026-05-28 05:58:23,representation_ae_width_only,ae_width_only,6,8,10,0.5740537390854392,0.5706903196142777,representation,ae_width_only,cand_063_d10_w8,80,0.5706903196142777,6,0,True,0.7631139605430176,0.7655462040240272,,,
2026-05-28 05:58:34,representation_ae_width_only,ae_width_only,7,8,10,0.5703227307181414,0.5732531875838195,representation,ae_width_only,cand_063_d10_w8,80,0.5706903196142777,6,1,False,0.7643574794001851,0.7628268016041032,,,
2026-05-28 05:58:44,representation_ae_width_only,ae_width_only,8,8,10,0.5681786658970035,0.5709469325294064,representation,ae_width_only,cand_063_d10_w8,80,0.5706903196142777,6,2,False,0.7642542113982057,0.7647889020843015,,,
2026-05-28 05:58:50,representation_ae_width_only,ae_width_only,9,8,10,0.5638804592376029,0.566931642763147,representation,ae_width_only,cand_063_d10_w8,80,0.566931642763147,9,0,True,0.7670553559518943,0.766905905233989,,,
2026-05-28 05:59:08,representation_ae_width_only,ae_width_only,10,8,10,0.5620476408424959,0.5674650908302303,representation,ae_width_only,cand_063_d10_w8,80,0.566931642763147,9,1,False,0.7675222133775091,0.7664928314486842,,0.8368874890277276,0.279461207580558
2026-05-28 05:59:15,representation_ae_width_only,ae_width_only,11,8,10,0.560358258049361,0.5622355078085797,representation,ae_width_only,cand_063_d10_w8,80,0.5622355078085797,11,0,True,0.7687893978184634,0.7688163714910242,,,
2026-05-28 05:59:27,representation_ae_width_only,ae_width_only,12,8,10,0.5591505666828174,0.5582390885860201,representation,ae_width_only,cand_063_d10_w8,80,0.5582390885860201,12,0,True,0.7685699533142575,0.7711743343488063,,,
2026-05-28 05:59:34,representation_ae_width_only,ae_width_only,13,8,10,0.558715179905147,0.5627064482155988,representation,ae_width_only,cand_063_d10_w8,80,0.5582390885860201,12,1,False,0.7691981669929648,0.7685754117829298,,,
2026-05-28 05:59:41,representation_ae_width_only,ae_width_only,14,8,10,0.5573683606267978,0.5612479814619138,representation,ae_width_only,cand_063_d10_w8,80,0.5582390885860201,12,2,False,0.7699038316731568,0.7691950224608871,,,
2026-05-28 05:59:57,representation_ae_width_only,ae_width_only,15,8,10,0.5572057415318237,0.5553219632463007,representation,ae_width_only,cand_063_d10_w8,80,0.5553219632463007,15,0,True,0.7699468600073148,0.7707784719712225,,0.8378341164523846,0.27007044483605613
2026-05-28 06:00:04,representation_ae_width_only,ae_width_only,16,8,10,0.5546142658656221,0.5589601008275014,representation,ae_width_only,cand_063_d10_w8,80,0.5553219632463007,15,1,False,0.7708353951076784,0.7717250993958796,,,
2026-05-28 06:00:12,representation_ae_width_only,ae_width_only,17,8,10,0.557478217186512,0.5520921375069859,representation,ae_width_only,cand_063_d10_w8,80,0.5520921375069859,17,0,True,0.7697962608377616,0.7742551763308722,,,
2026-05-28 06:00:19,representation_ae_width_only,ae_width_only,18,8,10,0.5535807321222993,0.5531661412844804,representation,ae_width_only,cand_063_d10_w8,80,0.5520921375069859,17,1,False,0.7711559561971558,0.7711743343488063,,,
2026-05-28 06:00:27,representation_ae_width_only,ae_width_only,19,8,10,0.5534384992954071,0.5508349296634298,representation,ae_width_only,cand_063_d10_w8,80,0.5508349296634298,19,0,True,0.7713302209504959,0.7769401559353539,,,
2026-05-28 06:00:44,representation_ae_width_only,ae_width_only,20,8,10,0.5536295532759627,0.5512699311748946,representation,ae_width_only,cand_063_d10_w8,80,0.5508349296634298,19,1,False,0.7706525246875067,0.7720176933271372,,0.8376964251906164,0.2712789681665345
