task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r02_d03_w0048_48_48_48,0,cand_000_d3_w48,"[48, 48, 48]",0.29399912296362285,118,128,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d03_parammatched/classification/stl_ablation_r02_d03_w0048_48_48_48/cand_000_d3_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d03_parammatched/classification/stl_ablation_r02_d03_w0048_48_48_48/cand_000_d3_w48/checkpoint_last.pt,True,stl_ablation_r02_d03_w0048_48_48_48,0,0
