[2026-05-18 03:07:33] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 03:07:33] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_179_d1_w180/training_log.txt
[2026-05-18 03:07:33] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_179_d1_w180/training_stats.csv
[2026-05-18 03:07:33] [CANDIDATE] task=representation phase=ae_alt_width index=179 search_phase=width architecture=[180]
[2026-05-18 03:07:40] [representation][ae_alt_width][cand_179_d1_w180] epoch=1 architecture=[180] train_loss=0.325468 val_loss=0.317356 best=0.305688 es=0/5
[2026-05-18 03:07:43] [representation][ae_alt_width][cand_179_d1_w180] epoch=2 architecture=[180] train_loss=0.306625 val_loss=0.312483 best=0.305688 es=0/5
[2026-05-18 03:07:45] [representation][ae_alt_width][cand_179_d1_w180] epoch=3 architecture=[180] train_loss=0.303926 val_loss=0.308921 best=0.305688 es=0/5
[2026-05-18 03:07:48] [representation][ae_alt_width][cand_179_d1_w180] epoch=4 architecture=[180] train_loss=0.301368 val_loss=0.306645 best=0.305688 es=0/5
[2026-05-18 03:07:55] [representation][ae_alt_width][cand_179_d1_w180] epoch=5 architecture=[180] train_loss=0.299965 val_loss=0.308414 best=0.305688 es=1/5
[2026-05-18 03:07:57] [representation][ae_alt_width][cand_179_d1_w180] epoch=6 architecture=[180] train_loss=0.300779 val_loss=0.307335 best=0.305688 es=2/5
[2026-05-18 03:07:59] [representation][ae_alt_width][cand_179_d1_w180] epoch=7 architecture=[180] train_loss=0.301345 val_loss=0.308856 best=0.305688 es=3/5
[2026-05-18 03:08:02] [representation][ae_alt_width][cand_179_d1_w180] epoch=8 architecture=[180] train_loss=0.301335 val_loss=0.306075 best=0.305688 es=0/5
[2026-05-18 03:08:04] [representation][ae_alt_width][cand_179_d1_w180] epoch=9 architecture=[180] train_loss=0.300466 val_loss=0.308663 best=0.305688 es=1/5
[2026-05-18 03:08:11] [representation][ae_alt_width][cand_179_d1_w180] epoch=10 architecture=[180] train_loss=0.300366 val_loss=0.307226 best=0.305688 es=2/5
[2026-05-18 03:08:14] [representation][ae_alt_width][cand_179_d1_w180] epoch=11 architecture=[180] train_loss=0.300322 val_loss=0.309866 best=0.305688 es=3/5
[2026-05-18 03:08:16] [representation][ae_alt_width][cand_179_d1_w180] epoch=12 architecture=[180] train_loss=0.302685 val_loss=0.308085 best=0.305688 es=4/5
[2026-05-18 03:08:18] [representation][ae_alt_width][cand_179_d1_w180] epoch=13 architecture=[180] train_loss=0.300375 val_loss=0.305987 best=0.305688 es=5/5
