[2026-05-16 11:01:50] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:01:50] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_014_d2_w16/training_log.txt
[2026-05-16 11:01:50] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_014_d2_w16/training_stats.csv
[2026-05-16 11:01:53] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=1 train_loss=0.605872 val_loss=0.595415 best=0.595415 es=0/5
[2026-05-16 11:01:55] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=2 train_loss=0.583858 val_loss=0.586237 best=0.586237 es=0/5
[2026-05-16 11:01:58] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=3 train_loss=0.577973 val_loss=0.582435 best=0.582435 es=0/5
[2026-05-16 11:02:00] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=4 train_loss=0.575058 val_loss=0.580127 best=0.580127 es=0/5
[2026-05-16 11:02:03] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=5 train_loss=0.573075 val_loss=0.577963 best=0.577963 es=0/5
[2026-05-16 11:02:05] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=6 train_loss=0.571217 val_loss=0.576158 best=0.576158 es=0/5
[2026-05-16 11:02:08] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=7 train_loss=0.569557 val_loss=0.574389 best=0.574389 es=0/5
[2026-05-16 11:02:10] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=8 train_loss=0.567819 val_loss=0.572413 best=0.572413 es=0/5
[2026-05-16 11:02:13] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=9 train_loss=0.566082 val_loss=0.570570 best=0.570570 es=0/5
[2026-05-16 11:02:15] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=10 train_loss=0.564454 val_loss=0.568981 best=0.568981 es=0/5
[2026-05-16 11:02:18] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=11 train_loss=0.562937 val_loss=0.567288 best=0.567288 es=0/5
[2026-05-16 11:02:20] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=12 train_loss=0.561441 val_loss=0.565864 best=0.565864 es=0/5
[2026-05-16 11:02:23] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=13 train_loss=0.560234 val_loss=0.564502 best=0.564502 es=0/5
[2026-05-16 11:02:25] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=14 train_loss=0.559083 val_loss=0.563471 best=0.563471 es=0/5
[2026-05-16 11:02:28] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=15 train_loss=0.558273 val_loss=0.562520 best=0.562520 es=0/5
[2026-05-16 11:02:30] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=16 train_loss=0.557431 val_loss=0.561967 best=0.561967 es=0/5
[2026-05-16 11:02:33] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=17 train_loss=0.556888 val_loss=0.561263 best=0.561263 es=0/5
[2026-05-16 11:02:35] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=18 train_loss=0.556400 val_loss=0.560723 best=0.560723 es=0/5
[2026-05-16 11:02:38] [representation][ae_width_to_depth][cand_014_d2_w16] epoch=19 train_loss=0.556028 val_loss=0.560441 best=0.560441 es=0/5
