timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 16:47:11,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,1,128,6,1.2790963501100405,1.4986947533025654,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,1.4986947533025654,1,0,True,0.6018007357845141,0.6506428460783807,,0.9013786337584551
2026-05-24 16:47:16,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,2,128,6,0.7050075773904949,0.7530837007727004,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.7530837007727004,2,0,True,0.7441707364299391,0.7522417858556651,,
2026-05-24 16:47:20,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,3,128,6,0.5808253125967856,0.5784955823746272,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.5784955823746272,3,0,True,0.768666767066113,0.7749952668628767,,
2026-05-24 16:47:23,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,4,128,6,0.5167738449343721,0.5150125213505341,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.5150125213505341,4,0,True,0.7920935435984596,0.7910879330820468,,
2026-05-24 16:47:33,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,5,128,6,0.47132162776408004,0.4672836687098649,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.4672836687098649,5,0,True,0.8107527807060949,0.8139274711278636,,0.9167828436687837
2026-05-24 16:47:36,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,6,128,6,0.4344278170524603,0.4304230811966218,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.4304230811966218,6,0,True,0.826232223919451,0.8283162079826509,,
2026-05-24 16:47:40,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,7,128,6,0.4050071438150165,0.40639918340731584,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.40639918340731584,7,0,True,0.8381811923151395,0.8374382540748008,,
2026-05-24 16:47:44,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,8,128,6,0.38966233229983893,0.3770230765426917,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.3770230765426917,8,0,True,0.8429594888233902,0.850415655496463,,
2026-05-24 16:47:48,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,9,128,6,0.3627642934283271,0.36278466984371366,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.36278466984371366,9,0,True,0.856091736408425,0.8570076246536205,,
2026-05-24 16:47:57,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,10,128,6,0.3450167699041851,0.34804086144459917,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.34804086144459917,10,0,True,0.863632451969622,0.861379322214764,,0.9294848625669093
2026-05-24 16:48:01,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,11,128,6,0.33002402934923747,0.32849803490709806,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.32849803490709806,11,0,True,0.8685419848970547,0.8707079051995663,,
2026-05-24 16:48:05,representation_stl_ablation_d06_w128_128_128_128_128_128_128,stl_ablation_d06_w128_128_128_128_128_128_128,12,128,6,0.3162141688675697,0.3185641669197683,representation,stl_ablation_d06_w128_128_128_128_128_128_128,cand_000_d6_w128,775,0.3185641669197683,12,0,True,0.8746132828467545,0.8734273076194902,,
