timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 18:16:25,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,1,256,8,0.9177692346535329,1.2157216158933508,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,1.2157216158933508,1,0,True,0.6842946580323143,0.6263231269685547,,0.9028932376379064
2026-05-24 18:16:30,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,2,256,8,0.5328872565950672,0.5964284329112266,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.5964284329112266,2,0,True,0.7806350982121727,0.7683860862979983,,
2026-05-24 18:16:36,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,3,256,8,0.44437574707677735,0.4367702341525354,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.4367702341525354,3,0,True,0.816600331318173,0.8212078965938624,,
2026-05-24 18:16:41,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,4,256,8,0.38639898569527314,0.3860884559016837,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.3860884559016837,4,0,True,0.8405606591940793,0.8393315089241149,,
2026-05-24 18:16:54,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,5,256,8,0.34498968244853073,0.34153265120080306,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.34153265120080306,5,0,True,0.8583055442008563,0.8608801913908538,,0.9290717887816045
2026-05-24 18:16:59,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,6,256,8,0.3132249201863151,0.3217027226577057,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.3217027226577057,6,0,True,0.8717605042920763,0.8685564792344366,,
2026-05-24 18:17:04,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,7,256,8,0.285768634208993,0.3047324891798332,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.3047324891798332,7,0,True,0.8842989608657301,0.8744083578595894,,
2026-05-24 18:17:09,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,8,256,8,0.2621978971009405,0.2694667752620138,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.2694667752620138,8,0,True,0.8945483100621759,0.8913099602416482,,
2026-05-24 18:17:17,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,9,256,8,0.24816715950734392,0.25493107966087303,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.25493107966087303,9,0,True,0.899823583829952,0.8970585704204747,,
2026-05-24 18:17:47,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,10,256,8,0.23005050061268711,0.23642224188462457,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.23642224188462457,10,0,True,0.9080419956541382,0.9046832240408943,,0.944011290683465
2026-05-24 18:17:53,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,11,256,8,0.21520426197399106,0.2227424088148621,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.2227424088148621,11,0,True,0.9136270734278522,0.910948176451352,,
2026-05-24 18:17:59,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,12,256,8,0.205844451864298,0.22027064883077627,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.22027064883077627,12,0,True,0.9173081474150728,0.9112751931980516,,
2026-05-24 18:18:04,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,13,256,8,0.19382757240133866,0.20849796748721858,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.20849796748721858,13,0,True,0.9220175985886706,0.9176778368702776,,
2026-05-24 18:18:09,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,14,256,8,0.18403882502647786,0.20222036475518781,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.20222036475518781,14,0,True,0.9264968481745229,0.9190031152647975,,
2026-05-24 18:18:23,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,15,256,8,0.17942714675113572,0.19957492063198193,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.19957492063198193,15,0,True,0.9282631612917106,0.9195366689041496,,0.9513261389649059
2026-05-24 18:18:27,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,16,256,8,0.169823027055593,0.19615489245025294,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.19615489245025294,16,0,True,0.9319442352789312,0.9223249169549578,,
2026-05-24 18:18:32,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,17,256,8,0.162883140171706,0.19405596423212917,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.19405596423212917,17,0,True,0.9347754996665304,0.9234092356413831,,
2026-05-24 18:18:37,representation_stl_ablation_d08_w256_256_256_256_256_256_256_256_256,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,18,256,8,0.160732250689719,0.18106189435991174,representation,stl_ablation_d08_w256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2055,0.18106189435991174,18,0,True,0.9358361481035262,0.9274711278635479,,
