timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 02:54:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.003146028059105306,0.0019136949706985338,554,0.0019136949706985338,0,True,0.6405485381763008
2026-06-15 02:54:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001968811244615187,0.0015537582148475043,554,0.0015537582148475043,0,True,0.6489945322271506
2026-06-15 02:54:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0018205849528791689,0.0013959023720356073,554,0.0013959023720356073,0,True,0.6625882221898405
2026-06-15 02:54:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001758065739541516,0.0014399554869276273,554,0.0014399554869276273,0,True,0.6548507380093681
2026-06-15 02:54:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0018021285317808239,0.0014973700959636908,554,0.0014973700959636908,0,True,0.6479930195196053
2026-06-15 02:54:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0018528420125614252,0.0013890658032204015,554,0.0013890658032204015,0,True,0.6521752066908504
2026-06-15 02:54:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017981973550208225,0.001304989431441143,554,0.001304989431441143,0,True,0.6587197559884053
2026-06-15 02:54:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017512944001746812,0.0013230019280057288,554,0.0013230019280057288,0,True,0.6592578463164119
2026-06-15 02:54:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0018571337774324157,0.0013809063919818306,554,0.0013809063919818306,0,True,0.6447760297970826
2026-06-15 02:54:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017880137208244166,0.0014980172353991589,554,0.0014980172353991589,0,True,0.6585583096894185
2026-06-15 02:54:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0018167473094859896,0.0013709038517015796,554,0.0013709038517015796,0,True,0.6504294544400449
2026-06-15 02:54:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017588548820559756,0.001337532500006888,554,0.001337532500006888,0,True,0.6451136322118216
2026-06-15 02:54:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017088425180046304,0.001244774408191041,554,0.001244774408191041,0,True,0.6469308004316556
2026-06-15 02:54:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001723011851562175,0.0013266819833249056,554,0.0013266819833249056,0,True,0.6582806194780728
2026-06-15 02:54:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017749012480157212,0.001235920849234559,554,0.001235920849234559,0,True,0.646205381926716
2026-06-15 02:54:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001763637413668524,0.001469077697930772,554,0.001469077697930772,0,True,0.6487291138048308
2026-06-15 02:54:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017452061141397307,0.0013138301052090776,554,0.0013138301052090776,0,True,0.645452704970344
2026-06-15 02:54:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017067613907187141,0.001389899248705244,554,0.001389899248705244,0,True,0.6517197273572077
2026-06-15 02:54:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.00173056654019875,0.0013045610343483797,554,0.0013045610343483797,0,True,0.6439904547756609
2026-06-15 02:55:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016697794707190934,0.001540697510821731,554,0.001540697510821731,0,True,0.6443522269630472
2026-06-15 02:55:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017663695564895546,0.0013371612618466543,554,0.0013371612618466543,0,True,0.652858774299938
2026-06-15 02:55:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016227211456941557,0.0014814034950091665,554,0.0014814034950091665,0,True,0.6500926557707145
2026-06-15 02:55:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016782546686866626,0.0011802965959891152,554,0.0011802965959891152,0,True,0.6498496057106974
