[2026-06-13 21:00:57] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-13 21:00:57] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_342_d4_w96/training_log.txt
[2026-06-13 21:00:57] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_342_d4_w96/training_stats.csv
[2026-06-13 21:00:57] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.007248 val_loss=0.009074 best=0.009074 es=0/10
[2026-06-13 21:00:58] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.001464 val_loss=0.004095 best=0.004095 es=0/10
[2026-06-13 21:00:58] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.006748 val_loss=0.001461 best=0.001461 es=0/10
[2026-06-13 21:00:58] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.003527 val_loss=0.001679 best=0.001679 es=0/10
[2026-06-13 21:00:58] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.001316 val_loss=0.002660 best=0.002660 es=0/10
[2026-06-13 21:00:59] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.003032 val_loss=0.001903 best=0.001903 es=0/10
[2026-06-13 21:00:59] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.001320 val_loss=0.000806 best=0.000806 es=0/10
[2026-06-13 21:00:59] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000941 val_loss=0.000749 best=0.000749 es=0/10
[2026-06-13 21:00:59] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.002073 val_loss=0.001062 best=0.001062 es=0/10
[2026-06-13 21:00:59] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.002363 val_loss=0.000901 best=0.000901 es=0/10
[2026-06-13 21:01:00] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000878 val_loss=0.000791 best=0.000791 es=0/10
[2026-06-13 21:01:00] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.001617 val_loss=0.001149 best=0.001149 es=0/10
[2026-06-13 21:01:00] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.001277 val_loss=0.000597 best=0.000597 es=0/10
[2026-06-13 21:01:00] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000743 val_loss=0.000405 best=0.000405 es=0/10
[2026-06-13 21:01:01] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000666 val_loss=0.000478 best=0.000478 es=0/10
[2026-06-13 21:01:01] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000488 val_loss=0.000453 best=0.000453 es=0/10
[2026-06-13 21:01:01] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000457 val_loss=0.000567 best=0.000567 es=0/10
[2026-06-13 21:01:01] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000708 val_loss=0.000454 best=0.000454 es=0/10
[2026-06-13 21:01:01] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.001402 val_loss=0.000416 best=0.000416 es=0/10
[2026-06-13 21:01:02] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000488 val_loss=0.000417 best=0.000417 es=0/10
[2026-06-13 21:01:02] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000595 val_loss=0.000440 best=0.000440 es=0/10
[2026-06-13 21:01:02] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.001317 val_loss=0.000359 best=0.000359 es=0/10
[2026-06-13 21:01:02] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000516 val_loss=0.000436 best=0.000436 es=0/10
[2026-06-13 21:01:03] Epoch 1 | architecture=[96, 96, 96, 55] train_loss=0.000714 val_loss=0.000440 best=0.000440 es=0/10
