timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 23:25:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0016288762357982462,0.0010614068891459012,499,0.0010614068891459012,0,True,0.6982319083472424
2026-06-14 23:25:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0008807211352213951,0.0006888185269400051,499,0.0006888185269400051,0,True,0.6787050897014706
2026-06-14 23:25:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0007664117847475696,0.0006291668963662422,499,0.0006291668963662422,0,True,0.693570590676864
2026-06-14 23:25:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0007546654966018564,0.0005398776144292723,499,0.0005398776144292723,0,True,0.6747697761219726
2026-06-14 23:25:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0007390430254801606,0.00046942351754808664,499,0.00046942351754808664,0,True,0.6804401227952539
2026-06-14 23:25:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0007579261050670589,0.0006002738320197903,499,0.0006002738320197903,0,True,0.6797784763853487
2026-06-14 23:25:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0007802325788974625,0.0005558917656941292,499,0.0005558917656941292,0,True,0.6917425578603625
2026-06-14 23:25:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0007523889098503679,0.0006507960287088098,499,0.0006507960287088098,0,True,0.6805851293111669
2026-06-14 23:25:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0008164356293718948,0.0006245557885784476,499,0.0006245557885784476,0,True,0.6683950135767527
2026-06-14 23:25:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.000754395777727832,0.0005482503669801307,499,0.0005482503669801307,0,True,0.6667072260414574
2026-06-14 23:25:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0008469669055196961,0.0006983490119386049,499,0.0006983490119386049,0,True,0.6615930373826557
2026-06-14 23:25:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.000925887338639472,0.0006751268327865334,499,0.0006751268327865334,0,True,0.6972855829682949
2026-06-14 23:25:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0008331153409210882,0.0007064090496915912,499,0.0007064090496915912,0,True,0.7025885267710769
2026-06-14 23:25:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,4,0.0007395789905869114,0.0006047122063122107,499,0.0006047122063122107,0,True,0.6921970165649147
