[2026-05-16 17:00:47] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 17:00:47] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_002_d2_w4/training_log.txt
[2026-05-16 17:00:47] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_002_d2_w4/training_stats.csv
[2026-05-16 17:00:51] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=1 train_loss=1.150149 val_loss=1.005428 best=1.005428 es=0/5
[2026-05-16 17:00:54] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=2 train_loss=0.987024 val_loss=0.939437 best=0.939437 es=0/5
[2026-05-16 17:00:57] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=3 train_loss=0.920047 val_loss=0.909397 best=0.909397 es=0/5
[2026-05-16 17:01:00] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=4 train_loss=0.891378 val_loss=0.890444 best=0.890444 es=0/5
[2026-05-16 17:01:03] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=5 train_loss=0.875986 val_loss=0.879104 best=0.879104 es=0/5
[2026-05-16 17:01:06] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=6 train_loss=0.867090 val_loss=0.872434 best=0.872434 es=0/5
[2026-05-16 17:01:09] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=7 train_loss=0.861683 val_loss=0.868017 best=0.868017 es=0/5
[2026-05-16 17:01:12] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=8 train_loss=0.857977 val_loss=0.864685 best=0.864685 es=0/5
[2026-05-16 17:01:15] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=9 train_loss=0.855221 val_loss=0.862151 best=0.862151 es=0/5
[2026-05-16 17:01:18] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=10 train_loss=0.852950 val_loss=0.860068 best=0.860068 es=0/5
[2026-05-16 17:01:21] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=11 train_loss=0.851108 val_loss=0.858344 best=0.858344 es=0/5
[2026-05-16 17:01:24] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=12 train_loss=0.849373 val_loss=0.856547 best=0.856547 es=0/5
[2026-05-16 17:01:27] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=13 train_loss=0.847834 val_loss=0.855051 best=0.855051 es=0/5
[2026-05-16 17:01:30] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=14 train_loss=0.846425 val_loss=0.853664 best=0.853664 es=0/5
[2026-05-16 17:01:33] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=15 train_loss=0.845210 val_loss=0.852501 best=0.852501 es=0/5
[2026-05-16 17:01:36] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=16 train_loss=0.844105 val_loss=0.851380 best=0.851380 es=0/5
[2026-05-16 17:01:39] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=17 train_loss=0.843080 val_loss=0.850310 best=0.850310 es=0/5
[2026-05-16 17:01:42] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=18 train_loss=0.842156 val_loss=0.849360 best=0.849360 es=0/5
[2026-05-16 17:01:45] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=19 train_loss=0.841282 val_loss=0.848493 best=0.848493 es=0/5
[2026-05-16 17:01:48] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=20 train_loss=0.840474 val_loss=0.847718 best=0.847718 es=0/5
[2026-05-16 17:01:51] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=21 train_loss=0.839748 val_loss=0.846993 best=0.846993 es=0/5
[2026-05-16 17:01:54] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=22 train_loss=0.839063 val_loss=0.846286 best=0.846286 es=0/5
[2026-05-16 17:01:58] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=23 train_loss=0.838309 val_loss=0.845515 best=0.845515 es=0/5
[2026-05-16 17:02:01] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=24 train_loss=0.837681 val_loss=0.844955 best=0.844955 es=0/5
[2026-05-16 17:02:04] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=25 train_loss=0.837164 val_loss=0.844445 best=0.844445 es=0/5
[2026-05-16 17:02:07] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=26 train_loss=0.836692 val_loss=0.844007 best=0.844007 es=0/5
[2026-05-16 17:02:10] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=27 train_loss=0.836283 val_loss=0.843606 best=0.843606 es=0/5
[2026-05-16 17:02:13] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=28 train_loss=0.835890 val_loss=0.843232 best=0.843232 es=0/5
[2026-05-16 17:02:16] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=29 train_loss=0.835533 val_loss=0.842889 best=0.842889 es=0/5
[2026-05-16 17:02:19] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=30 train_loss=0.835186 val_loss=0.842579 best=0.842579 es=0/5
[2026-05-16 17:02:22] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=31 train_loss=0.834883 val_loss=0.842306 best=0.842306 es=0/5
[2026-05-16 17:02:25] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=32 train_loss=0.834596 val_loss=0.842026 best=0.842026 es=0/5
[2026-05-16 17:02:28] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=33 train_loss=0.834318 val_loss=0.841768 best=0.841768 es=0/5
[2026-05-16 17:02:31] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=34 train_loss=0.834063 val_loss=0.841524 best=0.841524 es=0/5
[2026-05-16 17:02:34] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=35 train_loss=0.833842 val_loss=0.841317 best=0.841317 es=0/5
[2026-05-16 17:02:37] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=36 train_loss=0.833620 val_loss=0.841115 best=0.841115 es=0/5
[2026-05-16 17:02:40] [autoencoding][ae_width_to_depth][cand_002_d2_w4] epoch=37 train_loss=0.833392 val_loss=0.840947 best=0.840947 es=0/5
