timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 18:23:40,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,1,256,10,0.3034166903572774,0.5849137032363337,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.5849137032363337,1,0,True,,,,0.6080373349285222
2026-06-21 18:26:25,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,2,256,10,0.19592304874526092,0.09032868047358071,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.09032868047358071,2,0,True,,,,
2026-06-21 18:29:10,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,3,256,10,0.06517331389033564,0.046765482315529856,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.046765482315529856,3,0,True,,,,
2026-06-21 18:31:57,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,4,256,10,0.041914335076348355,0.03359261078636415,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.03359261078636415,4,0,True,,,,
2026-06-21 18:34:57,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,5,256,10,0.02891021878243414,0.023729088013446902,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.023729088013446902,5,0,True,,,,0.739619890858671
2026-06-21 18:37:44,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,6,256,10,0.022134959286302106,0.020901459468731832,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.020901459468731832,6,0,True,,,,
2026-06-21 18:40:30,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,7,256,10,0.017891615100530705,0.01628442128669801,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.01628442128669801,7,0,True,,,,
2026-06-21 18:43:19,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,8,256,10,0.01620973890337566,0.014939548876323193,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.014939548876323193,8,0,True,,,,
2026-06-21 18:46:04,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,9,256,10,0.013530811071817257,0.01802725550988194,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.014939548876323193,8,1,False,,,,
2026-06-21 18:48:59,anomaly_stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,10,256,10,0.012762500534150952,0.01058010327934199,anomaly,stl_ablation_r03_d10_w0256_256_256_256_256_256_256_256_256_256_256,cand_000_d10_w256,2614,0.01058010327934199,10,0,True,,,,0.7678728343459509
