[2026-05-20 11:59:48] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 11:59:48] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_023_d1_w24/training_log.txt
[2026-05-20 11:59:48] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_023_d1_w24/training_stats.csv
[2026-05-20 11:59:48] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=23 search_phase=width architecture=[24]
[2026-05-20 11:59:50] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=1 architecture=[24] train_loss=0.417293 val_loss=0.416991 best=0.416991 es=0/5
[2026-05-20 11:59:53] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=2 architecture=[24] train_loss=0.412996 val_loss=0.414488 best=0.414488 es=0/5
[2026-05-20 11:59:55] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=3 architecture=[24] train_loss=0.410591 val_loss=0.412451 best=0.412451 es=0/5
[2026-05-20 11:59:57] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=4 architecture=[24] train_loss=0.408623 val_loss=0.410514 best=0.410514 es=0/5
[2026-05-20 12:00:00] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=5 architecture=[24] train_loss=0.406657 val_loss=0.408471 best=0.408471 es=0/5
[2026-05-20 12:00:02] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=6 architecture=[24] train_loss=0.404706 val_loss=0.406448 best=0.406448 es=0/5
[2026-05-20 12:00:04] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=7 architecture=[24] train_loss=0.402965 val_loss=0.404843 best=0.404843 es=0/5
[2026-05-20 12:00:06] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=8 architecture=[24] train_loss=0.401369 val_loss=0.403418 best=0.403418 es=0/5
[2026-05-20 12:00:09] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=9 architecture=[24] train_loss=0.400101 val_loss=0.402188 best=0.402188 es=0/5
[2026-05-20 12:00:11] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=10 architecture=[24] train_loss=0.399098 val_loss=0.401401 best=0.401401 es=0/5
[2026-05-20 12:00:13] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=11 architecture=[24] train_loss=0.398313 val_loss=0.400865 best=0.400865 es=0/5
[2026-05-20 12:00:15] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=12 architecture=[24] train_loss=0.397783 val_loss=0.400418 best=0.400418 es=0/5
[2026-05-20 12:00:18] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=13 architecture=[24] train_loss=0.397380 val_loss=0.400226 best=0.400226 es=0/5
[2026-05-20 12:00:20] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=14 architecture=[24] train_loss=0.397157 val_loss=0.399946 best=0.399946 es=0/5
[2026-05-20 12:00:22] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=15 architecture=[24] train_loss=0.396970 val_loss=0.399809 best=0.399809 es=0/5
[2026-05-20 12:00:24] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=16 architecture=[24] train_loss=0.396835 val_loss=0.399745 best=0.399809 es=1/5
[2026-05-20 12:00:27] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=17 architecture=[24] train_loss=0.396791 val_loss=0.399767 best=0.399809 es=2/5
[2026-05-20 12:00:29] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=18 architecture=[24] train_loss=0.396675 val_loss=0.399603 best=0.399603 es=0/5
[2026-05-20 12:00:31] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=19 architecture=[24] train_loss=0.396584 val_loss=0.399459 best=0.399459 es=0/5
[2026-05-20 12:00:34] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=20 architecture=[24] train_loss=0.396524 val_loss=0.399462 best=0.399459 es=1/5
[2026-05-20 12:00:36] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=21 architecture=[24] train_loss=0.396572 val_loss=0.399451 best=0.399459 es=2/5
[2026-05-20 12:00:39] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=22 architecture=[24] train_loss=0.396455 val_loss=0.399508 best=0.399459 es=3/5
[2026-05-20 12:00:42] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=23 architecture=[24] train_loss=0.396450 val_loss=0.399514 best=0.399459 es=4/5
[2026-05-20 12:00:44] [autoencoding][ae_width_to_depth][cand_023_d1_w24] epoch=24 architecture=[24] train_loss=0.396380 val_loss=0.399475 best=0.399459 es=5/5
