timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 03:57:44,representation_ae_alt_width,ae_alt_width,1,223,10,0.30057614512938885,0.160593991172572,representation,ae_alt_width,cand_232_d10_w223,2229,0.160593991172572,1,0,True,0.9089886190056152,0.9384347945818489,,0.9599834770485878
2026-05-18 03:57:47,representation_ae_alt_width,ae_alt_width,2,223,10,0.10845158197243313,0.13316108792190826,representation,ae_alt_width,cand_232_d10_w223,2229,0.13316108792190826,2,0,True,0.9572040188464104,0.9491919244074973,,
2026-05-18 03:57:50,representation_ae_alt_width,ae_alt_width,3,223,10,0.08265599378965051,0.1136018509409655,representation,ae_alt_width,cand_232_d10_w223,2229,0.1136018509409655,3,0,True,0.9664830791075923,0.957350131667269,,
2026-05-18 03:57:53,representation_ae_alt_width,ae_alt_width,4,223,10,0.07535946413498579,0.10900923347262223,representation,ae_alt_width,cand_232_d10_w223,2229,0.10900923347262223,4,0,True,0.9690497192401196,0.9577459940448529,,
2026-05-18 03:58:02,representation_ae_alt_width,ae_alt_width,5,223,10,0.07200634281124808,0.11079442021995052,representation,ae_alt_width,cand_232_d10_w223,2229,0.10900923347262223,4,1,False,0.9705428024354037,0.9592950207397463,,0.9719454054147089
2026-05-18 03:58:04,representation_ae_alt_width,ae_alt_width,6,223,10,0.06988011677701267,0.10701420647146263,representation,ae_alt_width,cand_232_d10_w223,2229,0.10701420647146263,6,0,True,0.9714012177018567,0.9592261751088621,,
2026-05-18 03:58:07,representation_ae_alt_width,ae_alt_width,7,223,10,0.06703126443562533,0.10526239884045671,representation,ae_alt_width,cand_232_d10_w223,2229,0.10526239884045671,7,0,True,0.9729179664809277,0.9611710641813394,,
2026-05-18 03:58:10,representation_ae_alt_width,ae_alt_width,8,223,10,0.06585559812149101,0.10540782453864518,representation,ae_alt_width,cand_232_d10_w223,2229,0.10526239884045671,7,1,False,0.9729459348981304,0.9611538527736183,,
2026-05-18 03:58:13,representation_ae_alt_width,ae_alt_width,9,223,10,0.06804743794049231,0.1132224288715961,representation,ae_alt_width,cand_232_d10_w223,2229,0.10526239884045671,7,2,False,0.9720165228803167,0.9585032959845786,,
2026-05-18 03:58:22,representation_ae_alt_width,ae_alt_width,10,223,10,0.06370110542209816,0.10241333344884815,representation,ae_alt_width,cand_232_d10_w223,2229,0.10241333344884815,10,0,True,0.9739076181665627,0.9630643190306535,,0.9719626168224299
2026-05-18 03:58:25,representation_ae_alt_width,ae_alt_width,11,223,10,0.06073767022611209,0.10807215887448872,representation,ae_alt_width,cand_232_d10_w223,2229,0.10241333344884815,10,1,False,0.9750543232718746,0.9603449166107296,,
2026-05-18 03:58:28,representation_ae_alt_width,ae_alt_width,12,223,10,0.06227888233826792,0.10600095875216926,representation,ae_alt_width,cand_232_d10_w223,2229,0.10241333344884815,10,2,False,0.9744992577612358,0.9616357721898074,,
2026-05-18 03:58:31,representation_ae_alt_width,ae_alt_width,13,223,10,0.06210491225818757,0.10406549930112402,representation,ae_alt_width,cand_232_d10_w223,2229,0.10241333344884815,10,3,False,0.9746068285966308,0.9625651882067434,,
2026-05-18 03:58:34,representation_ae_alt_width,ae_alt_width,14,223,10,0.061015916270212925,0.10198372513557456,representation,ae_alt_width,cand_232_d10_w223,2229,0.10198372513557456,14,0,True,0.9749144811858609,0.9627200908762328,,
2026-05-18 03:58:42,representation_ae_alt_width,ae_alt_width,15,223,10,0.06061831404466447,0.10322108658890156,representation,ae_alt_width,cand_232_d10_w223,2229,0.10198372513557456,14,1,False,0.9752694649426648,0.9623070170909279,,0.9728059758007608
2026-05-18 03:58:45,representation_ae_alt_width,ae_alt_width,16,223,10,0.0591619986726183,0.10145106744376708,representation,ae_alt_width,cand_232_d10_w223,2229,0.10145106744376708,16,0,True,0.9758955272046643,0.9635634498545637,,
2026-05-18 03:58:48,representation_ae_alt_width,ae_alt_width,17,223,10,0.059960347168559996,0.11415731849877597,representation,ae_alt_width,cand_232_d10_w223,2229,0.10145106744376708,16,1,False,0.9756309029495923,0.9599318428254247,,
2026-05-18 03:58:51,representation_ae_alt_width,ae_alt_width,18,223,10,0.05998603176785681,0.10717693243780181,representation,ae_alt_width,cand_232_d10_w223,2229,0.10145106744376708,16,2,False,0.975308190443407,0.9619627889365071,,
2026-05-18 03:58:54,representation_ae_alt_width,ae_alt_width,19,223,10,0.059789416130998994,0.10404129953207415,representation,ae_alt_width,cand_232_d10_w223,2229,0.10145106744376708,16,3,False,0.975615843032637,0.9624791311681382,,
2026-05-18 03:59:02,representation_ae_alt_width,ae_alt_width,20,223,10,0.058638362329003525,0.10464882692187007,representation,ae_alt_width,cand_232_d10_w223,2229,0.10145106744376708,16,4,False,0.9761730599599836,0.9629438391766063,,0.972496170461782
2026-05-18 03:59:05,representation_ae_alt_width,ae_alt_width,21,223,10,0.055338641601429296,0.1102271870262592,representation,ae_alt_width,cand_232_d10_w223,2229,0.10145106744376708,16,5,False,0.977218648480024,0.9606202991342662,,
