timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 23:07:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.001736695684527161,0.0009546052897349,480,0.0009546052897349,0,True,0.7014707618585612
2026-06-14 23:07:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0009961645384209106,0.0008499007443598959,480,0.0008499007443598959,0,True,0.6838288531369265
2026-06-14 23:07:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0008831778803720132,0.0006415265990274319,480,0.0006415265990274319,0,True,0.6877724854814045
2026-06-14 23:08:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0009265363274032556,0.0007875063376035277,480,0.0007875063376035277,0,True,0.6823378365113304
2026-06-14 23:08:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0010738963799294867,0.000831047874839445,480,0.000831047874839445,0,True,0.6760525110554096
2026-06-14 23:08:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0010153851781941304,0.0007422914687846272,480,0.0007422914687846272,0,True,0.6740065101387878
2026-06-14 23:08:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0009670980122233452,0.0007556525153602921,480,0.0007556525153602921,0,True,0.6783104621878776
2026-06-14 23:08:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0009245668916352177,0.0007583596733078082,480,0.0007583596733078082,0,True,0.6781858318938614
2026-06-14 23:08:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0008385290179967998,0.0008619930479272469,480,0.0008619930479272469,0,True,0.6934542383226643
2026-06-14 23:08:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0009022109726246809,0.0008397386754032011,480,0.0008397386754032011,0,True,0.6829769251046579
2026-06-14 23:08:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0009314483567460168,0.0006726142338630799,480,0.0006726142338630799,0,True,0.6756415834573497
2026-06-14 23:08:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.000838999821087968,0.0006746403773323703,480,0.0006746403773323703,0,True,0.7031908746308292
2026-06-14 23:08:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,107,4,0.0007983159022129293,0.0005991719990334264,480,0.0005991719990334264,0,True,0.7003687248403287
