timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 02:51:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04944225775090722,0.10535625667157032,566,0.10535625667157032,0,True,0.9807641832146469,0.9659730469355089
2026-06-16 02:51:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04136313757238055,0.10640928427595824,566,0.10640928427595824,0,True,0.9834771196833114,0.965577184557925
2026-06-16 02:51:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.042710537932139456,0.10132894420368951,566,0.10132894420368951,0,True,0.9828962371721779,0.9672466911068657
2026-06-16 02:51:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03994956730932926,0.10141058429046944,566,0.10141058429046944,0,True,0.9841548159463006,0.96648938916714
2026-06-16 02:51:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.041327023094740414,0.10135590438136886,566,0.10135590438136886,0,True,0.9837804694391257,0.9668852515447238
2026-06-16 02:52:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04229591004419818,0.1076857779563018,566,0.1076857779563018,0,True,0.9831199845097996,0.965611607373367
2026-06-16 02:52:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04162791970258007,0.10262143210737647,566,0.10262143210737647,0,True,0.9832426152621502,0.9667475602829555
2026-06-16 02:52:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03960494140085282,0.1022866689122295,566,0.1022866689122295,0,True,0.9842666896151115,0.9670573656219342
2026-06-16 02:52:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04209481139588047,0.10728742829482385,566,0.10728742829482385,0,True,0.983289946429724,0.9657665100428564
2026-06-16 02:52:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.041062491398750074,0.10377821472828382,566,0.10377821472828382,0,True,0.9837030184376412,0.9668336173215607
2026-06-16 02:52:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040288245093423415,0.1044240166141405,566,0.1044240166141405,0,True,0.9839504313590499,0.9664205435362558
2026-06-16 02:52:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.038923541884956295,0.09971336734369063,566,0.09971336734369063,0,True,0.984630279038747,0.9681933185315227
2026-06-16 02:52:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03944520454559876,0.10599920557634988,566,0.10599920557634988,0,True,0.9843247778662249,0.9662140066436034
2026-06-16 02:52:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03968637867085672,0.10059900271418283,566,0.10059900271418283,0,True,0.9840859706116478,0.9676597648921705
2026-06-16 02:52:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04008774097590266,0.10149316100836749,566,0.10149316100836749,0,True,0.9840752135281082,0.967849090377102
2026-06-16 02:52:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04087199139345872,0.1091655347679583,566,0.1091655347679583,0,True,0.9836277188528646,0.9653362248498305
2026-06-16 02:52:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040884931500447225,0.10108983878815876,566,0.10108983878815876,0,True,0.9838665261074417,0.9681588957160806
2026-06-16 02:52:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.03866599171245158,0.10525687243330674,566,0.10525687243330674,0,True,0.9845054968696887,0.9661623724204402
2026-06-16 02:52:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040602020778713915,0.10625272333812792,566,0.10625272333812792,0,True,0.9838643746907338,0.9662828522744875
2026-06-16 02:52:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04295955963567595,0.10733046027005916,566,0.10733046027005916,0,True,0.9831845270110368,0.9657492986351354
2026-06-16 02:52:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04129308064281203,0.10674511378048841,566,0.10674511378048841,0,True,0.983576084851875,0.9667647716906765
2026-06-16 02:52:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04134908197530409,0.10404631426613585,566,0.10404631426613585,0,True,0.9834254856823218,0.9667991945061186
