[2026-05-18 02:13:49] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:13:49] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_103_d1_w104/training_log.txt
[2026-05-18 02:13:49] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_103_d1_w104/training_stats.csv
[2026-05-18 02:13:49] [CANDIDATE] task=representation phase=ae_alt_width index=103 search_phase=width architecture=[104]
[2026-05-18 02:13:54] [representation][ae_alt_width][cand_103_d1_w104] epoch=1 architecture=[104] train_loss=0.363616 val_loss=0.359177 best=0.354280 es=0/5
[2026-05-18 02:13:57] [representation][ae_alt_width][cand_103_d1_w104] epoch=2 architecture=[104] train_loss=0.353538 val_loss=0.356208 best=0.354280 es=0/5
[2026-05-18 02:13:59] [representation][ae_alt_width][cand_103_d1_w104] epoch=3 architecture=[104] train_loss=0.352088 val_loss=0.354503 best=0.354280 es=0/5
[2026-05-18 02:14:02] [representation][ae_alt_width][cand_103_d1_w104] epoch=4 architecture=[104] train_loss=0.351872 val_loss=0.354808 best=0.354280 es=1/5
[2026-05-18 02:14:07] [representation][ae_alt_width][cand_103_d1_w104] epoch=5 architecture=[104] train_loss=0.351767 val_loss=0.354211 best=0.354211 es=0/5
[2026-05-18 02:14:09] [representation][ae_alt_width][cand_103_d1_w104] epoch=6 architecture=[104] train_loss=0.351768 val_loss=0.354519 best=0.354211 es=1/5
[2026-05-18 02:14:12] [representation][ae_alt_width][cand_103_d1_w104] epoch=7 architecture=[104] train_loss=0.352064 val_loss=0.353968 best=0.353968 es=0/5
[2026-05-18 02:14:14] [representation][ae_alt_width][cand_103_d1_w104] epoch=8 architecture=[104] train_loss=0.351763 val_loss=0.354654 best=0.353968 es=1/5
[2026-05-18 02:14:17] [representation][ae_alt_width][cand_103_d1_w104] epoch=9 architecture=[104] train_loss=0.351304 val_loss=0.355324 best=0.353968 es=2/5
[2026-05-18 02:14:22] [representation][ae_alt_width][cand_103_d1_w104] epoch=10 architecture=[104] train_loss=0.351962 val_loss=0.353124 best=0.353124 es=0/5
[2026-05-18 02:14:24] [representation][ae_alt_width][cand_103_d1_w104] epoch=11 architecture=[104] train_loss=0.350694 val_loss=0.355750 best=0.353124 es=1/5
[2026-05-18 02:14:27] [representation][ae_alt_width][cand_103_d1_w104] epoch=12 architecture=[104] train_loss=0.351987 val_loss=0.353597 best=0.353124 es=2/5
[2026-05-18 02:14:29] [representation][ae_alt_width][cand_103_d1_w104] epoch=13 architecture=[104] train_loss=0.350559 val_loss=0.354345 best=0.353124 es=3/5
[2026-05-18 02:14:32] [representation][ae_alt_width][cand_103_d1_w104] epoch=14 architecture=[104] train_loss=0.351370 val_loss=0.354123 best=0.353124 es=4/5
[2026-05-18 02:14:37] [representation][ae_alt_width][cand_103_d1_w104] epoch=15 architecture=[104] train_loss=0.350990 val_loss=0.354394 best=0.353124 es=5/5
