[2026-05-18 01:24:12] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:24:12] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_038_d1_w39/training_log.txt
[2026-05-18 01:24:12] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_038_d1_w39/training_stats.csv
[2026-05-18 01:24:12] [CANDIDATE] task=representation phase=ae_alt_width index=38 search_phase=width architecture=[39]
[2026-05-18 01:24:16] [representation][ae_alt_width][cand_038_d1_w39] epoch=1 architecture=[39] train_loss=0.438463 val_loss=0.437742 best=0.436888 es=0/5
[2026-05-18 01:24:19] [representation][ae_alt_width][cand_038_d1_w39] epoch=2 architecture=[39] train_loss=0.435655 val_loss=0.437486 best=0.436888 es=0/5
[2026-05-18 01:24:21] [representation][ae_alt_width][cand_038_d1_w39] epoch=3 architecture=[39] train_loss=0.435168 val_loss=0.436967 best=0.436888 es=0/5
[2026-05-18 01:24:23] [representation][ae_alt_width][cand_038_d1_w39] epoch=4 architecture=[39] train_loss=0.434635 val_loss=0.436771 best=0.436771 es=0/5
[2026-05-18 01:24:28] [representation][ae_alt_width][cand_038_d1_w39] epoch=5 architecture=[39] train_loss=0.434403 val_loss=0.436889 best=0.436771 es=1/5
[2026-05-18 01:24:30] [representation][ae_alt_width][cand_038_d1_w39] epoch=6 architecture=[39] train_loss=0.434365 val_loss=0.436944 best=0.436771 es=2/5
[2026-05-18 01:24:32] [representation][ae_alt_width][cand_038_d1_w39] epoch=7 architecture=[39] train_loss=0.434496 val_loss=0.436773 best=0.436771 es=3/5
[2026-05-18 01:24:35] [representation][ae_alt_width][cand_038_d1_w39] epoch=8 architecture=[39] train_loss=0.434746 val_loss=0.436416 best=0.436416 es=0/5
[2026-05-18 01:24:37] [representation][ae_alt_width][cand_038_d1_w39] epoch=9 architecture=[39] train_loss=0.434185 val_loss=0.436965 best=0.436416 es=1/5
[2026-05-18 01:24:41] [representation][ae_alt_width][cand_038_d1_w39] epoch=10 architecture=[39] train_loss=0.434202 val_loss=0.436731 best=0.436416 es=2/5
[2026-05-18 01:24:43] [representation][ae_alt_width][cand_038_d1_w39] epoch=11 architecture=[39] train_loss=0.433695 val_loss=0.435515 best=0.435515 es=0/5
[2026-05-18 01:24:46] [representation][ae_alt_width][cand_038_d1_w39] epoch=12 architecture=[39] train_loss=0.433888 val_loss=0.435503 best=0.435515 es=1/5
[2026-05-18 01:24:48] [representation][ae_alt_width][cand_038_d1_w39] epoch=13 architecture=[39] train_loss=0.433548 val_loss=0.435754 best=0.435515 es=2/5
[2026-05-18 01:24:50] [representation][ae_alt_width][cand_038_d1_w39] epoch=14 architecture=[39] train_loss=0.433796 val_loss=0.436639 best=0.435515 es=3/5
[2026-05-18 01:24:55] [representation][ae_alt_width][cand_038_d1_w39] epoch=15 architecture=[39] train_loss=0.433664 val_loss=0.436306 best=0.435515 es=4/5
[2026-05-18 01:24:57] [representation][ae_alt_width][cand_038_d1_w39] epoch=16 architecture=[39] train_loss=0.433709 val_loss=0.435691 best=0.435515 es=5/5
