[2026-05-16 20:43:33] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 20:43:33] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_033_d2_w216/training_log.txt
[2026-05-16 20:43:33] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_033_d2_w216/training_stats.csv
[2026-05-16 20:43:37] [representation][random][cand_033_d2_w216] epoch=1 train_loss=0.674490 val_loss=0.524134 best=0.524134 es=0/5
[2026-05-16 20:43:40] [representation][random][cand_033_d2_w216] epoch=2 train_loss=0.243499 val_loss=0.149030 best=0.149030 es=0/5
[2026-05-16 20:43:43] [representation][random][cand_033_d2_w216] epoch=3 train_loss=0.100316 val_loss=0.053921 best=0.053921 es=0/5
[2026-05-16 20:43:46] [representation][random][cand_033_d2_w216] epoch=4 train_loss=0.047979 val_loss=0.031668 best=0.031668 es=0/5
[2026-05-16 20:43:50] [representation][random][cand_033_d2_w216] epoch=5 train_loss=0.030202 val_loss=0.022590 best=0.022590 es=0/5
[2026-05-16 20:43:53] [representation][random][cand_033_d2_w216] epoch=6 train_loss=0.023803 val_loss=0.017475 best=0.017475 es=0/5
[2026-05-16 20:43:56] [representation][random][cand_033_d2_w216] epoch=7 train_loss=0.017526 val_loss=0.013776 best=0.013776 es=0/5
[2026-05-16 20:43:59] [representation][random][cand_033_d2_w216] epoch=8 train_loss=0.014696 val_loss=0.011967 best=0.011967 es=0/5
[2026-05-16 20:44:03] [representation][random][cand_033_d2_w216] epoch=9 train_loss=0.012613 val_loss=0.009958 best=0.009958 es=0/5
[2026-05-16 20:44:06] [representation][random][cand_033_d2_w216] epoch=10 train_loss=0.010881 val_loss=0.008914 best=0.008914 es=0/5
[2026-05-16 20:44:09] [representation][random][cand_033_d2_w216] epoch=11 train_loss=0.009507 val_loss=0.007720 best=0.007720 es=0/5
[2026-05-16 20:44:12] [representation][random][cand_033_d2_w216] epoch=12 train_loss=0.008732 val_loss=0.007023 best=0.007023 es=0/5
[2026-05-16 20:44:16] [representation][random][cand_033_d2_w216] epoch=13 train_loss=0.007946 val_loss=0.006523 best=0.006523 es=0/5
[2026-05-16 20:44:19] [representation][random][cand_033_d2_w216] epoch=14 train_loss=0.007256 val_loss=0.005796 best=0.005796 es=0/5
[2026-05-16 20:44:22] [representation][random][cand_033_d2_w216] epoch=15 train_loss=0.006573 val_loss=0.005325 best=0.005325 es=0/5
[2026-05-16 20:44:25] [representation][random][cand_033_d2_w216] epoch=16 train_loss=0.006320 val_loss=0.005123 best=0.005123 es=0/5
[2026-05-16 20:44:28] [representation][random][cand_033_d2_w216] epoch=17 train_loss=0.005868 val_loss=0.004516 best=0.004516 es=0/5
[2026-05-16 20:44:31] [representation][random][cand_033_d2_w216] epoch=18 train_loss=0.005446 val_loss=0.004541 best=0.004516 es=1/5
[2026-05-16 20:44:35] [representation][random][cand_033_d2_w216] epoch=19 train_loss=0.005033 val_loss=0.004281 best=0.004281 es=0/5
[2026-05-16 20:44:38] [representation][random][cand_033_d2_w216] epoch=20 train_loss=0.004754 val_loss=0.003892 best=0.003892 es=0/5
[2026-05-16 20:44:41] [representation][random][cand_033_d2_w216] epoch=21 train_loss=0.004562 val_loss=0.003914 best=0.003892 es=1/5
[2026-05-16 20:44:45] [representation][random][cand_033_d2_w216] epoch=22 train_loss=0.004487 val_loss=0.003652 best=0.003652 es=0/5
[2026-05-16 20:44:48] [representation][random][cand_033_d2_w216] epoch=23 train_loss=0.004169 val_loss=0.003411 best=0.003411 es=0/5
[2026-05-16 20:44:51] [representation][random][cand_033_d2_w216] epoch=24 train_loss=0.003968 val_loss=0.003336 best=0.003411 es=1/5
[2026-05-16 20:44:54] [representation][random][cand_033_d2_w216] epoch=25 train_loss=0.003833 val_loss=0.003097 best=0.003097 es=0/5
[2026-05-16 20:44:57] [representation][random][cand_033_d2_w216] epoch=26 train_loss=0.003645 val_loss=0.003133 best=0.003097 es=1/5
[2026-05-16 20:45:01] [representation][random][cand_033_d2_w216] epoch=27 train_loss=0.003687 val_loss=0.003014 best=0.003097 es=2/5
[2026-05-16 20:45:04] [representation][random][cand_033_d2_w216] epoch=28 train_loss=0.003643 val_loss=0.002906 best=0.002906 es=0/5
[2026-05-16 20:45:07] [representation][random][cand_033_d2_w216] epoch=29 train_loss=0.003419 val_loss=0.002724 best=0.002724 es=0/5
[2026-05-16 20:45:10] [representation][random][cand_033_d2_w216] epoch=30 train_loss=0.004104 val_loss=0.003346 best=0.002724 es=1/5
[2026-05-16 20:45:14] [representation][random][cand_033_d2_w216] epoch=31 train_loss=0.003629 val_loss=0.002673 best=0.002724 es=2/5
[2026-05-16 20:45:17] [representation][random][cand_033_d2_w216] epoch=32 train_loss=0.003292 val_loss=0.002683 best=0.002724 es=3/5
[2026-05-16 20:45:20] [representation][random][cand_033_d2_w216] epoch=33 train_loss=0.003281 val_loss=0.002777 best=0.002724 es=4/5
[2026-05-16 20:45:23] [representation][random][cand_033_d2_w216] epoch=34 train_loss=0.003704 val_loss=0.002855 best=0.002724 es=5/5
